ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051180,vitamin transport,11/1753,24/10768,0.4583333333333333,2.815364137668758,3.9259234012546753,6.516957961230622e-4,0.03184751779437753,0.03107074906768539,CD320/SCARB1/SLC19A1/SLC25A32/SLC5A6/SLC25A19/SLC52A2/AMN/SELENON/SLC19A2/SLC2A14,11
GO:0000387,spliceosomal snRNP assembly,15/1753,39/10768,0.38461538461538464,2.3625433323094476,3.7588799255254126,7.17824070384014e-4,0.0347283285251786,0.03388129612212547,PRMT5/GEMIN5/PRPF19/GEMIN4/SNRPE/SNRPC/PRPF31/SNRPF/PRPF3/SNRPD2/TGS1/SMN1/SMN2/TSSC4/GEMIN7,15
GO:0006626,protein targeting to mitochondrion,23/1753,72/10768,0.3194444444444444,1.9622234898903466,3.6123261486602387,7.389077770407723e-4,0.03539441411211145,0.034531135719133126,TOMM40/USP36/PMPCA/TIMM13/TIMM44/TOMM20/UBL5/TIMM17A/TIMM23/ARIH2/TOMM5/TOMM22/BCAP31/TSPO/TIMM8B/MFN2/BID/TIMM10/TIMM8A/TIMM9/UBE2J2/TOMM34/IMMP2L,23
GO:0035036,sperm-egg recognition,10/1753,21/10768,0.47619047619047616,2.925053649525983,3.8937163374007513,7.932211455267416e-4,0.037623567667238976,0.0367059196753551,CCT2/CCT7/CCT3/TCP1/CCT5/UBAP2L/CCT8/VDAC2/ZP3/OVGP1,10
GO:0006278,RNA-templated DNA biosynthetic process,20/1753,60/10768,0.3333333333333333,2.0475375546681875,3.587950927358319,8.821074130042443e-4,0.04143335596227703,0.04042278630466052,DKC1/HSP90AB1/CCT2/CCT7/NHP2/CCT3/TCP1/CCT5/NAT10/CCT8/CCT6A/GAR1/TNKS1BP1/TP53/NOP10/GNL3L/NAF1/TERT/ACD/PINX1,20
GO:0006356,regulation of transcription by RNA polymerase I,16/1753,44/10768,0.36363636363636365,2.233677332365296,3.6158047395606863,9.878210707104243e-4,0.045515031810447935,0.04440490908336384,DDX21/MYBBP1A/NCL/WDR43/LYAR/HEATR1/DHX33/NOP53/WDR75/UTP15/NOL11/PWP1/PRR7/POLR2L/SIRT7/RASL11A,16
GO:0017004,cytochrome complex assembly,16/1753,44/10768,0.36363636363636365,2.233677332365296,3.6158047395606863,9.878210707104243e-4,0.045515031810447935,0.04440490908336384,COA7/COA4/CYBA/BCS1L/SCO1/COA6/UQCC4/FXN/SCO2/SLC25A33/COX10/COX14/HCCS/COX16/PET117/UQCC6,16
GO:0010608,post-transcriptional regulation of gene expression,102/1753,470/10768,0.2170212765957447,1.3330776419754586,3.255917677524805,0.0010081347568223554,0.04601279201421279,0.04489052879435394,NOLC1/EIF5A/NCL/C1QBP/DKC1/PA2G4/PRMT1/APEX1/SERBP1/EIF4G1/TRAP1/IFRD2/YBX3/XPO5/CNBP/EIF3B/SSB/PUS7/NAT10/GCN1/TNF/NPM1/NSUN2/PUM3/SYNCRIP/DHX9/LARP1/EIF5B/CDC37/GSPT1/RNH1/CALR/TNKS1BP1/TCOF1/GEMIN5/PNPT1/RPL26/OGFOD1/ABCE1/EIF4EBP1/TBRG4/E2F1/PTCD3/EIF3C/ZNF598/DDX49/TP53/ABCF1/DDX1/ETF1/WDR4/BZW2/ZC3H7B/SPOUT1/METTL1/PAN3/NSUN5/EIF2S1/DUS3L/SMYD5/CUL4A/TRMT10C/RBM38/MAGOH/TRUB2/EIF4E/TGFB1/DIS3/JMJD4/METTL16/ELOC/NAF1/ZC3H18/MAPKAPK5/RPUSD4/TIFAB/NGDN/ELP5/PIWIL4/LARP4/NT5C3B/RPS6KB1/PDE12/YTHDF1/DHX36/FASTKD2/METTL3/CLP1/METTL8/EIF2B4/NPRL2/MALSU1/TRAF2/CDK5RAP1/MEX3D/NICOL1/NANOS1/PELO/RBM47/EIF5AL1/EIF4EBP3/PLEKHN1,102
GO:0016075,rRNA catabolic process,8/1753,15/10768,0.5333333333333333,3.2760600874691006,3.889734678608325,0.0010615106772461245,0.04799615566838084,0.046825517725249614,EXOSC5/EXOSC7/EXOSC4/DDX49/DIS3/DIS3L/EXOSC6/PELO,8
GO:0016114,terpenoid biosynthetic process,7/1753,12/10768,0.5833333333333334,3.583190720669329,3.9480000294096715,0.0011098972590487493,0.0497192864747949,0.048506620951019416,HMGCS1/ALDH1A3/LSS/FDPS/DHRS9/DPM2/PRMT3,7
