ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:1903115,regulation of actin filament-based movement,41,-0.5733679972020818,-1.8107113135472266,0.0011245461551271938,0.03849472547439133,0.033692215519678846,2805,"tags=37%, list=21%, signal=29%",Cav1/Atp2a1/Cacna1c/Pde4d/Dlg1/Nos1/Atp1a2/Gja5/Kcnj2/Stc1/Ctnna3/Fgf13/Akap6/Akap9/Ank2
GO:0022604,regulation of cell morphogenesis,250,-0.3548395427229307,-1.4838559687161041,0.001120185557133892,0.03849472547439133,0.033692215519678846,2585,"tags=30%, list=19%, signal=25%",Picalm/Fam171a1/Ache/F11r/Tpm1/Epha4/Nedd4l/Myh9/Dlg1/Larp4/Arhgap35/Rhobtb1/Sema4d/Fitm2/Zmym6/Cux1/Gna13/Nf2/Syne3/Sema3e/Ptn/Epb41/Cask/Wls/Cdc42ep3/Syt17/Numb/Stau2/Slc30a1/Smurf1/Taok2/Pdzd8/P2ry1/Zmpste24/Cdkl5/Macf1/Wasf3/Palmd/Mecp2/Fermt2/Pafah1b1/Septin7/Kif3a/Kalrn/Prpf40a/Plxnb3/Opa1/Rreb1/Myo10/Arhgap15/Brwd3/Tbc1d24/Myh10/Gas7/Spag9/Brwd1/Phip/Pakap/Rdx/Prkdc/Arhgap18/Rhoq/Afdn/Dnm1l/Epb41l3/Kdr/Dhx36/Wdpcp/Pias2/Myo9a/Fmnl3/Rtn4/Mkln1/Zmym4/Tnik
GO:0055003,cardiac myofibril assembly,17,-0.7159798644076306,-1.8722820230931587,0.0011396747833103025,0.038723616526254494,0.03389255067092003,2119,"tags=47%, list=16%, signal=40%",Nrap/Nebl/Fhod3/Myh10/Actc1/Neb/Cavin4/Ttn
GO:1901570,fatty acid derivative biosynthetic process,27,0.6335244055621925,1.8711418891095315,0.0011652695284908381,0.03930214211167261,0.0343989007868735,1871,"tags=26%, list=14%, signal=22%",Acaa1a/Ggt5/Acot8/Hmgcl/Gcdh/Fads1/Hmgcs2
GO:0006956,complement activation,33,0.5876217054465063,1.8110532487985078,0.001217932839374714,0.04048302850878125,0.035432462619185034,1265,"tags=30%, list=9%, signal=28%",C4b/C7/Il1b/C1qa/C6/Vsig4/C1qc/C1qbp/Cfd/C1qb
GO:1901888,regulation of cell junction assembly,246,-0.3571749744009791,-1.4918371334795912,0.0012113202787162045,0.04048302850878125,0.035432462619185034,2513,"tags=30%, list=19%, signal=25%",F11r/Dusp3/Vldlr/Dclk1/Nedd4l/Myh9/Srgap1/Cpeb3/Srgap2/Sema4d/Gna13/Podxl/App/Ppm1f/Arhgef15/Elmo1/Clasp2/Numb/Vps35/Stau2/Prkch/Ogt/Lats1/Mmp14/Sipa1l1/Lims1/Nectin3/Nphp1/Macf1/Prkca/Adgrl2/Nrp1/Ephb1/Robo1/Pdlim5/Fermt2/Slk/Vcl/Lrrc15/Arhgap12/Il1rap/Rock2/Nae1/Ankrd28/Amigo1/Usp9x/Lrp4/Pum2/Limch1/Map1b/St8sia2/Dlg5/Adgrl3/Tjp1/Clasp1/Cul5/Afdn/Mef2c/Epha7/Six4/Kdr/Lrtm1/Wdpcp/Aplnr/Gsk3b/Cntnap2/Setd5/Adgrl4/Tek/Rtn4/Samd4/Gpc4/Slitrk4
GO:0051960,regulation of nervous system development,448,-0.31496851316609903,-1.3805872733727604,0.001257284599385258,0.04149039177971352,0.03631414965585288,2308,"tags=23%, list=17%, signal=20%",Sema4d/Cux1/Xrcc5/Ncmap/Nf2/Yap1/App/Apoe/Ep300/Ptn/Cask/Lig4/Snw1/Abcc8/Wls/Xrcc4/Egfr/Numb/Stau2/Dll4/Lingo3/Prkch/Hltf/Mest/Slc30a1/Nos1/Smurf1/Qki/Nin/Igdcc4/Pak1/Trim32/Xrcc6/Nf1/Gli3/Tiam2/Cysltr1/Cdkl5/Macf1/Prkca/Adgrl2/Flt1/Nrp1/Spen/Ephb1/Wasf3/Rnf6/Robo1/Mecp2/Pafah1b1/Jam2/Lrrc15/Kalrn/Il1rap/Plxnb3/Cdon/Opa1/Amigo1/Hgf/Dicer1/Atxn1/Dock7/Rest/Braf/Tbc1d24/Lrp4/Itgb1/Sema6d/Map2/Map1b/St8sia2/Dlg5/Adgrl3/Afdn/Dnm1l/Epha7/Prpf19/Dag1/Ttc3/Kdr/Mapk8/Lrtm1/Dhx36/Fgf13/Sema5a/Arhgap32/Pias2/Spart/Dusp10/Sema3g/Ufl1/Bmpr2/Fxr1/Gsk3b/Daam2/Pcm1/Adgrl4/Rtn4/Bmpr1a/Tnik/Bmal1/Hook3/Slitrk4
GO:0014904,myotube cell development,46,-0.5382033192711435,-1.7291079852370623,0.0012778069343712427,0.04186643148543493,0.03664327554655578,731,"tags=30%, list=5%, signal=29%",Myorg/Cav2/Ryr1/Xk/Nfatc3/Nfatc2/Tmem182/Homer1/Col6a1/Stac3/Cntnap2/Hdac9/Lmod3/Dmd
GO:0031503,protein-containing complex localization,107,-0.42945067302500095,-1.601826351291993,0.0012889879718219843,0.04193324699820881,0.03670175531563306,2637,"tags=32%, list=20%, signal=26%",Rapgef4/Traf6/Agrn/Adam10/Exoc3l/Dlg1/Nacc2/Exoc3/Gpr155/Snap23/Vps35/Sacm1l/Gpc6/Grip2/Ogt/Ralgapb/Gphn/Mat2a/Slc1a1/Kalrn/Mios/Camk2a/Dag1/Nbea/Epb41l3/Fxr1/Gsk3b/Pcm1/Sgcd/Akap6/Akap9/Exoc4/Gpc4/Tnik
GO:0042180,ketone metabolic process,176,0.3736883071469017,1.5292004807862796,0.001299947816180645,0.041991976287469146,0.036753157679117715,2001,"tags=21%, list=15%, signal=18%",Cnr1/Mid1ip1/Tysnd1/Coq8b/Il1b/Nr1h3/Gatd1/Coq4/Fdx2/Hsd11b2/Scap/Eif6/Srebf1/Cbr3/Akr1a1/Dab2/Nr1d1/Sox9/Vkorc1/Nme1/Trex1/Akr1c13/Prkag2/Mlycd/Cyp11a1/Dgat1/Akt1/Coq2/Nr1h2/Slc45a3/Cd74/Adck2/Egr1/Nme2/Akt2/Adipoq/Fdxr
GO:2000106,regulation of leukocyte apoptotic process,92,0.43470348083805743,1.6207562956017223,0.0013193514524589744,0.04232073505195326,0.037040901285819126,2224,"tags=32%, list=17%, signal=26%",Cxcl12/Bbc3/Ccr7/Ccl5/Mif/Gas6/Bcl3/Bax/Prelid1/Tnfrsf4/Pnp/Fcer1g/Nfkbid/Selenos/Nr4a3/Lgals3/Bcl2l1/Ccl21a/Pik3cd/Cd74/Bcl10/Jak3/Fadd/Bmp4/Fcgr2b/Adam8/Myc/Noc2l/Trp53
GO:0007608,sensory perception of smell,19,-0.6886219271807495,-1.8422690176649086,0.0013811348766353969,0.04286693891122132,0.03751896205693392,1214,"tags=26%, list=9%, signal=24%",Pde4a/Dmxl2/Or51e2/Ubr3/Or51e1
GO:0006939,smooth muscle contraction,84,-0.45996909948605363,-1.6692176280327469,0.0013717956502586365,0.04286693891122132,0.03751896205693392,2805,"tags=40%, list=21%, signal=32%",Cav1/Sulf1/Ednra/Cacna1c/Irag1/Pde4d/Dock5/Edn3/Dlg1/Npy2r/F2r/Adra1a/Itga2/Npnt/Arhgap42/Grip2/Cacna1g/Atp1a2/Htr2b/Atp2b1/Flt1/Htr7/Abat/Rock2/Gucy1a1/Atp2b4/Pawr/Slc8a1/Zdhhc21/Htr2a/Prkg1/Apbb2/Kcnma1/Calcrl
GO:0021987,cerebral cortex development,114,-0.4232490141573885,-1.5982185515729606,0.0013674637014692494,0.04286693891122132,0.03751896205693392,2782,"tags=32%, list=21%, signal=25%",Btbd3/Dixdc1/Pofut3/Npy/Ccdc39/Srgap2/Crkl/Socs7/Lhx6/Kcna2/Egfr/Csnk2a1/Cdk5r1/Col3a1/Nf1/Gli3/Cep120/Celf1/Robo1/Pafah1b1/Ccdc141/Kif26a/Cdon/Dicer1/Fat4/Filip1/Cul5/Afdn/Fgf13/Fktn/Nars1/Lamb1/Gsk3b/Ncoa1/Rtn4/Dmd
GO:0003007,heart morphogenesis,245,-0.355964169714831,-1.4866995793088245,0.0013831059426336943,0.04286693891122132,0.03751896205693392,1832,"tags=21%, list=14%, signal=19%",Dll4/Ryr1/Synpo2l/Vangl2/Cert1/Sav1/Asxl2/Tgfbr2/Arid2/Zmpste24/Med1/Arl13b/Nipbl/Htr2b/Gja5/Nrp1/Robo1/Kif3a/Sox4/Acvr1/Xirp2/Dicer1/Ankrd11/Kdm2a/Insr/Slc8a1/Tgfbr1/Abcg2/Kat6a/Dchs1/Eya1/Fat4/Tgfb2/Pitx2/Mef2c/Dag1/Mrtfb/3425401B19Rik/Sos1/Uty/Actc1/Aplnr/Pbrm1/Bmpr2/Tead1/Nedd4/Tek/Rtn4/Bmpr1a/Ttn/Dchs2/Abcc9
GO:0002449,lymphocyte mediated immunity,254,0.3417522294336274,1.4560288285753518,0.0013610546955348665,0.04286693891122132,0.03751896205693392,3213,"tags=32%, list=24%, signal=25%",C4b/C7/Il1b/Tnfsf13/C1qa/C6/Bcl3/Batf/Clcf1/Prdx1/H2-DMa/Mapk3/Pnp/Exosc3/Hcst/Fcer1a/Fcer1g/Serpinb9b/C1qc/Trex1/C1qbp/Smad7/Mad2l2/Arrb2/Rftn1/Kmt5c/C1qb/Tcirg1/Tyrobp/Gfer/Foxp3/Arid5a/Il4i1/Ercc1/Ung/Cd74/Bcl10/Unc13d/Card9/Inpp5d/H2-T22/Fadd/Gata3/Usp5/Stx7/Unc93b1/Cd81/Fcgr2b/H2-D1/Tap2/Myd88/H2-M3/Sh2d1b1/Icosl/H2-T23/Fcrlb/Klhl22/Emp2/Calhm6/Shld1/Hprt1/C2/Lep/C3/Pik3r6/H2-K1/Tap1/Bid/Hmces/Exo1/Tgfb1/Ahr/Gimap3/Ighm/Jag1/Il4ra/Plekhm2/Tnf/Cd7/Traf3ip2/Pirb/Cd1d1
GO:0046661,male sex differentiation,127,-0.41463072792078215,-1.5935621518283067,0.0014706671961728973,0.044973002858967194,0.03936227849967319,1519,"tags=20%, list=11%, signal=18%",Mmp14/Jmjd1c/Arid4a/Kitl/Eif2s2/Scaper/Tlr9/Insr/Acvr2a/Tgfbr1/Nr5a2/Esr1/Arid4b/Rhobtb3/Tgfb2/Six4/Kdr/Atrx/Kdm5a/Nr3c1/Cd2ap/Ncoa1/Ctsl/Akap9/Bmpr1a/Abcb1a
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,138,-0.3976889752885181,-1.5523925555379205,0.0014651693748787928,0.044973002858967194,0.03936227849967319,2637,"tags=32%, list=20%, signal=26%",Rapgef4/Traf6/Agrn/Adam10/Als2/Nedd4l/Dlg1/Atg5/Tspan7/Eps15/Ctnnd1/Syt17/Snap23/Numb/Vps35/Sacm1l/Gpc6/Grip2/Ogt/Tfrc/Rabep1/Gphn/Atad1/Rnf34/Kalrn/Slc9a6/Ap3m1/Syne1/Itgb1/Rdx/Camk2a/Erbin/Dag1/Nbea/Epb41l3/Gsk3b/Nedd4/Cntnap2/Ppp3r1/Efnb2/Exoc4/Gpc4/Tnik/Shroom4
GO:0021535,cell migration in hindbrain,17,-0.7102319065295126,-1.8572511559700995,0.0014942345562465955,0.04509245993094167,0.03946683239282905,1408,"tags=53%, list=11%, signal=47%",Socs7/Arl13b/Ephb1/Atp1b2/Itgb1/Cul5/Ttbk2/Plxna2/Rbfox2
GO:0098696,regulation of neurotransmitter receptor localization to postsynaptic specialization membrane,25,-0.6413591540059559,-1.8357553148758199,0.0014930773629717221,0.04509245993094167,0.03946683239282905,2637,"tags=56%, list=20%, signal=45%",Rapgef4/Traf6/Adam10/Gpc6/Ogt/Kalrn/Camk2a/Dag1/Nbea/Epb41l3/Gsk3b/Exoc4/Gpc4/Tnik
GO:1905508,protein localization to microtubule organizing center,39,-0.5615270245780452,-1.7543064367597614,0.001510737187810815,0.045292493336524235,0.03964191010877501,1592,"tags=26%, list=12%, signal=23%",Nin/Cep350/Apc/Cep83/Cep192/Gsk3b/Pcm1/Pibf1/4933427D14Rik/Hook3
GO:0051965,positive regulation of synapse assembly,53,-0.5256918159125996,-1.7530534119840555,0.0016265824790126359,0.04826537668056141,0.042243903631466774,1308,"tags=25%, list=10%, signal=22%",Prkca/Adgrl2/Ephb1/Lrrc15/Il1rap/Amigo1/St8sia2/Dlg5/Adgrl3/Lrtm1/Gsk3b/Adgrl4/Slitrk4
GO:0050994,regulation of lipid catabolic process,53,0.5194352842877583,1.7522582538789835,0.0016309425300821928,0.04826537668056141,0.042243903631466774,3159,"tags=49%, list=24%, signal=38%",Cnr1/Tysnd1/Il1b/Rarres2/Cidec/Adrb3/Mlycd/Akt1/Fmc1/Hpgd/Adra2a/Akt2/Bscl2/Endou/Gpld1/Ldlr/Pnpla2/Adora1/Twist1/Apoc1/Hcar1/Irs2/Gimap3/Clstn3/Mtln/Tnf
GO:0033559,unsaturated fatty acid metabolic process,81,0.45891558583360503,1.6630592837129072,0.001653412071888118,0.04861667419071024,0.04255137410378732,1833,"tags=23%, list=14%, signal=20%",Il1b/Cyp2f2/Acaa1a/Tnfrsf1a/Mif/Fads3/Sigmar1/Gpx4/Ptges/Gpx1/Gstp1/Akr1c13/Acot8/Cyp2e1/Ptges3/Cd74/Ptgr1/Hpgd/Fads1
GO:0048245,eosinophil chemotaxis,16,0.7177363284561659,1.8588231335201004,0.0017303876723182212,0.049086997267225506,0.042963020797264134,2879,"tags=69%, list=22%, signal=54%",Ccl22/Ccl8/Ccl5/Lgals3/Ccl4/Ccl21a/Ccl11/Cx3cl1/Ccl12/Ccl24/Ccl7
GO:0043116,negative regulation of vascular permeability,19,-0.6843604280377618,-1.8308682365830837,0.0017541193366533057,0.049086997267225506,0.042963020797264134,2353,"tags=58%, list=18%, signal=48%",Arhgap35/Ceacam1/Apoe/Abcc8/Fermt2/Pde2a/Ddah1/Pde3a/Nr3c1/Amot/Akap12
GO:0060307,regulation of ventricular cardiac muscle cell membrane repolarization,18,-0.6897625482982709,-1.8272566244121775,0.0017348785395419348,0.049086997267225506,0.042963020797264134,1605,"tags=33%, list=12%, signal=29%",Scn4b/Zmpste24/Gja5/Cacna2d1/Akap9/Ank2
GO:0061842,microtubule organizing center localization,34,-0.580970076522132,-1.756254977702237,0.0017550179969097412,0.049086997267225506,0.042963020797264134,1986,"tags=38%, list=15%, signal=33%",Ints13/Nin/Sema6a/Cep83/Pafah1b1/Ccdc141/Ranbp2/Kif5b/Pard3b/Syne1/Plxna2/Dync1li2/Akap9
GO:0070098,chemokine-mediated signaling pathway,66,0.4668777897318739,1.6479582859681263,0.0017190028899192824,0.049086997267225506,0.042963020797264134,2914,"tags=41%, list=22%, signal=32%",Cxcl12/Ccl22/Ccr7/Ccl8/Ccl5/Cib1/Cxcl13/Cxcr6/Slit3/Ccl6/Rnf113a1/Wbp1l/Ccl4/Ccl21a/Ackr3/Cxcl5/Ccl11/Ackr2/Cx3cl1/Ccr1/Foxc1/Ccl9/Gnai1/Ccl12/Ccl24/Ccl7/Edn1
GO:1904064,positive regulation of cation transmembrane transport,94,-0.4356361247415775,-1.5964432161914206,0.0017319256548451393,0.049086997267225506,0.042963020797264134,2475,"tags=32%, list=19%, signal=26%",Cav1/Ednra/Cacna1c/Kcne5/Edn3/F2r/Ctss/Plp1/Pdpk1/Wnk1/Trdn/Ank3/Nos1/Plcg1/Cemip/Ano6/Kcnj2/Atp1b2/Agtr1a/Amigo1/Gimap5/Capn3/Casq1/Fgf13/Aplnr/Stac3/Ppp3r1/Akap6/Asph/Ank2
GO:0008584,male gonad development,113,-0.4188378288699847,-1.5771003258734395,0.0017319256548451393,0.049086997267225506,0.042963020797264134,1519,"tags=22%, list=11%, signal=20%",Mmp14/Jmjd1c/Arid4a/Kitl/Eif2s2/Scaper/Tlr9/Insr/Acvr2a/Tgfbr1/Nr5a2/Esr1/Arid4b/Rhobtb3/Tgfb2/Six4/Kdr/Atrx/Kdm5a/Nr3c1/Cd2ap/Ncoa1/Ctsl/Akap9/Abcb1a
GO:0007411,axon guidance,174,-0.367566407256853,-1.484751918437446,0.0017082706365830072,0.049086997267225506,0.042963020797264134,3045,"tags=34%, list=23%, signal=27%",Ulk2/Apbb1/Foxp1/Sema3d/Mycbp2/Usp33/Ednra/Sema4g/Matn2/Agrn/Sema3a/Ext1/Fzd3/Trio/Epha4/Sema3c/Plxna4/Edn3/Palld/Arhgap35/Sema4d/Mypn/App/Ncam1/Adam17/Sema3e/Ptprm/Ank3/Cdk5r1/Vangl2/Enah/Myot/Lmtk2/Gli3/Sema6a/Neo1/Nrp1/Ephb1/Robo1/Lama3/Kalrn/Kif5b/Diaph2/Myh10/Sema6d/Klf7/Tgfb2/Mef2c/Epha7/Dag1/Sema5a/Bmpr1b/Sema3g/Bmpr2/Lama2/Lamb1/Lamc1/Efnb2/Apbb2/Nexn
GO:0060065,uterus development,20,-0.6745756475764862,-1.819791891031713,0.0017981501039563731,0.04968743690872219,0.04348855102403048,538,"tags=40%, list=4%, signal=38%",Nipbl/Esr1/Antxr2/Tgfb2/Ash1l/Itih5/Col6a1/Kdm5b
GO:0051147,regulation of muscle cell differentiation,147,-0.385680331249631,-1.5179146868362035,0.0017881788464482972,0.04968743690872219,0.04348855102403048,731,"tags=19%, list=5%, signal=18%",Pak1/Mmp14/Trim32/Zbed6/Mecp2/Trim72/Nfatc3/Frs2/Nfatc2/Smyd1/Ankrd17/Sox6/Mef2c/Megf10/Bmpr2/Lama2/Nr3c1/Lamb1/Gsk3b/Nid1/Lamc1/Zeb1/Hdac9/Efnb2/Lmod3/Akap6/Bmpr1a/Fzd7
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,108,0.41558632656672106,1.5933371233282014,0.0018159337129850781,0.04987837090696139,0.04365566455294729,2267,"tags=30%, list=17%, signal=25%",Ier3/Hic1/Cxcl12/Bbc3/Tnfrsf1a/Mif/Hmox1/Bcl3/Bax/Bad/Pias4/Pnp/Sfn/Phlda3/Htra2/Zfp385a/Cdkn2d/Bok/E2f1/Bcl2l1/Bak1/Snai2/Bcl2l12/Cd74/Ackr3/Ifi211/Ccar2/Tpt1/Myc/Ifi204/Trp53/Steap3
