ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0051493,regulation of cytoskeleton organization,105/1884,434/11762,0.24193548387096775,1.5104273679884939,4.73184227649763,4.738882515766029e-6,3.8888924772238683e-4,3.4292565038901717e-4,SENP6/PLK1/S100A10/CKAP2/CCNF/TPX2/ADD3/CIT/CAPN2/STMN1/CKAP5/S100A8/NUMA1/SPAG5/AURKB/CCDC88A/ECT2/PSRC1/HAUS4/EPS8/GPSM2/STIL/RBM14/KANK2/S100A9/SSH1/CYRIA/CD47/F11R/CCSAP/CDK5RAP2/PLEKHG2/CDK2AP2/CLIC4/HDAC6/ABI2/CCR7/SPTAN1/CDKN1B/DYNC1H1/AKAP13/SKA2/CCDC15/TMOD3/SYNPO2/HAUS5/ALMS1/NRP1/SKA1/C9orf72/TAOK1/RALA/MAP1B/PEAK3/PDE4DIP/PLK4/DIAPH3/TRIM36/GSK3B/CYFIP2/CYLD/TRIOBP/WASHC3/WASF1/CSF1R/BRCA1/KIF18A/KAT2B/MAPRE2/TBCD/HAUS1/CEP295/CEP120/ROCK2/DYRK1A/TPM1/BAIAP2L1/MDM1/DNAI3/PLXNA3/PLXNB1/FER/RASA1/NCKAP1/CEP97/STMN3/BBS4/EPHA1/MAPK3/BIN1/TESK1/ALOX15/CAMSAP2/ITGB3/RGCC/SHANK3/LPAR1/TMOD1/ESAM/SPTB/PPM1E/LRP1/TTC8/CORO2B/ARAP3,105
GO:0044784,metaphase/anaphase transition of cell cycle,32/1884,91/11762,0.3516483516483517,2.195375749515877,4.999184510320003,5.9998953394656674e-6,4.8467904539121093e-4,4.273938604477929e-4,CENPF/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/NDC80/UBE2C/RAD21/KNL1/ZWINT/SPC24/BIRC5/RB1/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/ARID2/SKA1/PBRM1/CDC27/KNTC1/SPDL1,32
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,31/1884,87/11762,0.3563218390804598,2.2245527979110236,5.006529274350873,6.113221414531087e-6,4.862362263557803e-4,4.287669950823343e-4,CENPF/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/NDC80/UBE2C/RAD21/KNL1/ZWINT/SPC24/BIRC5/RB1/BUB1B/CDCA8/INCENP/SPC25/TTK/CCNB1/AURKB/NUF2/CDK5RAP2/FBXO5/GEN1/ARID2/SKA1/PBRM1/KNTC1/SPDL1,31
GO:0030335,positive regulation of cell migration,97/1884,396/11762,0.24494949494949494,1.5292441399129295,4.678728973466505,6.268514831357826e-6,4.910336617896964e-4,4.3299741203525917e-4,PTPRC/ANXA1/TREM2/FAT1/PECAM1/DOCK8/MMP2/SDCBP/SUN2/MMP14/WNK1/ARHGEF39/CTSH/RAP2A/EPHB2/EZH2/SSH1/DOCK4/KITLG/CD47/JUN/S100A11/PIK3R3/FBXO5/ACTA2/FGFR1/SP1/HDAC6/CCR7/CD99L2/AKT3/NIPBL/SYNPO2/MMP9/ETS1/NRP1/ANO6/SERPINE1/GPSM3/FOXO4/ITGAV/PINK1/GSK3B/CX3CR1/ONECUT2/CSF1R/SEMA6A/ZDHHC4/MAPRE2/SRC/ROCK2/KIT/SEMA4B/ZNF703/WDR62/PGF/ACVR1/VEGFA/PDGFC/RRAS/SYNE2/FER/ENPP2/TGFBR2/SEMA6B/TLR4/LGALS3/RHOB/TWIST1/EPHA1/MAPK3/JAK2/HMOX1/CAV1/CREB3/ZNF580/IL23A/GLIPR2/RAPGEF2/COL1A1/PTGS2/EPHA2/DAB2/ITGB3/CXCL16/FN1/LRRC15/PERP/LPAR1/CXCL10/ARHGAP5/CASS4/C3AR1/SEMA6C/NRP2/DDR2/DAB2IP,97
GO:1901988,negative regulation of cell cycle phase transition,64/1884,236/11762,0.2711864406779661,1.6930440102198712,4.696837897186051,8.344051365451562e-6,6.438618740206653e-4,5.677625524551566e-4,CENPF/CDK1/PLK1/BUB1/CDC20/NDC80/RAD21/KNL1/BRCA2/ZWINT/SPC24/BIRC5/RB1/H2AX/BUB1B/CDCA8/INCENP/PRMT2/SPC25/TTK/CCNB1/AURKB/NUF2/DGKZ/TIMELESS/KANK2/EZH2/FANCD2/CDK5RAP2/CDK2AP2/FBXO5/FZR1/FOXN3/GEN1/E2F7/SKA1/FOXO4/TAOK1/UFL1/BRCA1/KNTC1/SPDL1/CEP63/CDKN2D/TICRR/DONSON/BRIP1/MUC1/GPR15LG/WEE1/ZC3H12D/EME1/ACVR1/RHNO1/ZFP36L1/DNA2/BARD1/USP28/RNF168/BTN2A2/PARP9/RGCC/RAD9B/PKD2,64
GO:0007264,small GTPase-mediated signal transduction,101/1884,419/11762,0.24105011933174225,1.5048999488216308,4.595962065497693,8.492047589976848e-6,6.45645382943828e-4,5.69335264894578e-4,PECAM1/DOCK8/RACGAP1/KIF14/ARHGEF40/SDCBP/STMN1/RB1/CCNA2/ARHGAP11A/WNK1/ARHGAP19/FOXM1/CCDC88A/ECT2/RAP2A/EPHB2/EPS8/KANK2/DOCK11/DOCK4/KITLG/IQGAP3/RHOU/F11R/SIPA1L1/RASA4/NOTCH2/IQSEC3/RALGAPA2/ABI2/CCR7/ABCA1/AKAP13/PLD1/ARHGAP33/TAX1BP3/NRP1/MICALL2/NF1/RALA/ITGAV/PSD3/MADD/WASF1/ARHGAP31/DENND4C/RGL2/LAT/CBL/CTNNAL1/MAPRE2/SRC/ARHGEF9/DNMBP/RASGRF1/SOS2/RAP2C/RASGEF1B/ROCK2/RASA4B/RALB/LRRK2/SOS1/NET1/ARHGAP21/HACE1/SIPA1L2/RASGRP4/RRAS/PLXNB1/ARHGAP25/ARHGAP26/RIT1/RALGAPA1/NCKAP1/STMN3/RHOB/ARHGAP10/EPS8L2/RAB33B/SRGAP3/ITSN1/PLEKHG1/GRAP2/RAPGEF2/ARHGAP22/SH2D3C/BCL6/NTN1/RAB15/RAB30/LPAR1/ARHGAP5/OPHN1/NTRK1/RRAD/GPR55/DAB2IP/CDKL5/RGL1,101
GO:0051256,mitotic spindle midzone assembly,8/1884,10/11762,0.8,4.99447983014862,5.5186443206185105,1.4184992699955866e-5,0.0010628465544749541,9.372265962396472e-4,PRC1/RACGAP1/KIF23/BIRC5/CDCA8/INCENP/KIF4A/AURKB,8
GO:0007098,centrosome cycle,42/1884,138/11762,0.30434782608695654,1.9000738484261057,4.644809955635183,1.5503551064622886e-5,0.0011450479857728617,0.0010097124761034846,KIF11/CDK1/PLK1/PCLAF/NDC80/CCNF/BRCA2/KIF15/CKAP5/AURKA/HAUS4/STIL/RBM14/TUBA1A/CDK5RAP2/CCP110/NEK2/PCM1/CCDC15/GEN1/HAUS5/ALMS1/TRIM69/PDE4DIP/PLK4/C2CD3/BRCA1/RTTN/KAT2B/HAUS1/CEP63/CEP295/CEP120/ROCK2/MDM1/SGO1/WDR62/BBS4/CNTLN/KIAA1614/PARD6G/PKD2,42
GO:0120035,regulation of plasma membrane bounded cell projection organization,114/1884,492/11762,0.23170731707317074,1.4465719020247527,4.4191633056759745,1.5812998493355703e-5,0.0011514535522626618,0.001015360955889156,TBC1D30/VIM/TREM2/CDC20/MYLIP/ANLN/PLXNB2/FCGR2B/SKIL/DPYSL3/PLXNC1/AGRN/SHOX2/SDC2/RGS2/CCDC88A/RAP2A/EPHB2/EPS8/EZH2/S100A9/DOCK11/DENND5A/SCARB2/SIPA1L1/FYN/FGFR1/CCP110/EP300/HDAC6/ABI2/CCR7/PLD1/ARHGAP33/NEDD4/NRP1/ULK1/CUL7/RALA/MAP1B/SPP1/TAPT1/GSK3B/CYLD/NR2F1/RAB3IP/FMR1/KAT2B/SRC/MPHOSPH9/ENC1/CEP120/SLC30A1/FNBP1L/RAB17/KIT/ZMYND8/PTPRO/LRRK2/MYO10/PLXNB3/KIF24/MAP3K13/PLXNA3/IFT88/VEGFA/TBC1D7/TBC1D7-LOC100130357/BCL11A/PLXNB1/SYNE2/FER/FZD1/TANC2/EVI5L/SPOCK1/ENPP2/NEU4/NCKAP1/CEP97/STMN3/BBS4/WDR44/TESK1/CAV1/EPS8L2/SERPINI1/RAPGEF2/STX1B/MNS1/MBOAT1/CAMSAP2/PPP2R5B/EPHA2/NTN1/TBX6/DAB2/FN1/SHANK3/LPAR1/SEMA6C/EFNB2/CAPRIN2/NTRK1/ATP8B1/POU3F2/PLS1/PTPRF/RTN4RL2/DDR2/DAB2IP/ULK2/CDKL5/DDR1,114
GO:0044782,cilium organization,84/1884,340/11762,0.24705882352941178,1.542412888722368,4.4322724099346384,1.8501812255276597e-5,0.0013285329077747223,0.001171510948502967,TBC1D30/CDK1/DYNC2I2/AURKA/CCDC88A/TMEM107/UNC119B/CEP350/BBS2/IFT81/B3GLCT/CCP110/HDAC6/PCM1/CCDC15/PCNT/BBS10/TAPT1/PLK4/WDR11/GSK3B/CYLD/ONECUT2/C2CD3/ALPK1/RAB3IP/RTTN/TMEM237/MPHOSPH9/DNMBP/CEP120/CPLANE1/TPGS2/FNBP1L/IFT80/RAB17/CEP78/FBF1/NEK1/KIF24/DZIP1L/KIFAP3/BBIP1/DNAI3/IFT88/TBC1D7/TBC1D7-LOC100130357/RAB23/CFAP119/SYNE2/RABL2B/RABL2A/EVI5L/OFD1/CEP97/BBS9/BBS4/WDR44/CEP162/RFX2/TBC1D31/FAM149B1/EHD2/TESK1/DYNC2H1/TTLL1/SPAG1/MNS1/HYLS1/SPAG6/IFT70A/WDR19/IFT46/LPAR1/TCTN1/RFX3/CDC14A/IFT22/TTC8/PKD2/CELSR2/CDKL5/IFT70B/FAM161B,84
GO:0030031,cell projection assembly,113/1884,489/11762,0.2310838445807771,1.442679501039862,4.366687883907621,1.9544844478705644e-5,0.001365281631779618,0.0012039162673801338,TBC1D30/ANLN/DYNC2I2/SDCBP/DPYSL3/AGRN/CCDC88A/RAP2A/EPHB2/TMEM107/EPS8/UNC119B/DOCK11/CEP350/BBS2/IFT81/FGFR1/B3GLCT/CCP110/HDAC6/ABI2/CCR7/PCM1/PLD1/CCDC15/PCNT/BBS10/NRP1/ANO6/RALA/TAPT1/PLK4/WDR11/GSK3B/CYFIP2/CYLD/ONECUT2/C2CD3/ALPK1/RAB3IP/FMR1/NEFH/TMEM237/SRC/MPHOSPH9/DNMBP/CEP120/CPLANE1/FNBP1L/IFT80/RAB17/KIT/ZMYND8/PTPRO/FGD6/FBF1/MYO10/NEK1/PLXNB3/KIF24/DZIP1L/BBIP1/DNAI3/DNM3/IFT88/TBC1D7/TBC1D7-LOC100130357/RAB23/CFAP119/SYNE2/FER/RABL2B/RABL2A/EVI5L/OFD1/NCKAP1/CEP97/BBS9/BBS4/WDR44/CEP162/RFX2/TBC1D31/MYO1A/FAM149B1/EHD2/TESK1/CAV1/EPS8L2/RAPGEF2/DYNC2H1/TTLL1/SPAG1/MNS1/HYLS1/SPAG6/EMP1/EPHA2/AJUBA/NTN1/WDR19/IFT46/LPAR1/TCTN1/RFX3/OPHN1/CDC14A/ATP8B1/IFT22/TTC8/CELSR2/CDKL5/IFT70B,113
GO:0051383,kinetochore organization,12/1884,21/11762,0.5714285714285714,3.5674855929633,5.142723582455635,1.95694891789747e-5,0.001365281631779618,0.0012039162673801338,CENPF/SMC4/SENP6/DLGAP5/CENPE/NDC80/SMC2/NUF2/CENPA/CENPH/KNTC1/CENPK,12
GO:0007162,negative regulation of cell adhesion,59/1884,218/11762,0.2706422018348624,1.68964627281404,4.488534260676584,1.9805826379781693e-5,0.001365281631779618,0.0012039162673801338,ASS1/PTPRC/ANXA1/PLXNB2/MMP2/HSPG2/CYP1B1/PAG1/PRKAR1A/MMP14/DLG5/PLXNC1/WNK1/EPHB2/RUNX3/LPXN/PDE3B/CBLB/SERPINE1/NF1/CD86/UFL1/SEMA6A/SRC/DUSP22/TBCD/HFE/PTPRO/PLXNB3/SMAD7/ZNF703/MUC1/VEGFA/PLXNB1/MAPK7/SPOCK1/TNFSF4/RASA1/TNFRSF21/LGALS3/MAPK3/JAK2/CD9/MELTF/HAVCR2/TGFBI/COL1A1/CR1/JAK3/IL4I1/BTN2A2/ADAM22/BCL6/ARG2/RGCC/ACVRL1/TWSG1/CORO2B/FZD7,59
GO:0140694,membraneless organelle assembly,93/1884,388/11762,0.23969072164948454,1.4964130934401472,4.342407160436335,2.4327111000268028e-5,0.001654883735149812,0.0014592897194205103,CENPF/KIF11/ASPM/KIFC1/SENP6/PLK1/DLGAP5/TUBB/CENPE/CDC20/PRC1/NDC80/RACGAP1/TPX2/ANLN/CNOT6L/PAN2/KIF23/KIF15/BIRC5/PSPC1/PRKAR1A/CCNB2/AURKA/NUMA1/SPAG5/CDCA8/NEK7/INCENP/KIF4A/WNK1/AURKB/STAG1/RNF213/SMC1A/HAUS4/GPSM2/STIL/RBM14/CCSAP/CDK5RAP2/FBXO5/CCP110/NEK2/HDAC6/CENPA/DYNC1H1/AKAP13/SKA2/CCDC15/STAG2/TNKS/TMOD3/HAUS5/ALMS1/SKA1/C9orf72/PLK4/DIAPH3/GSK3B/CENPH/C2CD3/BRCA1/KNTC1/MLH1/FMR1/RTTN/KAT2B/MAPRE2/SRC/HAUS1/CEP63/CEP295/CEP120/TPM1/MEF2A/MDM1/CDS2/WDR62/CENPK/PLA2G4C/CEP97/MYOZ1/SIX4/CSRP3/MYOM2/TNNT1/ADPRHL1/TMOD1/ZFYVE1/ANG/PLS1/DAB2IP,93
GO:0051255,spindle midzone assembly,9/1884,13/11762,0.6923076923076923,4.322146006859382,5.233810608522619,2.6314016603168224e-5,0.001766798257641295,0.00155797684085197,PRC1/RACGAP1/KIF23/BIRC5/CDCA8/INCENP/KIF4A/AURKB/MLH1,9
GO:0010638,positive regulation of organelle organization,100/1884,428/11762,0.2336448598130841,1.4586681746929382,4.22140432470298,3.679311822369776e-5,0.0024387233489297105,0.002150485762845277,NUSAP1/SMC4/ANXA1/NCAPG/BMF/CDK1/NCAPD2/DLGAP5/BUB1/ESPL1/S100A10/CDC20/UBE2C/RAD21/CNOT6L/PAN2/PKIB/ADD3/SDCBP/CKAP5/RB1/AURKA/NUMA1/BNIP3/SPAG5/ANXA2/NEK7/SMC2/AURKB/CCDC88A/PSRC1/GPSM2/STIL/CD47/SLX4/CDK5RAP2/NCAPH/CCP110/NEK2/SLX1B/ABI2/CCR7/CDKN1B/DYNC1H1/RAD51AP1/SYT11/CCDC15/TNKS/MICU1/SYNPO2/MMP9/NRP1/SKA1/PHIP/ULK1/C2CD5/RALA/MAP1B/PINK1/PDE4DIP/TAPT1/PLK4/SLX1A/GSK3B/HOXA13/WASF1/NCAPH2/SRC/CEP295/LNPK/CEP120/ROCK2/RALB/LRRK2/TPM1/BAIAP2L1/RTEL1/SYNJ1/PLXNA3/POT1/IFT88/FER/SNX30/CASP6/NCKAP1/BBS4/WDR44/EPHA1/MAPK3/BIN1/TESK1/SMPD3/INO80D/ANK1/MNS1/ALOX15/RGCC/TNFSF10/LPAR1/PPM1E,100
GO:1900407,regulation of cellular response to oxidative stress,11/1884,19/11762,0.5789473684210527,3.614426192870712,4.980715314494196,3.7325868466178223e-5,0.0024427182274701447,0.0021540084787077672,CD36/DHFR/ALOX5/SLC7A11/HDAC6/PNPLA8/PINK1/NCOA7/FUT8/ABCD1/MEAK7,11
GO:0060491,regulation of cell projection assembly,49/1884,175/11762,0.28,1.748067940552017,4.354142387170701,3.792397752175333e-5,0.002450837047343309,0.0021611677190357067,TBC1D30/ANLN/DPYSL3/AGRN/CCDC88A/RAP2A/EPHB2/EPS8/DOCK11/CCP110/ABI2/CCR7/PLD1/NRP1/RALA/TAPT1/GSK3B/CYLD/RAB3IP/FMR1/SRC/MPHOSPH9/CEP120/FNBP1L/RAB17/KIT/ZMYND8/MYO10/PLXNB3/KIF24/IFT88/TBC1D7/TBC1D7-LOC100130357/SYNE2/FER/EVI5L/NCKAP1/CEP97/BBS4/WDR44/TESK1/CAV1/EPS8L2/RAPGEF2/MNS1/EPHA2/LPAR1/ATP8B1/CDKL5,49
GO:0031023,microtubule organizing center organization,43/1884,148/11762,0.2905405405405405,1.8138735869627587,4.351359492336981,4.302058301127776e-5,0.0027458816563988397,0.002421340416138324,KIF11/CDK1/PLK1/PCLAF/NDC80/CCNF/BRCA2/KIF15/CKAP5/AURKA/HAUS4/STIL/RBM14/TUBA1A/CDK5RAP2/CCP110/NEK2/PCM1/CCDC15/GEN1/HAUS5/ALMS1/TRIM69/PDE4DIP/PLK4/C2CD3/BRCA1/RTTN/KAT2B/HAUS1/CEP63/CEP295/CEP120/ROCK2/MDM1/SGO1/WDR62/GCC2/BBS4/CNTLN/KIAA1614/PARD6G/PKD2,43
GO:0010649,regulation of cell communication by electrical coupling,8/1884,11/11762,0.7272727272727273,4.540436209226018,5.130311869835875,4.466246874300032e-5,0.002809009318685174,0.002477006893866536,CALM1/CALM3/IRX3/ASPH/SLC8A1/PDE4D/CAV1/ANK3,8
GO:0120031,plasma membrane bounded cell projection assembly,109/1884,477/11762,0.22851153039832284,1.4266202869135207,4.154109829540795,4.509628113169622e-5,0.002809009318685174,0.002477006893866536,TBC1D30/ANLN/DYNC2I2/SDCBP/DPYSL3/AGRN/CCDC88A/RAP2A/EPHB2/TMEM107/EPS8/UNC119B/DOCK11/CEP350/BBS2/IFT81/B3GLCT/CCP110/HDAC6/ABI2/CCR7/PCM1/PLD1/CCDC15/PCNT/BBS10/NRP1/ANO6/RALA/TAPT1/PLK4/WDR11/GSK3B/CYLD/ONECUT2/C2CD3/ALPK1/RAB3IP/FMR1/TMEM237/MPHOSPH9/DNMBP/CEP120/CPLANE1/FNBP1L/IFT80/RAB17/KIT/ZMYND8/PTPRO/FGD6/FBF1/MYO10/NEK1/PLXNB3/KIF24/DZIP1L/BBIP1/DNAI3/DNM3/IFT88/TBC1D7/TBC1D7-LOC100130357/RAB23/CFAP119/SYNE2/FER/RABL2B/RABL2A/EVI5L/OFD1/NCKAP1/CEP97/BBS9/BBS4/WDR44/CEP162/RFX2/TBC1D31/MYO1A/FAM149B1/EHD2/TESK1/CAV1/EPS8L2/RAPGEF2/DYNC2H1/TTLL1/SPAG1/MNS1/HYLS1/SPAG6/EMP1/EPHA2/AJUBA/NTN1/WDR19/IFT46/LPAR1/TCTN1/RFX3/OPHN1/CDC14A/ATP8B1/IFT22/TTC8/CELSR2/CDKL5/IFT70B,109
GO:0045132,meiotic chromosome segregation,24/1884,66/11762,0.36363636363636365,2.270218104613009,4.51918010460128,4.571816261218308e-5,0.0028138440560117445,0.002481270203926879,SMC4/ASPM/PLK1/ESPL1/NDC80/KNL1/ZWINT/CCNB2/AURKA/SMC2/TTK/NUF2/PTTG1/FANCD2/FBXO5/NCAPH/SKA2/SKA1/MLH1/NCAPH2/MND1/BRIP1/SGO1/SYCE2,24
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,13/1884,26/11762,0.5,3.1215498938428876,4.7294205779210365,5.800335252596357e-5,0.003502842991356251,0.00308883497822741,CDK1/CENPE/NDC80/BIRC5/CDCA8/INCENP/AURKB/NUF2/KIF2C/SKA2/SKA1/RMDN1/KAT2B,13
GO:0120032,regulation of plasma membrane bounded cell projection assembly,48/1884,173/11762,0.2774566473988439,1.7321895364677293,4.236933538702299,5.826779444035543e-5,0.003502842991356251,0.00308883497822741,TBC1D30/ANLN/DPYSL3/AGRN/CCDC88A/RAP2A/EPHB2/EPS8/DOCK11/CCP110/ABI2/CCR7/PLD1/NRP1/RALA/TAPT1/GSK3B/CYLD/RAB3IP/FMR1/MPHOSPH9/CEP120/FNBP1L/RAB17/KIT/ZMYND8/MYO10/PLXNB3/KIF24/IFT88/TBC1D7/TBC1D7-LOC100130357/SYNE2/FER/EVI5L/NCKAP1/CEP97/BBS4/WDR44/TESK1/CAV1/EPS8L2/RAPGEF2/MNS1/EPHA2/LPAR1/ATP8B1/CDKL5,48
GO:0033044,regulation of chromosome organization,60/1884,231/11762,0.2597402597402597,1.6215843604378635,4.166780719321813,6.280512512331222e-5,0.0037322126079025763,0.003291094941428497,CENPF/SMC4/NCAPG/SENP6/CDK1/NCAPD2/PLK1/DLGAP5/BUB1/CENPE/ESPL1/CDC20/NDC80/UBE2C/RAD21/KNL1/PKIB/ZWINT/SPC24/BIRC5/RB1/BUB1B/NUMA1/CDCA8/NEK7/INCENP/SMC2/SPC25/TTK/CCNB1/AURKB/NUF2/PIF1/DCP2/LMNA/SMC6/SLX4/CDK5RAP2/FBXO5/NCAPH/NEK2/SLX1B/GEN1/ARID2/TNKS/SKA1/PBRM1/SLX1A/CDC27/XRN1/KNTC1/RMI2/NCAPH2/KAT2B/SRC/SPDL1/RTEL1/POT1/MAPK3/INO80D,60
GO:0051988,regulation of attachment of spindle microtubules to kinetochore,12/1884,23/11762,0.5217391304347826,3.257269454444752,4.732164516374146,6.571420746523863e-5,0.0038607096885827697,0.0034044046953582365,CDK1/RACGAP1/BIRC5/SPAG5/CDCA8/INCENP/CCNB1/AURKB/ECT2/NEK2/KNTC1/KAT2B,12
GO:0043547,positive regulation of GTPase activity,27/1884,80/11762,0.3375,2.1070461783439494,4.338905514422231,7.142001067841492e-5,0.004148780395588822,0.003658427749831047,TBC1D30/RGS1/DOCK8/S100A10/AGRN/ARHGAP11A/ECT2/EZH2/DOCK11/SIPA1L1/RALGAPA2/NF1/LIMS1/MMUT/NET1/RIC1/TBC1D7/TBC1D7-LOC100130357/PLXNB1/EVI5L/RALGAPA1/SNX13/RAPGEF2/EPHA2/USP6NL/NTRK1/RGS8,27
GO:0007080,mitotic metaphase chromosome alignment,22/1884,60/11762,0.36666666666666664,2.289136588818117,4.37192372612959,8.122054673014775e-5,0.004665669184387376,0.004114224419745848,KIFC1/CDK1/CENPE/NDC80/KIF14/KIF22/BIRC5/CDCA8/INCENP/TTK/CCNB1/AURKB/NUF2/PSRC1/KIF2C/SKA2/DCTN2/SKA1/RMDN1/KIF18A/KAT2B/SPDL1,22
GO:0000281,mitotic cytokinesis,29/1884,90/11762,0.32222222222222224,2.0116654871431945,4.207398162254487,1.0129323666226003e-4,0.005754791577405322,0.005074621260662212,NUSAP1/KIF20A/PLK1/ESPL1/CKAP2/IQGAP1/RACGAP1/ANLN/CIT/CEP55/KIF23/STMN1/BIRC5/CDCA8/INCENP/KIF4A/WNK1/AURKB/ECT2/IQGAP3/CENPA/CUL7/TRIM36/ROCK2/EXOC1/RASA1/BBS4/RHOB/ANK3,29
GO:1902116,negative regulation of organelle assembly,19/1884,49/11762,0.3877551020408163,2.4207937952250966,4.352342694571523,1.0313183368042885e-4,0.00579556065356323,0.005110571758237271,TBC1D30/RBM14/CDK5RAP2/CCP110/PINK1/BRCA1/KAT2B/MPHOSPH9/LRRK2/NUPR1/KIF24/MDM1/TBC1D7/TBC1D7-LOC100130357/EVI5L/CEP97/WDR44/TESK1/LPAR1,19
GO:0051056,regulation of small GTPase mediated signal transduction,64/1884,255/11762,0.25098039215686274,1.5668956329878023,3.996871707871714,1.0897518601390501e-4,0.006058082921418161,0.005342065994637495,DOCK8/RACGAP1/KIF14/ARHGEF40/STMN1/ARHGAP11A/WNK1/ARHGAP19/FOXM1/ECT2/EPHB2/EPS8/KANK2/DOCK11/KITLG/RHOU/F11R/SIPA1L1/RASA4/NOTCH2/IQSEC3/RALGAPA2/CCR7/ABCA1/AKAP13/TAX1BP3/NRP1/NF1/ITGAV/PSD3/MADD/ARHGAP31/DENND4C/RGL2/CBL/MAPRE2/SRC/ARHGEF9/DNMBP/RASGRF1/RASA4B/SOS1/NET1/ARHGAP21/SIPA1L2/PLXNB1/ARHGAP25/ARHGAP26/RALGAPA1/STMN3/ARHGAP10/EPS8L2/SRGAP3/ITSN1/PLEKHG1/ARHGAP22/BCL6/LPAR1/ARHGAP5/OPHN1/NTRK1/GPR55/DAB2IP/CDKL5,64
GO:0001501,skeletal system development,83/1884,352/11762,0.23579545454545456,1.4720945522099982,3.9272229921465036,1.1934649761880912e-4,0.006564057369034502,0.0057882383111653125,BMI1/PTPRC/MMP2/RB1/MMP14/NSD2/ANXA2/SHOX2/TMEM107/HOXA10/RUNX3/BBS2/FGFR1/B3GLCT/NOTCH2/GLG1/FOXN3/SLC26A2/ERRFI1/SP3/AKAP13/MAP2K6/NIPBL/MMP9/NFATC2/PAPSS1/HEXB/SGPL1/ZNF219/TAPT1/HOXA13/CDKN1C/MED12/BBX/SLC35D1/GPR68/SRC/SMAD2/TFAP2A/HOXA9/LNPK/IFT80/DLX4/EIF2AK3/SMAD7/HOXC6/ARID5B/COL9A2/SULF2/VEGFA/PDGFC/ADAMTS7/RAB23/PLXNB1/FGFR3/RUNX2/TGFBR2/SIX4/TWIST1/IRX5/MAPK3/CSGALNACT1/ACP2/RAB33B/INSIG2/SMPD3/TGFBI/COL1A1/HOXC4/LARGE1/EPHA2/MAPK11/WDR19/SRD5A1/NFIA/EXT1/TRIM45/FST/ACVRL1/ZBTB16/TWSG1/DDR2/NR5A2,83
GO:0007064,mitotic sister chromatid cohesion,14/1884,31/11762,0.45161290322580644,2.819464420245189,4.4298085819172055,1.2328470738412608e-4,0.006639395178915956,0.005854671794743971,BUB1/CDC20/RAD21/RB1/STAG1/SMC1A/PDS5B/CHTF8/NIPBL/STAG2/TNKS/ESCO2/SGO1/DSCC1,14
GO:0034508,centromere complex assembly,14/1884,31/11762,0.45161290322580644,2.819464420245189,4.4298085819172055,1.2328470738412608e-4,0.006639395178915956,0.005854671794743971,CENPF/SENP6/DLGAP5/CENPE/HJURP/RB1/CENPA/ITGB3BP/CENPI/CENPH/KNTC1/MIS18A/CENPK/OIP5,14
GO:0045765,regulation of angiogenesis,55/1884,212/11762,0.25943396226415094,1.6196721147297999,3.976188409085012,1.2902049657729952e-4,0.006876659456748852,0.006063893333437703,C3/GLUL/CD36/HSPG2/ADM/CYP1B1/ATP2B4/BTG1/ALOX5/WNK1/PIK3R6/EGLN1/FYN/SP1/PDE3B/AKT3/ETS1/NRP1/SERPINE1/FOXO4/NF1/HK2/CTNND1/CX3CR1/VASH1/BRCA1/SEMA6A/HIPK1/ROCK2/VEGFA/RRAS/JUP/MAPK7/TGFBR2/HIPK2/RHOB/TWIST1/ADAMTS9/EPHA1/STAB1/HMOX1/CXCR3/COL4A2/EPHA2/ITGB3/RGCC/CXCL10/PRL/C3AR1/NTRK1/ACVRL1/FKBPL/APLNR/DAB2IP/ID1,55
GO:0071695,anatomical structure maturation,46/1884,169/11762,0.27218934911242604,1.6993052676541165,3.998897729511196,1.3534071455244373e-4,0.00706817130275779,0.006232770011655094,C3/AXL/KIF14/BRCA2/MMP2/RB1/RXRA/AURKA/AGRN/CCNB1/CDC25B/PDE3A/ID2/PTBP3/FBXO5/FGFR1/HDAC6/NEMP1/AKR1B1/CDH3/NF1/DIAPH3/CX3CR1/CDKN1C/IFT80/LRRK2/MAP3K13/VEGFA/ADAMTS7/BCL11A/PLXNB1/FGFR3/RUNX2/CLN5/IRX5/NR4A2/EPAS1/TBX6/RPS6KA2/ROPN1L/B4GALT6/EXT1/RFX3/ANG/ACVRL1/ZBTB16,46
GO:0090235,regulation of metaphase plate congression,9/1884,15/11762,0.6,3.7458598726114647,4.647170203602131,1.3544644868091298e-4,0.00706817130275779,0.006232770011655094,CDK1/BIRC5/NUMA1/SPAG5/CDCA8/INCENP/AURKB/DYNC1H1/KAT2B,9
