ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0005635,nuclear envelope,389/11142,482/15040,0.8070539419087137,1.0893996846443237,3.372708349474449,3.218647464454151e-4,0.004458422784095749,0.0035072591279334702,CEP128/PDE4D/ANKRD17/EIF5A/DNAJC1/ITPR1/PARP8/GNAQ/FAF1/CLIC1/RANBP17/HLCS/DST/POLA1/GAPDH/VRK2/STAU2/ATF6/CALR/PLA2G4A/BRIP1/WDFY3/MINDY3/APEH/FBXW11/ENO1/ATR/EPC1/XPO4/FANCL/ERBIN/CCAR1/PCM1/EMD/DNAJB14/LEMD3/PRICKLE1/TNKS/SLC16A3/TOR4A/INPP4A/TAF3/ATP2A3/S100A6/MTMR8/CTDNEP1/PUM2/SCAI/UBE2I/TUBB/BCL2/SYNE3/CDK4/HMGA1/CHMP4B/OSBPL8/AGFG1/RNF220/SMAD3/ENY2/GABRB1/CD2AP/RB1CC1/TMEM18/MVP/LMNB2/INSR/CUEDC2/GRK5/TOR1AIP2/OSBPL3/HAX1/EIF6/DCTN1/MYOF/AK9/KPNB1/CMTM3/SLC75A1/CPTP/PARP1/TMEM38B/MLX/NSMF/RAN/FZR1/TMEM43/IPO11/SURF4/NAPEPLD/ATP11B/GHDC/BAX/GLE1/PHF20/SRSF1/AAAS/KPNA3/CHMP1A/NAV3/NUP153/TMEM147/SREBF1/AHCTF1/GPX4/INTS1/MATR3/LMNA/CPNE1/PCYT1A/SHISA5/TEX2/RBM15B/SPIN1/BANF1/PHF11/NUP98/INTS5/NUP62/MTA1/RTCB/REPIN1/CHMP2A/EI24/RAC2/ABL1/DYNC2I2/ATP5MF/WTAP/MAD2L1BP/POLR2M/SENP1/NUP35/ABCF1/TMEM120A/CBX3/CHMP4A/SPAST/TMC6/MAD1L1/PAK1/SMPD4/BNIP2/NARF/CHMP1B/RIF1/RRM1/CDK2/MCM3AP/RTN4/ZFTRAF1/CCND2/GUCA1B/ZBTB1/ZBED1/VPS4A/LEMD2/CC2D1B/EBP/RANBP2/DNAJC2/DDX19B/DHX37/SORT1/TMEM168/IRAG2/TMEM170A/RNF13/RANBP1/CACYBP/ARL6IP6/TNRC18/MTOR/KPNA4/TOR2A/NUP188/MRPS23/OSBPL7/CANX/ITSN1/ATRAID/SPDYA/BNIP3/TOR1A/SIGMAR1/TNKS2/SNUPN/AEN/TMC8/CEPT1/PLRG1/CREB3L4/KPNA1/TM7SF2/ERN1/PCNA/LRRC59/RNF123/TOR3A/CHMP6/TREX1/INTS2/IFFO1/PLPP6/PARP11/DTL/NUP210L/TRAPPC2B/ROGDI/NRM/VAPA/POMZP3/RBM15/MYO6/NUP214/C9orf72/TMEM33/NPIPA1/MAD2L1/CHMP3/SUMO1/ANXA4/XPO7/CLMN/RETSAT/NUP155/TMEM109/CD38/LMNB1/RANGAP1/IPO9/RGPD2/DMPK/HOXA7/CYBB/FAM156A/FAM156B/LPIN1/VPS4B/SEPHS1/PHF8/NUTF2/PRR14/IPO5/ANXA11/SH3BGRL2/NOC4L/RAP1GAP2/MLIP/ITPRIP/TMEM120B/TNPO3/THAP7/LBR/MTDH/TMX4/CASK/KCNH1/TMPO/SLC22A3/RBMX2/MGST2/NUP42/DNAJB12/RAB29/GUCY2F/CHMP7/TRIM27/GTF3C3/GCHFR/AKIRIN1/DHCR7/SMOX/DNAJB2/TMEM201/LRPPRC/PTGS2/IST1/LRRK2/CBX5/NOS1AP/AGPAT5/LYPLA1/RGPD1/AKAP6/MAPK3/PRICKLE2/PTGDS/CEMIP/TOR1AIP1/TOR1B/EPHA3/IPO7/PGRMC2/TMEM38A/MGST3/MACO1/NDC1/NUP58/LTC4S/CCNI/IFT122/SLC67A1/NXT1/PCID2/ITGB4/XPO1/POM121/IL15RA/BOK/TCHP/PRNP/PLCB1/DTX2/SUV39H1/NPC1/RTEL1/NUP50/QRICH2/SUN2/DUSP2/GTPBP4/ALOX5AP/CENPV/PSEN2/NELL1/C12orf43/PTGER3/TENT4A/ZNF224/TRA2B/CETN2/WDR3/TERB1/NUP54/FAM169A/NRXN1/PSEN1/MYORG/NUP37/HABP4/TMEM176B/RAE1/RRP12/NXF1/NR4A1/SUN1/GCH1/PARP6/NXT2/MPL/OTULINL/KPNA2/PAK5/CLGN/RNF6/NUP107/BCL2L1/UNC50/MRPS14/NUP93/ZC3HC1/PRKCZ/NUCB2/SEH1L/RGPD4/MX1/TMEM53/TRPC7/LMNTD1/TYRO3/MNS1/NUP43/SORL1/SYNE4/DNASE1/PML/UTP18/SIRT1/TXLNG/LMO7/TMEM209/DISP3/CHMP5/SYNE1/RNF180/POM121L2/LMNTD2/PIK3C2B,389
GO:0035578,azurophil granule lumen,72/11142,80/15040,0.9,1.2148626817447497,3.257694300409526,3.3951784147796853e-4,0.004617442644100372,0.003632353557630324,GRN/ARSB/DNAJC3/VCP/CTSG/MAN2B1/FTL/PYCARD/AZU1/TUBB/DPP7/UNC13D/CTSA/FABP5/FUCA2/ELANE/ACTR2/PRTN3/IMPDH1/PRSS57/CAP1/CYB5R3/VAT1/PYGB/PA2G4/PRDX6/RNASET2/TXNDC5/GLB1/CCT8/ARHGAP45/CPPED1/TUBB4B/ACTR10/BPI/GLA/STK11IP/TRAPPC1/NPC2/NAPRT/PTGES2/ACLY/C6orf120/C3/GUSB/PRKCD/HEXB/GGH/ARSA/AGA/PSMD1/ARG1/MAPK1/CCT2/GNS/TOLLIP/DSN1/LYZ/GM2A/CREG1/IST1/ANXA2/FAF2/MPO/PADI2/FUCA1/CTSC/HEBP2/GDI2/GCA/MNDA/RNASE3,72
GO:0046540,U4/U6 x U5 tri-snRNP complex,34/11142,35/15040,0.9714285714285714,1.3112803548990948,3.1170076960894137,3.608132905659233e-4,0.00473488318146159,0.003724739232250252,RBM42/SNRPD2/LSM4/SNRNP200/SART1/SNRPB/DDX23/ZMAT2/LSM3/PRPF6/SNRPE/PRPF18/SNRPD3/PRPF31/LSM7/SNU13/PPIH/SNRPD1/SNRPA/SNRPG/PRPF8/LSM2/SNRNP27/SNRPF/SNRPN/LSM5/PRPF4/USP39/EFTUD2/TXNL4A/TXNL4B/PRPF3/LSM6/LSM8,34
GO:0097526,spliceosomal tri-snRNP complex,34/11142,35/15040,0.9714285714285714,1.3112803548990948,3.1170076960894137,3.608132905659233e-4,0.00473488318146159,0.003724739232250252,RBM42/SNRPD2/LSM4/SNRNP200/SART1/SNRPB/DDX23/ZMAT2/LSM3/PRPF6/SNRPE/PRPF18/SNRPD3/PRPF31/LSM7/SNU13/PPIH/SNRPD1/SNRPA/SNRPG/PRPF8/LSM2/SNRNP27/SNRPF/SNRPN/LSM5/PRPF4/USP39/EFTUD2/TXNL4A/TXNL4B/PRPF3/LSM6/LSM8,34
GO:0034451,centriolar satellite,121/11142,141/15040,0.8581560283687943,1.1583797044217077,3.1944836061739834,5.350833083975665e-4,0.0069007295634720646,0.0054285221305669625,PIBF1/ASAP1/KEAP1/RABL6/FLII/PDIA6/SDCCAG8/CSTPP1/PCM1/BRAF/AGTPBP1/NEK1/CCDC18/CEP162/CSPP1/CCDC66/G6PD/CD2AP/EXOC7/TBC1D31/TEX9/C2CD3/MYOF/CNTRL/CHD3/TACC3/CEP290/HOOK3/NUDT21/NEK6/BBS9/SLC1A5/GPRC5C/FNIP2/NCAPD2/WDR13/AK5/CLTC/ODF2L/OCRL/MCRS1/CCDC15/RASSF7/CCDC14/PRKCQ/SPAG5/CEP68/MIB1/TAP1/ZBED6/RAB8A/PXK/SPAG9/RRM1/C2CD5/IFT43/KRT18/WDR90/CEP63/CCDC57/TRAPPC14/MPP1/IFT88/PDZD2/KIAA0753/FLOT1/RPP25/PIK3R5/CEP72/NAA40/KATNIP/WRAP73/DYSF/ITGB1BP1/DZIP1/FRMD8/BBS1/PODXL/BBS5/MID1/CYTH4/CEP131/GNAI3/CCDC13/TPGS1/PTPN20/BBS2/PLK1/UBN1/LATS2/CFAP53/CEP57/TPGS2/CCDC112/SSX2IP/PCNT/BBS4/PTPN23/ALDOB/LRRC49/CENPU/PACSIN2/TAF1D/SKA1/CD86/TTC8/LRIF1/KLHL4/TMEM63A/OFD1/SNTB2/CCDC61/ZMYND10/HARBI1/KNSTRN/UPF3B/WDR62/CFAP263/CYLD/PATJ/BBS7,121
GO:0015030,Cajal body,54/11142,59/15040,0.9152542372881356,1.2354535746556776,3.063592738308149,7.002368504562383e-4,0.008788015349075537,0.006913172783750669,HMBOX1/FBL/UBL5/SART1/NHP2/HNRNPA2B1/USPL1/ARIH1/SNRPC/SART3/ICE2/EWSR1/SMN1/SMN2/ZC3H8/NPAT/TRIM22/PRPF31/ICE1/VRK1/CDK2/ANKS1B/FAM118B/EAF1/OIP5/TOE1/NOP10/U2AF1/TGS1/GEMIN4/DDX42/PRPF4/ZNF473/SRRM2/PHAX/EFTUD2/LSM10/DKC1/NOP58/GAR1/FRG1/XPO1/WRAP53/ANGEL2/SMNDC1/PRPF3/HABP4/ISG20/ELL/ZPR1/HINFP/COIL/LSG1/DDX46,54
GO:0005814,centriole,135/11142,159/15040,0.8490566037735849,1.1460968695705185,3.1310755979563467,7.049210173055244e-4,0.008788015349075537,0.006913172783750669,CEP128/SCLT1/CEP83/AHI1/CEP192/CNTLN/ALMS1/SDCCAG8/IQCB1/RTTN/ARMC9/FBXW8/TTBK2/TUBG1/PCM1/CEP350/CEP170/MPHOSPH9/CIBAR1/KIAA0586/CAPG/TSGA10/AGBL3/CCDC102B/CEP162/SIRT2/POC1B/ATXN10/CCDC146/HSPA1B/C2CD3/DCTN1/CEP152/TUBGCP3/CEP295/CEP44/CEP290/RAN/CROCC/GLE1/CEP120/ROCK1/ODF2L/CCDC15/CEP135/DYNC2I2/KIF2A/NEURL4/RAB8A/BNIP2/NUBP2/IFT43/CCHCR1/WDR90/CPAP/CEP63/CEP43/CCDC57/SASS6/PPP1R35/TOPORS/RAB34/RABL2B/IFT88/KIAA0753/BIRC5/CEP76/TEDC2/NIN/FBF1/INTU/SPICE1/NUBP1/RILPL1/WRAP73/STARD9/DZIP1/DEUP1/CEP19/SFI1/POC5/DNM2/NEDD1/ODF2/CNTROB/SSNA1/AGBL4/BCCIP/HYLS1/CEP131/HSPA6/STIL/MICALL1/TSKS/CCNF/CEP97/PLK1/KIF3A/CFAP53/AURKA/IFT20/ENKD1/CFAP20/PCNT/HTT/RAB11A/TOP2A/LRRCC1/PARP3/TUBD1/BBS4/HERC2/CEP104/CEP250/TEDC1/AKNA/MKS1/CETN2/SAXO2/SAXO1/PLK4/IFT81/FTCD/C10orf90/IFT140/CEP164/CCDC78/OFD1/KIF24/CEP55/CEP85/MAGI2/WDR62/DZIP1L/IFT52,135
GO:0098791,Golgi apparatus subcompartment,305/11142,376/15040,0.8111702127659575,1.0949560222581225,3.152538139611247,7.24999690591098e-4,0.008890160140362972,0.006993525919593163,GRN/ATP8B4/BIRC6/CCDC91/VPS13B/VTI1A/ASAP1/COG5/TRAPPC9/SGMS1/HLA-A/RELCH/MARCHF1/BICD1/ATXN2/ZDHHC14/GCNT1/XYLT1/STX8/SLC30A7/CLASP2/GOLGA4/ATP9B/VPS54/VPS53/APH1A/PIK3C2A/FUT8/BCAP31/AP1S1/KLHL20/USP6NL/COG3/HTR7/ST6GAL1/SCFD1/RGS20/EIPR1/DOP1A/MAN2A1/LYPLA2/SCAMP3/CRACR2A/ARFIP1/CORO7/FURIN/HACE1/CLTB/GOLGA8Q/GOLGA8O/M6PR/SLC9A7/ATG9A/CNST/ARFGEF1/COG6/GOLIM4/CD2AP/TMEM165/GPR89B/GPR89A/VAMP7/VPS51/AFTPH/KIAA0319L/STX10/PLD4/ARFGEF2/SCAMP4/CLN3/CHSY1/SLC35B2/TRAPPC4/BECN1/MYO1B/GALNT1/GSAP/ASAP2/GBF1/SCAMP2/GALNT3/COG4/B4GALT2/GOLGA8R/ACP3/AP4E1/SLC11A2/PLEKHA3/AKAP9/CLTC/GCC1/OCRL/TEPSIN/STX4/GPR108/BPNT2/GOSR1/AP1M1/BET1L/MS4A7/RAB13/PLOD3/ARAP1/VRK1/CANT1/STX16/AP1B1/MYO18A/TMBIM4/OSBP/PITPNM1/MGAT2/ST3GAL1/FUT4/SMPD4/ATP2C1/YIPF2/DNMBP/RAB8A/RGP1/GOLGA8N/SNX9/GOLGA8A/GOLGA8B/GALNT2/ARFRP1/SLC30A6/FUT7/ARFIP2/RIC1/LAP3/B4GALT3/AP4M1/PSENEN/CHST2/CHPF2/GOLGA1/RAB34/UXS1/SORT1/TMED2/B3GALT6/TMEM87A/MGAT4A/VAMP2/TMEM115/NAGPA/KIF13A/TPST1/CHSY3/ST3GAL3/SYT17/ARL1/TRAPPC6A/ATP7A/GBA1/MGAT4B/GGTA1/SLC30A5/VAMP4/COG7/LYSET/CD74/INPP5E/LLGL1/COG2/TMEM87B/C17orf75/PI4K2A/TMEM59/CHST4/SLC39A9/SLC9A8/RAB43/CLTA/PLEKHA8/GOLGA5/AP1G1/ARL5B/GGA3/LPCAT2/RAB38/COG8/AP4B1/WIPI1/CSGALNACT2/FAM91A1/DOP1B/MARCHF9/CALN1/YIPF6/PI4K2B/AP4S1/OPTN/MS4A6A/CHPF/SNAP25/SCAMP5/CLTCL1/USO1/SAR1B/RAB10/SCAMP1/VCPIP1/TOM1L1/TBC1D23/SYS1/GCC2/TMED3/GOLGA2/CLVS1/GOLGA7/GOLPH3/MS4A6E/GNAS/RAB29/GOLPH3L/RAC1/ATP8B3/RAB6A/ST3GAL4/TRAPPC6B/NSFL1C/INPP5K/VAMP5/CHID1/GGA1/GOLGA8H/LRRK2/GGA2/PHETA2/RBFOX1/CLIP3/SNX32/GOLGA8M/YIPF1/SULF2/ATL1/SLC66A2/PCSK5/ATP8A2/PLK3/PLEKHJ1/PHAF1/RAB11A/GOLGB1/PCSK7/PREPL/TMEM230/ATP8A1/RAB21/VPS52/NECAB3/GOLGA8T/GOLGA8K/AP1S2/CDH1/CCDC186/DPY30/B4GALT6/PICK1/HLA-DRB1/BOK/RHOBTB3/FCMR/NDST1/NSF/TJAP1/HOOK2/CSGALNACT1/MOB4/HLA-DQB1/HLA-DQA1/SCOC/AP1S3/YIPF5/ATP8B2/LAMP2/PCSK4/ELAPOR1/TGFBI/AZIN2/B4GALT5/NSG1/TMEM79/BAIAP3/ATP9A/GOLGA8J/PHETA1/B4GALT1/RAB30/YIPF7/PRKD1/SORL1/SYT11/RASIP1/NBEA/NSG2/TPST2/FER1L6/HLA-DRA/ATP8B1/MME/PARP12/VAMP3,305
GO:0140534,endoplasmic reticulum protein-containing complex,102/11142,118/15040,0.864406779661017,1.1668172649525843,3.075662103940833,8.272445020874482e-4,0.009980304638087278,0.007851098075838432,SEC61A1/ALG13/FAF1/HLA-A/NBAS/VCP/CALR/PDIA6/MAP3K5/P4HB/DDOST/UBXN1/GPAA1/OS9/MLEC/PRKCSH/HSP90B1/SSR4/RPN1/P4HA1/B2M/PPIB/PIGQ/SEC63/SDF2L1/EMC1/HYOU1/TMEM258/SEC61A2/SEC61B/EMC10/HSPA5/GANAB/GET3/OST4/POMT1/SPCS1/ARL6IP1/MARCHF6/SEC61G/PIGK/FKBP1A/DERL1/SRPRA/PIGU/DNAJB11/TAP1/KRTCAP2/EMC7/PIGS/EMC4/SYVN1/TAP2/HSD17B12/PDIA3/SEL1L/PIGM/PIGY/DPM2/GET1/RNF125/EMC6/UFD1/SRP9/STT3A/OSTC/ERN1/SPCS2/TREX1/RPN2/STT3B/RNF139/EMC2/EXT2/SEC11A/DAD1/EMC9/SELENOS/NPLOC4/UBE2J1/RINT1/ALG14/CAMLG/ELOVL6/PIGT/EMC3/TUSC3/PIGC/FAM8A1/SEC11C/FAF2/SRPRB/TAPBP/SPCS3/DNAJC10/HM13/RP9/ZW10/EMC8/TRAF2/TAPBPL/RYR1,102
GO:0099023,vesicle tethering complex,58/11142,64/15040,0.90625,1.2232992281457549,3.0265610072047515,8.505589779136409e-4,0.010017422284575844,0.007880297012493521,EXOC6/COG5/TRAPPC9/EXOC4/NBAS/CDC42/VPS8/VPS54/VPS53/COG3/EIPR1/VPS41/EXOC2/TRAPPC8/TRAPPC12/COG6/VPS51/EXOC7/EXOC6B/TRAPPC4/HOOK3/EXOC3/COG4/TRAPPC3/TRAPPC10/VPS33A/TRAPPC1/TRAPPC14/VPS33B/TMEM115/VPS18/TRAPPC2L/TRAPPC6A/STX17/COG7/TRAPPC2/TRAPPC2B/COG2/COG8/VPS11/EXOC5/VPS16/RAB10/RINT1/SH3BP1/TGFBRAP1/TRAPPC11/TNFAIP2/TRAPPC5/TRAPPC6B/TRAPPC13/EXOC1/VPS52/HOOK2/EXOC8/MYRIP/ZW10/AKTIP,58
GO:0000421,autophagosome membrane,48/11142,52/15040,0.9230769230769231,1.246013006917692,3.0044019706715015,8.571056500171844e-4,0.010017422284575844,0.007880297012493521,UVRAG/WDFY3/VMP1/RAB2A/WDR81/CHMP4B/JMY/LAMP1/RB1CC1/ATG16L1/RAB7A/CHMP1A/CHMP2A/SNAP29/RUBCNL/CHMP4A/CHMP1B/ATP13A2/GABARAPL2/STING1/TM9SF1/TECPR1/ULK1/TEX264/STX17/IRGM/CHMP6/RAB2B/GABARAP/MCOLN3/ATG4B/ATP6AP2/CHMP3/WIPI1/GABARAPL1/MAP1LC3B/RAB24/CHMP7/ENTPD4/ATG14/MAP1LC3B2/SH3GLB1/LAMP2/CALCOCO2/RAB30/PRKD1/TMEM74/CHMP5,48
GO:0005802,trans-Golgi network,215/11142,261/15040,0.8237547892720306,1.1119432804390001,3.084365935102082,9.0022478788189e-4,0.010359509866702364,0.008149403342930794,GRN/ATP8B4/BIRC6/CCDC91/VPS13B/VTI1A/ASAP1/COG5/TRAPPC9/RELCH/MARCHF1/BICD1/ATXN2/GCNT1/STX8/CLASP2/GOLGA4/ATP9B/VPS54/VPS53/PIK3C2A/AP1S1/KLHL20/USP6NL/COG3/HTR7/RGS20/EIPR1/DOP1A/SCAMP3/CRACR2A/ARFIP1/CORO7/FURIN/CLTB/M6PR/SLC9A7/ATG9A/CNST/ARFGEF1/COG6/CD2AP/TMEM165/VAMP7/VPS51/AFTPH/KIAA0319L/STX10/PLD4/ARFGEF2/SCAMP4/CLN3/SLC35B2/BECN1/MYO1B/GSAP/GBF1/SCAMP2/COG4/AP4E1/SLC11A2/PLEKHA3/CLTC/OCRL/TEPSIN/STX4/GPR108/BPNT2/AP1M1/MS4A7/RAB13/PLOD3/ARAP1/STX16/AP1B1/MYO18A/OSBP/ST3GAL1/FUT4/SMPD4/ATP2C1/YIPF2/RAB8A/RGP1/SNX9/ARFRP1/SLC30A6/FUT7/ARFIP2/RIC1/LAP3/AP4M1/CHST2/GOLGA1/VAMP2/KIF13A/TPST1/SYT17/ARL1/TRAPPC6A/ATP7A/GBA1/SLC30A5/VAMP4/COG7/CD74/LLGL1/COG2/C17orf75/PI4K2A/CHST4/SLC39A9/SLC9A8/RAB43/CLTA/PLEKHA8/AP1G1/ARL5B/GGA3/RAB38/COG8/AP4B1/WIPI1/FAM91A1/DOP1B/MARCHF9/CALN1/YIPF6/PI4K2B/AP4S1/OPTN/MS4A6A/SNAP25/SCAMP5/CLTCL1/RAB10/SCAMP1/TBC1D23/SYS1/GCC2/CLVS1/GOLPH3/MS4A6E/GNAS/RAB29/GOLPH3L/RAC1/ATP8B3/RAB6A/TRAPPC6B/INPP5K/VAMP5/CHID1/GGA1/LRRK2/GGA2/PHETA2/RBFOX1/CLIP3/SNX32/YIPF1/SLC66A2/PCSK5/ATP8A2/PLEKHJ1/PHAF1/RAB11A/PCSK7/PREPL/TMEM230/ATP8A1/RAB21/VPS52/AP1S2/CDH1/CCDC186/DPY30/PICK1/HLA-DRB1/BOK/RHOBTB3/FCMR/NDST1/TJAP1/HOOK2/HLA-DQB1/HLA-DQA1/SCOC/AP1S3/YIPF5/ATP8B2/LAMP2/PCSK4/ELAPOR1/TGFBI/AZIN2/NSG1/TMEM79/BAIAP3/ATP9A/PHETA1/RAB30/YIPF7/PRKD1/SORL1/SYT11/NBEA/NSG2/TPST2/FER1L6/HLA-DRA/ATP8B1/MME/PARP12/VAMP3,215
GO:0005905,clathrin-coated pit,67/11142,75/15040,0.8933333333333333,1.2058636989170108,3.0216362518788547,9.165449055161552e-4,0.010387508929183092,0.008171429061938289,TBC1D5/FCHSD2/REPS1/LRP3/FCHO2/AP1S1/EPS15/AP2M1/AAK1/LRP10/RAB35/CLTB/AP2A1/BMPR2/LRP12/AP2S1/ARRB2/INPP5F/NECAP2/PICALM/CCDC32/CLTC/OCRL/EPN1/NUMB/ARRB1/SNX9/SYNJ1/HSPD1/EPS15L1/CUBN/SORT1/ITSN1/BTBD8/FNBP1/AP2B1/MYO6/STON2/CLTA/AP1G1/DGKD/DNM2/DNM1L/CLTCL1/TNK2/HIP1R/DNM1/CTTN/GAS7/CEMIP/AMN/AP2A2/SPHK1/FCHO1/ATAT1/AP1S2/CDHR5/LRP2/STON1/NECAP1/LRP1/AP1S3/VLDLR/TFRC/LDLR/SNAP91/DAB2,67
GO:0000922,spindle pole,148/11142,176/15040,0.8409090909090909,1.135098970317064,3.0479698301611493,9.84061919877046e-4,0.010986243523403437,0.008642429115652297,TTC28/CEP128/BIRC6/KANSL1/CALM3/NEDD9/CALM1/FRY/DIAPH3/ALMS1/LATS1/STAG1/TUBG1/EMD/CDC14A/TNKS/ARHGEF7/ALPK1/MAPK14/KATNBL1/IK/CSPP1/POC1B/TPT1/WDR73/TUBGCP6/CEP95/MAPRE1/SMC1A/DYNC1I1/KATNAL2/DCTN1/KAT5/TUBGCP3/CNTRL/KATNAL1/PKP4/CEP44/EFHC1/NEK7/TACC3/NUMA1/NSL1/TUBGCP2/NEK6/AAAS/CALM2/DYNC2I1/INPPL1/CDK5RAP2/MCRS1/PRC1/DCTN4/RAD21/PPP2CA/NUP62/SPAG5/SPAST/CUL3/KIF2A/MAD1L1/BNIP2/NUBP2/SPOUT1/PMF1/BRCC3/CEP63/VPS4A/GIT1/TOPORS/IRAG2/HSF1/NPM1/GPSM2/IKBKG/UNC119/NSMCE1/UBXN2B/AURKB/KLHL21/NIN/TUBGCP5/FBF1/HAUS1/STAG2/PLEKHG6/CDC25B/SMC3/CDC14B/MAD2L1/SMC6/CEP19/NEDD1/ODF2/RASSF1/TBCCD1/VPS4B/GOLGA2/BCCIP/PPP2CB/KNTC1/DSN1/RMDN1/KIF20B/YPEL5/RALBP1/TMEM201/PLK1/LATS2/CFAP53/AURKA/PLK3/DYNLT2B/DDX11/ENKD1/KLHL22/NEK2/RAB11A/HAUS8/RGS14/TOPBP1/CEP104/CDC20/RMDN3/KATNB1/CEP250/SBDS/MIS12/DLGAP5/FAM110A/RAE1/CKAP2L/RMDN2/CCNB1/BOD1/ZW10/CKAP2/CTDP1/CEP85/TPX2/KNSTRN/PSRC1/WDR62/EML1/HNRNPU/KIF11/KATNA1/NUDCD2,148
GO:0030496,midbody,170/11142,204/15040,0.8333333333333334,1.1248728534673609,3.0359516207985573,0.0010480399199773811,0.011528439119751193,0.009068952248720683,CELF2/TTC28/BIRC6/EXOC6/UVRAG/EXOC4/TBCK/EML4/KEAP1/CDC42/MBD5/LATS1/CPEB3/CCDC124/PKN2/RACK1/PIK3C3/LZTS2/PIK3CB/CAPG/HSP90B1/AGAP2/EXOC2/KATNBL1/GNAI2/CHMP4B/CENPC/PIN1/USP3/SIRT2/MICAL1/ATXN10/MAP7D1/FIRRM/PKN1/POLDIP2/CCDC66/CCDC146/EXOC7/TTC19/DCTN3/RDX/ERH/CIAO2B/CNTRL/PKP4/CEP44/PPP1CC/RAN/EXOC3/SVIL/HSPA5/RHOA/TXNDC9/CHMP1A/VPS37B/MICAL3/SAFB/PRC1/RAD21/SHCBP1/JTB/NUP62/CHMP2A/SPAG5/EML3/PITPNM1/CHMP4A/SPAST/APC2/ARL2BP/TTLL12/MPLKIP/RAB8A/CHMP1B/GDI1/PDCD6IP/FLCN/VPS4A/DTNBP1/TRAPPC14/TOPORS/PDXP/MITD1/RCC2/BIRC5/KIF13A/AURKB/ALKBH4/SEPTIN2/ARL8A/DAPK3/CHMP6/WIZ/NUDC/INCENP/C6orf89/IL16/SEPTIN6/ZFYVE19/C9orf72/USP8/ARF6/CHMP3/ZFYVE26/DNM2/EXOC5/VPS4B/CDK1/SCCPDH/SSNA1/ANXA11/CCDC69/CDCA8/TTC23L/SLC2A1/CHMP7/KIF20B/YPEL5/MYH10/RALB/STK17B/GNAI3/ANKRD45/IST1/MTCL2/ANKRD54/PLK1/ANXA2/RALA/EXOC1/AURKA/DDX11/NEK2/TEX14/ZNF330/DCDC1/LUZP1/URB2/ENTR1/RACGAP1/CTNND1/KATNB1/RAP2A/AGBL5/PTCH1/CLIC4/MAPRE3/CENPV/NEXMIF/TRIOBP/GEM/TACC1/RASGEF1B/ECT2/SH3GLB1/FOXL2/KIF20A/KLHL9/MARK4/CTDP1/CEP126/CEP55/KIF23/PSRC1/USP50/CHMP5/HNRNPU/KATNA1/CYLD,170
GO:0016605,PML body,92/11142,106/15040,0.8679245283018868,1.1715656888943078,2.996852973954849,0.0011015050756314274,0.011940953573511706,0.009393460522928573,PIAS1/HMBOX1/NSMCE2/TCF7L2/ZMYM2/WDFY3/ATR/PIAS2/SQSTM1/SUMO2/RNF111/KAT6A/HIPK3/ATRX/SUMO3/KLHL20/UBE2I/CASP8AP2/PTEN/ZNF451/PARK7/NR2C1/SP100/HIPK2/CHD3/SIMC1/RPA1/SATB1/TP53/CHFR/CSNK2B/SMC5/LRCH4/TP53INP1/NFE2/MKNK2/BASP1/ZBED1/TRIM8/SP3/MRE11/EIF4ENIF1/TOPORS/TP53INP2/RPA2/HSF1/BLM/MTOR/DAPK3/DAXX/HIRA/SPN/GCNA/BMAL1/NBN/SMC6/SUMO1/N4BP1/SLF2/CIITA/MLIP/PATL1/MORC3/RB1/TRIM27/RNF4/CDK9/AKAP8L/UBN1/CBX5/RPAIN/THAP1/MAPK7/RGS14/TOPBP1/RAD51/IKBKE/HIPK1/TDP2/EIF3E/ISG20/TENM2/SKI/RNF6/CHEK2/PIAS4/TERT/SPTBN4/CALCOCO2/PML/SIRT1/TOP3A,92
