ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0009060,aerobic respiration,230,0.4525065320386188,1.4656564773718248,3.159301979522368e-4,0.01324476838797268,0.011701459977522597,1570,"tags=26%, list=15%, signal=22%",Idh1/Ier3/Hk1/Aco2/Pfkl/Stat3/Pfkm/Gapdh/Hif1a/Idh3a/Cycs/Foxk2/Uqcrq/Flcn/Slc25a33/App/Aldoa/Vdac1/Cox5b/Sdhb/Pkm/Ndufs1/Eno2/Cox7b/Mdh2/Rptor/Suclg2/Mpi/Vcp/Atp7a/Eno3/Ndufb9/Suclg1/Cyc1/Prkaa1/Mtfr1/Cox5a/Tigar/Ndufa5/Dlat/Atp5f1b/Galk1/Cox7a2/Ndufc1/Kat2b/Bcl2l13/Dld/Atp5po/Uqcr10/Ndufb6/Ndufa11/Mttp/Etfrf1/Chchd2/Akt1/Ndufv3/Iscu/Pgam1/Ndufab1
GO:0045333,cellular respiration,263,0.44580563442891336,1.4611995568392044,3.3196875659790746e-4,0.013513894799839816,0.011939227210977375,1574,"tags=25%, list=15%, signal=22%",Idh1/Ier3/Hk1/Aco2/Pfkl/Stat3/Prdm16/Pfkm/Gapdh/Hif1a/Idh3a/Cycs/Foxk2/Uqcrq/Flcn/Slc25a33/App/Aldoa/Vdac1/Cox5b/Etfdh/Sdhb/Pkm/Ndufs1/Eno2/Cox7b/Mdh2/Rptor/Suclg2/Mpi/Vcp/Atp7a/Eno3/Chchd4/Ndufb9/Suclg1/Cyc1/Prkaa1/Mtfr1/Cox5a/Tigar/Ndufa5/Dlat/Atp5f1b/Galk1/Cox7a2/Ndufc1/Kat2b/Bcl2l13/Dld/Atp5po/Coq10b/Uqcr10/Ndufb6/Gba1/Ndufa11/Mttp/Etfrf1/Chchd2/Akt1/Ndufv3/Iscu/Pgam1/Aifm2/Ndufab1/Oas1b
GO:0120035,regulation of plasma membrane bounded cell projection organization,457,0.40145638326655525,1.3777386151693634,3.397894137285805e-4,0.013689660091250439,0.012094511959085666,1584,"tags=27%, list=15%, signal=24%",Ddr1/Arpin/Ndrg4/Rapgef2/Tnfrsf12a/Mdm2/Fn1/Arc/Nfe2l2/Creb3l2/Zeb2/Megf8/Cdh2/Arhgap35/Vegfa/Hap1/Neu1/Lrp1/Wasl/Fbxo7/Ryk/Kif3c/Eps8l2/Espn/Dlg4/Nedd4l/Lrp8/Tbc1d24/Map4k4/Itga6/Arf4/Rap2a/Inppl1/Crk/Abi2/P3h1/Pfn2/Rab21/Fnbp1l/Neo1/Dip2b/App/Intu/Plxnd1/Ehd1/Ndnf/Kctd17/Il15ra/Trak2/Cyth2/Tmem106b/Dpysl5/Syne2/Dennd5a/Cdkl3/Atp7a/Trim32/Bhlhb9/Icam1/Zdhhc15/Tapt1/Cep135/Cdk5r1/Smurf1/Ifrd1/Efnb2/Cdc42ep3/Itgb1/Rrn3/Pafah1b1/Xlr3b/Dhx36/Trim46/Rhoq/Cask/Dnm1l/Camk1/Syngap1/Cx3cl1/Mapre3/H2-K1/Tsc1/B2m/Hsp90aa1/Prkcsh/Twf1/Ppp1r16b/Camk2b/Rap1gap/Kat2b/Atmin/Prag1/Cd38/Nck1/Kremen1/Ptprf/Tlx2/Dync2li1/Cdc42ep4/Rnd2/Fuz/H2-D1/Stau2/Gorasp1/Cdc42ep2/Mark4/Nme1/Washc5/Fkbp4/Ulk1/Braf/Wdpcp/Hdac2/Fignl2/Igf1r/Cyfip1/Akt1/Katna1/Ap2a1/Gdi1/Gla/Sema3f/Map2k1/Plxnc1
GO:0071826,protein-RNA complex organization,163,-0.4943488985975643,-1.5468709188089351,3.4747780888493815e-4,0.013856564052268757,0.012241967917750776,2075,"tags=27%, list=19%, signal=22%",Snrpd3/Eif3g/Dyrk3/Snu13/Srsf10/Sf3a2/Prpf18/Dkc1/Lsm2/Abt1/Rrp7a/Mcts1/Pih1d1/Snrpd1/Nufip1/Prkra/Sf3a3/Snrpe/Zrsr2/Denr/Ruvbl2/Snrpd2/Nvl/Ddx46/Srsf6/Xab2/Fau/Ddx39b/Htatsf1/Eif3h/Eif3m/Eif4b/Rbmx/Eif3f/Eif3i/Nop53/Eif3e/Prpf19/Lsm4/Snrpg/U2af2/Snrpb/Snrpf/Eif3k
GO:1903232,melanosome assembly,18,-0.8224156361381381,-1.7428401607922326,4.1018660004751693e-4,0.01619201245440097,0.014305284935203142,996,"tags=44%, list=9%, signal=40%",Ap1s2/Ap1m1/Hps5/Ap1b1/Hps4/Ap1s3/Hps3/Rab32
GO:0050864,regulation of B cell activation,103,-0.5500191401476673,-1.6232009755196792,4.1757537344995753e-4,0.016318845594424338,0.014417339209640641,1352,"tags=31%, list=13%, signal=27%",Themis2/Gpr183/Exosc3/Syk/Atp11c/Pnp/Spi1/Tnfrsf21/Bcl6/Ahr/Kmt5c/Btla/Mef2c/Bst1/Pkn1/Tyrobp/Tnfrsf13c/Id2/Tbc1d10c/Ptpn6/Flt3/Ptprc/Nfatc2/Nfam1/Card11/Sash3/Nckap1l/Lyn/Xbp1/Cd74/Tgfb1/Cd24a
GO:0061462,protein localization to lysosome,61,0.6281989047309288,1.718744938907855,4.3197207311815365e-4,0.016714325363819255,0.01476673684030791,1741,"tags=33%, list=16%, signal=28%",Samtor/Gpr137b/Rock2/Clu/Rptor/Rnf152/Lmbrd1/Depdc5/Ncoa4/Prkaa1/Glmp/Atp13a2/Gnptab/Lamp2/Hgs/Nlk/Sh3bp4/Akt1/Gga3/Nmt1
GO:0000422,autophagy of mitochondrion,96,0.5559144807116334,1.624910562916627,4.384822857445072e-4,0.016799889928328766,0.014842331240887345,2187,"tags=33%, list=20%, signal=27%",Optn/Irgm1/Fbxo7/Gabarapl1/Fundc2/Htra2/Abi2/Igtp/Vdac1/Nipsnap1/Wipi1/Smurf1/Tigar/Nod2/Dnm1l/Bnip3/Ulk3/Bcl2l13/Wipi2/Gba1/Camkk2/Ulk1/Snx7/Atg9a/Cdkn2a/Atg13/Atg4c/Nipsnap2/Atg4b/Pptc7/Ambra1/Stub1
GO:1902850,microtubule cytoskeleton organization involved in mitosis,137,-0.5125643053828843,-1.5692525504328896,4.8314269191719237e-4,0.0183312780583727,0.016195278788844057,1392,"tags=28%, list=13%, signal=25%",Uhrf1/Cenph/Cdk1/Kifc5b/Plk1/Lsm14a/Gpsm2/Aurka/Sass6/Map1s/Numa1/Plk3/Sapcd2/Kifc1/Ccnb1/Rcc1/Hnrnpu/Nek2/Bora/Tacc1/Nudc/Dlgap5/Tpx2/Nuf2/Stil/Aurkb/Mad2l1/Cdc20/Mybl2/Pcnt/Kif4/Ndc80/Cenpe/Cdca8/Nusap1/Ptpa/Eml3/Kif15/Kif11
GO:0016236,macroautophagy,313,0.4209896610789526,1.401636068119077,4.899729120691844e-4,0.018411674426599738,0.016266307202296812,1252,"tags=19%, list=12%, signal=17%",Optn/Irgm1/Tgtp2/Irgq/Zfyve1/Lix1l/Synpo2/Rab12/Hif1a/Fbxo7/Tmem39a/Trp53inp1/Nbr1/Gabarapl1/Htra2/Abi2/Stx12/Chmp1b2/Lgals8/Igtp/Spg11/Vdac1/Stam2/Sesn2/Rab23/Rptor/Ifi47/Vcp/Trim32/Pafah1b2/Nipsnap1/Prkaa1/Tgtp1/Wipi1/Vps39/Smurf1/Tigar/Tmem41b/Ube3c/Lrsam1/Deptor/Nod2/Atp13a2/Dnm1l/Rab1a/Tsc1/Calm1/Bnip3/Pikfyve/C9orf72/Ulk3/Lamp2/Bcl2l13/Phf23/Wipi2/Kdr/Chmp5/Sptlc2
GO:0033119,negative regulation of RNA splicing,25,-0.7674625525142403,-1.7439109121800795,5.263292186187945e-4,0.019589472251069037,0.017306865534532794,2249,"tags=72%, list=21%, signal=57%",Rbm10/Rnps1/Hnrnpk/Srsf10/C1qbp/Ptbp3/Sap18/Acin1/Npm1/Srsf6/Akt2/Rbmxl1/Srsf4/Ptbp1/Hnrnpa2b1/Srsf7/Srsf9/U2af2
GO:0010975,regulation of neuron projection development,326,0.42139745263270134,1.4060122723652828,5.745738718136309e-4,0.021183346141959148,0.018715017870394337,1584,"tags=29%, list=15%, signal=26%",Ddr1/Ndrg4/Rapgef2/Tnfrsf12a/Mdm2/Fn1/Arc/Nfe2l2/Creb3l2/Zeb2/Megf8/Cdh2/Arhgap35/Vegfa/Hap1/Neu1/Lrp1/Fbxo7/Ryk/Kif3c/Dlg4/Nedd4l/Lrp8/Tbc1d24/Map4k4/Itga6/Rap2a/Inppl1/Crk/Abi2/P3h1/Rab21/Neo1/Dip2b/Plxnd1/Ehd1/Ndnf/Il15ra/Trak2/Cyth2/Tmem106b/Dpysl5/Dennd5a/Cdkl3/Bhlhb9/Zdhhc15/Cdk5r1/Smurf1/Ifrd1/Efnb2/Itgb1/Rrn3/Pafah1b1/Xlr3b/Dhx36/Trim46/Cask/Dnm1l/Camk1/Syngap1/Cx3cl1/Mapre3/H2-K1/Tsc1/B2m/Prkcsh/Twf1/Camk2b/Kat2b/Prag1/Cd38/Nck1/Kremen1/Ptprf/Tlx2/Rnd2/H2-D1/Stau2/Gorasp1/Nme1/Washc5/Fkbp4/Ulk1/Braf/Hdac2/Fignl2/Igf1r/Cyfip1/Akt1/Katna1/Ap2a1/Gdi1/Gla/Sema3f/Map2k1/Plxnc1
GO:0015980,energy derivation by oxidation of organic compounds,324,0.42221178362668743,1.410506081383437,5.842528344697573e-4,0.021338879225306653,0.01885242791009153,1574,"tags=24%, list=15%, signal=21%",Idh1/Ier3/Hk1/Aco2/Sorbs1/Pgm1/Pfkl/Stat3/Prdm16/Pfkm/Gapdh/Hif1a/Idh3a/Cycs/Foxk2/Uqcrq/Gabarapl1/Flcn/Slc25a33/App/Pygl/Aldoa/Vdac1/Cox5b/Etfdh/Sdhb/Pkm/Ndufs1/Eno2/Cox7b/Mdh2/Rptor/Suclg2/Mpi/Vcp/Atp7a/Eno3/Chchd4/Gbe1/Ndufb9/Suclg1/Cyc1/Prkaa1/Selenon/Mtfr1/Wipi1/Cox5a/Tigar/Ndufa5/Dlat/Atp5f1b/Galk1/Cox7a2/Ndufc1/Kat2b/Bcl2l13/Wipi2/Dld/Atp5po/Nr1d1/Comt/Coq10b/Uqcr10/Ppp1cb/Ndufb6/Gba1/Ndufa11/Mttp/Etfrf1/Chchd2/Akt1/Ndufv3/Iscu/Gnas/Pgam1/Aifm2/Ndufab1/Oas1b
GO:0034198,cellular response to amino acid starvation,60,0.6168538304766709,1.6768430166972015,5.951761221973865e-4,0.021536558199512838,0.0190270729123531,1501,"tags=28%, list=14%, signal=24%",Eif2ak2/Pim1/Samtor/Rragd/Flcn/Sesn2/Rnf152/Fas/Depdc5/Trim32/Prkaa1/Castor1/Eif2ak3/Slc38a2/Ulk1/Sesn3/Akt1
GO:0000018,regulation of DNA recombination,116,-0.5259969549259295,-1.5831421540721582,6.496105215365903e-4,0.023290623102431143,0.020576750464896345,2693,"tags=40%, list=25%, signal=30%",Epc1/Rnf126/Abl1/Actl6a/Shld2/Prmt1/Ruvbl1/Atad5/Mad2l2/Paxip1/Clcf1/Kmt5a/H1f10/Spidr/C1qbp/Helb/Hmces/Prdm9/Fignl1/Nsd2/Msh3/Pms2/Msh2/Actr2/Yeats4/Parp1/Rmi2/Epc2/Ruvbl2/Plk1/Ppp4c/Exosc3/Brd8/Rad51ap1/Meaf6/Polq/Bcl6/Kmt5c/Rad51/Rpa2/Ptprc/Cgas/Fus/Ankle1/Timeless/Tgfb1
GO:0034508,centromere complex assembly,26,-0.7569049881059878,-1.7456038330162407,6.615556167082622e-4,0.02350326681905353,0.02076461648615407,1485,"tags=65%, list=14%, signal=56%",Cenpk/Trappc12/Cenpw/Cenpp/Cenpv/Cenph/Cenpx/Cenpn/Cenpo/Mis18bp1/Kntc1/Cenpi/Nasp/Dlgap5/Hjurp/Cenpe/Mis18a
GO:0000423,mitophagy,81,0.5691103738984156,1.6297640801302806,6.82884611130306e-4,0.02387453050655622,0.021092619743981144,2187,"tags=33%, list=20%, signal=27%",Optn/Irgm1/Fbxo7/Gabarapl1/Htra2/Abi2/Igtp/Vdac1/Nipsnap1/Smurf1/Tigar/Nod2/Dnm1l/Bnip3/Ulk3/Bcl2l13/Gba1/Ulk1/Snx7/Atg9a/Atg13/Atg4c/Nipsnap2/Atg4b/Pptc7/Ambra1/Stub1
GO:0006275,regulation of DNA replication,97,-0.5474196211130907,-1.6101333091372403,6.842240063291443e-4,0.02387453050655622,0.021092619743981144,1782,"tags=32%, list=17%, signal=27%",Baz1a/Chrac1/Ing5/Cdt1/Cdc42/Egfr/Kat7/Atf1/Ilkap/Trp53/Ciz1/Cdk1/Ruvbl2/Npm1/Cdc7/Cst3/Fgfr1/Uchl5/Tipin/Meaf6/Ticrr/Dbf4/Jade2/Esco2/E2f7/Fbxo5/Pcna/Timeless/Gmnn/Pdgfb/E2f8
GO:0072666,establishment of protein localization to vacuole,52,0.6321771611323721,1.6853300200213561,7.300193749994677e-4,0.0248455565099641,0.02195049974483711,1626,"tags=23%, list=15%, signal=20%",Irgm1/Tnfaip3/Igtp/Clu/Ptpn23/Ncoa4/Smurf1/Gnptab/Lamp2/Hgs/Stam/Gga3
GO:0045839,negative regulation of mitotic nuclear division,47,-0.64583040368531075,-1.672551616792953,7.194928583249204e-4,0.0248455565099641,0.02195049974483711,1536,"tags=43%, list=14%, signal=37%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0051053,negative regulation of DNA metabolic process,112,-0.5244259153225804,-1.5788198601076182,7.311256393669068e-4,0.0248455565099641,0.02195049974483711,2675,"tags=40%, list=25%, signal=30%",Smg6/Abl1/Aunip/Shld2/Pif1/Prmt1/Dnajc2/Tnks/Mad2l2/Ten1/Otub1/Terf1/Kmt5a/H1f10/Dffa/C1qbp/Dcp2/Pinx1/Mre11a/Helb/Msh3/Cdt1/Msh2/Exosc10/Nat10/Trp53/Parp1/Rmi2/Plk1/Dffb/Sgf29/Tipin/Polq/Tinf2/Bcl6/Ahr/Acd/Riox1/Hnrnpu/Cgas/Ankle1/Fbxo5/Timeless/Gmnn/Hnrnpa1
GO:0060326,cell chemotaxis,153,-0.48213521226316214,-1.496991004170436,7.717174340167444e-4,0.025998894242564113,0.022969448126814174,1291,"tags=29%, list=12%, signal=26%",Gpr183/Mospd2/S100a9/Ccl6/Egr3/Sell/Syk/Calr/Ccr1/Fgfr1/Dpp4/Ppib/Spi1/Cnr2/Cklf/Anxa1/Lgals3/Ccr5/Mmp28/Abcc1/Ptpro/Bst1/Coro1c/Rac2/Gpsm3/Trpm2/Itgam/Bin2/Slc8b1/Xcr1/Hmgb1/Epha2/Vav1/Nckap1l/Fcer1g/Lyn/Jaml/Notch1/Coro1a/Cd74/Prkd2/Tiam1/Pdgfb/Plekhg5/Ccr9
GO:0050684,regulation of mRNA processing,118,-0.5261792867308354,-1.579424081533455,8.052516604405281e-4,0.026896781957278498,0.023762712066980947,2142,"tags=36%, list=20%, signal=29%",Rnps1/Hnrnpk/Hdac7/Srsf10/C1qbp/Rbm14/Ptbp3/Ncl/Sap18/Cdk9/Rbm15b/Ncbp2/Acin1/Exosc10/Snrnp70/Rbm8a/Magoh/Npm1/Srsf6/Rbmxl1/Rbm3/Eif4a3/Khdrbs1/Srsf4/Rbm15/Ptbp1/Tra2b/Srsf3/Hnrnpa2b1/Dazap1/Ccnb1/Rbmx/Hnrnpu/Srsf7/Larp7/Srsf5/Srsf9/Prpf19/Rbm47/U2af2/Srsf2/Prdx6/Hnrnpa1
GO:0098660,inorganic ion transmembrane transport,376,0.4008698587877782,1.3593501392055087,8.402720131747486e-4,0.0278286697244654,0.024586014301634037,1611,"tags=27%, list=15%, signal=24%",Asph/Stk39/Atp6v1e1/Steap3/Clcn7/Pcyox1/Atp6v1a/Hap1/Ddit3/Tmbim1/Large1/Plp1/Hif1a/Abcc5/Atp6v1c1/Slc7a11/Nedd4l/Slc37a2/Slc11a2/Gnb5/Ghitm/Atp2b4/Slc39a1/Ank2/Tmco3/Slc39a14/Pkd2/Vdac1/Psen2/Pde4d/Slc41a1/Atp1a1/Ndufs1/Slc16a1/Snta1/Clic4/Cacnb1/Mrs2/Micu1/Slc5a3/Plcg1/Atp7a/Pml/Chp1/Cyc1/Cacna1d/Slc12a2/Itgav/Cxcl10/Slc12a4/Scn4b/Selenon/Nnt/Vdr/Slc39a6/Cox5a/Ero1a/Nipa1/Slc25a3/Camk2d/Hcn2/Abcg2/Letm1/Slc30a9/Slc20a2/Pde4b/Atp5f1b/Cx3cl1/Slc1a4/Calm1/Cox7a2/Slmap/Slc37a1/Hspa9/Cbarp/Hcn3/Lamp2/Slc26a2/Atp6v0d1/Panx1/Atp5po/Kcnk6/Slc18a1/Grin2d/Tmem38a/Tmbim4/Kcnk10/Slc38a2/Sec61a1/Asic1/Plcb3/Wnk1/Abcb7/Slc46a1/Akt1/Iscu/Atp6v1g1/Atp6v1f/Nipal3/Slc6a9/Plcb4
GO:0051784,negative regulation of nuclear division,48,-0.6455368885781323,-1.6842151797451583,8.757666815380438e-4,0.028760472197064495,0.025409241180404985,1536,"tags=42%, list=14%, signal=36%",Spc25/Trip13/Ska3/Ttk/Plk1/Anapc15/Kntc1/Ska1/Ccnb1/Bub1/Nuf2/Knl1/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8
GO:0007610,behavior,393,0.402798383207688,1.370455176653722,8.929972623883633e-4,0.0290819441784477,0.025693254566963437,1501,"tags=23%, list=14%, signal=21%",Fgfbp3/Adora2a/Specc1/Ndrg4/Atxn1/Arc/Synpo/Nlgn2/Il1rn/Tanc1/Plk2/Stat3/Tmod1/Large1/Oprd1/2510009E07Rik/Hif1a/Syt11/Bace1/Espn/Slc7a11/Dlg4/Cdh23/Dbi/Gng7/Slc11a2/Arf4/Adcy3/Htra2/Abi2/Als2/Pomk/Adam11/App/Ttc21b/Pla2g6/Spg11/Vdac1/Psen2/Naglu/Pde4d/Lgmn/Slc16a1/Rptor/Usp2/Cstb/Atp7a/Prkaa1/Bhlhb9/Ptgs2/Pja2/Itgb1/Pafah1b1/Ido1/Abcg2/Asl/Syngap1/Aph1c/Rogdi/Mapre3/Map1a/Tmod2/Tsc1/Nr4a2/Prkca/B2m/Kat2b/Fuom/Wfs1/Pex13/Nr1d1/Comt/Grin2d/Ttbk1/Ormdl3/Cpeb3/Tmbim4/Ncstn/Bc1/Gba1/Asic1/Nrxn2/Casp3/Braf/Abhd12/Hdac2/Phf21a/Adarb1/Ptger4/Taco1/Akt1
GO:0051785,positive regulation of nuclear division,35,-0.6788430725553146,-1.6803102563868937,9.095802374915189e-4,0.029377186513362442,0.025954094640906325,1154,"tags=40%, list=11%, signal=36%",Prdm9/Lrp5/Ska3/Anapc11/Anapc5/Rad51ap1/Eif4g3/Ska1/Fbxo5/Cdc20/Ube2c/Cenpe/Nusap1/Pdgfb
GO:0010948,negative regulation of cell cycle process,238,-0.45174495107563406,-1.4742994028579148,9.190321682075222e-4,0.029439161584877027,0.02600884824608001,2019,"tags=32%, list=19%, signal=27%",Brca2/Ints7/Wdr76/Pinx1/Nabp2/Rbm14/Mre11a/Mbd4/Cep192/Nubp1/Jade1/Haspin/Ptprv/Syf2/Eme1/Cdt1/Msh2/Cdk2ap2/Cdkn2d/Ptpn11/Spc25/Trip13/Rfwd3/Stk38/Ska3/Trp53/Cdk1/Triap1/Ttk/E2f1/Plk1/Npm1/Cdc6/Klf4/Dtl/Inip/Bard1/Anapc15/Ccnd1/Plk3/Ccar2/Tipin/Ctdsp1/Kntc1/Kifc1/Ska1/Ccnb1/Rad51/Naa10/Bub1/Nek2/Ezh2/Ticrr/Nop53/Taok3/Topbp1/Clspn/Rpa2/Nuf2/Chtf18/Knl1/Prpf19/Dgkz/E2f7/Fbxo5/Aurkb/Mad2l1/Ccnf/Cdc20/Timeless/Lyn/Ndc80/Cenpe/Ik/Cdca8/E2f8/Ctdsp2
GO:1901970,positive regulation of mitotic sister chromatid separation,17,-0.8267533913944967,-1.7416673944111156,9.519185629310291e-4,0.030244697105158227,0.02672052106473064,1436,"tags=53%, list=13%, signal=46%",Ska3/Anapc11/Anapc5/Ska1/Aurkb/Cdc20/Ube2c/Cenpe/Cdca8
GO:0001568,blood vessel development,399,0.401803645470409,1.3677671234824724,9.762309722616253e-4,0.030767021287084126,0.027181982928846615,1238,"tags=21%, list=12%, signal=20%",Rapgef2/Mmp14/Tnfrsf12a/Mdm2/Fn1/Nfe2l2/Myo1e/Ninj1/Anxa3/Sash1/Megf8/Cdh2/Vegfa/Plk2/Wars1/Mcam/Tbx2/Adgrg6/Stat3/Ddit3/Ppp1r15a/Large1/Lrp1/Amotl1/Rin2/Hif1a/Arhgap22/Jag1/Cited2/Atp2b4/Tgm2/Wnt11/S100a1/Rhob/Mylk/Pkd2/Naglu/Rock2/Plxnd1/Efemp2/Pkm/Ndnf/Gata2/Cemip2/Clic4/Bmpr1a/Rora/Plcg1/Atp7a/Pml/Sars1/Amotl2/Slc12a2/Itgav/Cxcl10/Egfl7/Col5a1/Ptgs2/Rasip1/Jup/Naxe/Zfp36l1/Efnb2/Jcad/Dhcr7/Itgb1/Gadd45a/Abcg2/Atp5f1b/Cx3cl1/Prkca/Vangl2/Ceacam1/Ppp1r16b/Spred1/Ctnnd1/Hyal1/Plcd3/Casp8/Smad5/Junb/Comt/Kdr/Hgs/Fuz
GO:0042100,B cell proliferation,64,-0.5990810584359912,-1.6520994558652895,9.949155275618454e-4,0.030858173664378506,0.027262514038453242,836,"tags=28%, list=8%, signal=26%",Tnfrsf21/Bcl6/Ahr/Btla/Mef2c/Bst1/Pkn1/Tyrobp/Tnfrsf13c/Ptprc/Nfatc2/Card11/Sash3/Vav1/Nckap1l/Lyn/Cd74/Cd24a
GO:0000380,"alternative mRNA splicing, via spliceosome",69,-0.5850584124857005,-1.6244317202979652,9.88348099440098e-4,0.030858173664378506,0.027262514038453242,2142,"tags=45%, list=20%, signal=36%",Rnps1/Bcas2/Srsf10/Rbm14/Sap18/Sfpq/Rbm15b/Ncbp2/Rbm17/Pqbp1/Rbm8a/Magoh/Srsf6/Hnrnpul2/Rbmxl1/Eif4a3/Khdrbs1/Rbm15/Hnrnpm/Ptbp1/Tra2b/Srsf3/Rbmx/Hnrnpu/Srsf7/Srsf5/Srsf9/Hnrnpul1/Rbm47/Srsf2/Hnrnpa1
GO:0007062,sister chromatid cohesion,47,-0.636407339142275,-1.6481480555071046,0.0010113265053360613,0.031120188841364783,0.027493998653147795,2473,"tags=43%, list=23%, signal=33%",Dscc1/Recql4/Nipbl/Tnks/Smc3/Mre11a/Sfpq/Haspin/Sgo2a/Naa50/Mcmbp/Stag3/Sgo1/Ppp2r5c/Fen1/Naa10/Bub1/Esco2/Cdc20/Kif22
GO:0007044,cell-substrate junction assembly,66,0.6043994883920843,1.6687784465166382,0.0010216900906241855,0.03119347557936966,0.027558745865520793,1521,"tags=38%, list=14%, signal=33%",Mmp14/Fn1/Lamc1/Vegfa/Sorbs1/Dst/Lrp1/Pip5k1a/Map4k4/Fmn1/Rhod/Ankrd28/Tns1/Clasp2/Ajuba/Itgav/Bcr/Clasp1/Ppm1f/Tsc1/Kdr/Dusp3/Rab40c/Wdpcp/Cul5
GO:1901991,negative regulation of mitotic cell cycle phase transition,151,-0.48565342675162837,-1.5082932763347712,0.0011558891769717877,0.0348377994219955,0.030778425390331637,1992,"tags=35%, list=19%, signal=29%",Pinx1/Nabp2/Mre11a/Mbd4/Cep192/Jade1/Haspin/Ptprv/Syf2/Cdk2ap2/Cdkn2d/Spc25/Trip13/Rfwd3/Ska3/Trp53/Cdk1/Triap1/Ttk/Plk1/Cdc6/Klf4/Dtl/Inip/Bard1/Anapc15/Ccnd1/Plk3/Ctdsp1/Kntc1/Ska1/Ccnb1/Bub1/Ezh2/Ticrr/Nop53/Taok3/Topbp1/Clspn/Rpa2/Nuf2/Knl1/Dgkz/E2f7/Fbxo5/Aurkb/Mad2l1/Cdc20/Ndc80/Cenpe/Ik/Cdca8/Ctdsp2
GO:0034220,monoatomic ion transmembrane transport,416,0.40022061477756676,1.3664489853048436,0.0011588827852762064,0.0348377994219955,0.030778425390331637,1611,"tags=26%, list=15%, signal=23%",Asph/Stk39/Atp6v1e1/Steap3/Clcn7/Pcyox1/Atp6v1a/Hap1/Ddit3/Tmbim1/Large1/Plp1/Hif1a/Lrrc8b/Abcc5/Atp6v1c1/Slc7a11/Nedd4l/Slc11a2/Gnb5/Ghitm/Atp2b4/Slc39a1/Ank2/Tmco3/Tmc6/Tmc8/Slc39a14/Pkd2/Cpox/Vdac1/Psen2/Pde4d/Slc41a1/Atp1a1/Ndufs1/Tmem150c/Slc16a1/Snta1/Clic4/Cacnb1/Mrs2/Micu1/Slc5a3/Plcg1/Atp7a/Pml/Chp1/Cyc1/Cacna1d/Slc12a2/Itgav/Cxcl10/Slc12a4/Scn4b/Selenon/Nnt/Slc39a6/Cox5a/Ero1a/Nipa1/Slc25a3/Camk2d/Hcn2/Abcg2/Letm1/Slc30a9/Atp13a2/Slc20a2/Pde4b/Atp5f1b/Cx3cl1/Slc1a4/Calm1/Grik5/Cox7a2/Slmap/Hspa9/Stac2/Cbarp/Hcn3/Lamp2/Slc26a2/Tmem120a/Atp6v0d1/Panx1/Atp5po/Kcnk6/Slc18a1/Grin2d/Tmem38a/Tmbim4/Kcnk10/Slc38a2/Sec61a1/Asic1/Plcb3/Wnk1/Abcb7/Slc46a1/Akt1/Iscu/Piezo1/Atp6v1g1/Atp6v1f/Nipal3/Slc6a9/Plcb4
GO:0050867,positive regulation of cell activation,243,-0.43778451374775873,-1.442565559281535,0.0011898184519233586,0.035494736718446454,0.03135881496431191,1342,"tags=24%, list=13%, signal=21%",Il18/Nlrp3/Gpr183/Sox12/Exosc3/Egr3/Rhoh/Syk/Cd226/Atp11c/Pnp/Smarcd2/Fgfr1/Tespa1/Dpp4/H2-Eb1/Spi1/Fcho1/Bcl6/Adk/Anxa1/Kmt5c/Cebpa/Mef2c/H2-DMb2/Bst1/Tyrobp/Vsir/Ulbp1/Ikzf1/Tnfrsf13c/Lrrk2/Rasal3/Dusp10/H2-Aa/Cyrib/Jund/Ptprc/Nfatc2/Ppp3ca/Arid1a/Phf10/Card11/Sash3/Hmgb1/H2-Ob/Plek/Vav1/Nckap1l/Cbfb/Coro1a/Zmiz1/Xbp1/Cd74/Tgfb1/Pdgfb/Cd24a/Rara
GO:0050905,neuromuscular process,101,0.5396157809112153,1.5916702357285666,0.0012016376841504743,0.035575758103485254,0.0314303955662963,1545,"tags=30%, list=14%, signal=26%",Adora2a/Nlgn2/Aars1/Ddit3/Large1/Atxn2/Bace1/Dlg4/Cdh23/Pomk/App/Spr/Tmem150c/Pnkd/Selenon/Bcr/Pafah1b1/Cntnap1/Aph1c/Rogdi/Map1a/Hsp90aa1/Camk2b/Stac2/Comt/Grin2d/Rest/Gba1/Adarb1/Gnas
GO:0042274,ribosomal small subunit biogenesis,77,-0.5721974197621625,-1.6071215202643494,0.0012293966124862978,0.03612392452328159,0.03191468847609859,3118,"tags=45%, list=29%, signal=32%",Wdr36/Mettl17/Nop58/Utp15/Nom1/Dimt1/Wdr43/Ltv1/Krr1/Dnttip2/Nol6/Riok1/Rrp9/Kri1/Wdr3/Wdr46/Ngdn/Snu13/Abt1/Rrp7a/Tsr1/Utp3/Exosc10/Nat10/Nop9/Emg1/Ak6/Imp3/Npm1/Nob1/Fau/Tsr2/Trmt112/Nol7/Lsm6
