ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0051169,nuclear transport,295,-0.5493563917959788,-1.4724890174926413,6.70209427274466e-4,0.01790349658873049,0.015214765356749748,1419,"tags=26%, list=13%, signal=23%",SMG5/RIOK2/MDM2/ENY2/KPNA1/SEM1/HEATR3/EIF4E/NUP54/MAGOH/NUP35/AHCTF1/NUP93/RBM8A/FMR1/ANP32A/NUP205/KPNA3/TERT/YWHAB/RANBP2/INSIG1/RBM15B/DESI1/FRAT2/NUTF2/MBTPS1/TRIM28/NCBP1/E2F3/SDAD1/NDC1/TNPO1/NUP160/EIF4A3/NUP107/NUP62/RGPD1/EI24/PPP1R10/SRSF3/DDX19A/XPO6/UPF1/LSG1/KPNA2/NOP9/NUP188/CFL1/IPO4/SUMO1/NUP153/TNPO2/SSB/RAN/PRP4K/NUP155/ALYREF/NSUN2/SEH1L/ANKLE1/XPO1/CPSF6/XPO5/PABPN1/RANBP1/DDX56/NCBP2/NOTCH1/TARDBP/DDX39A/HNRNPA2B1/CSE1L/TXN/NOL6/LTV1/DHX9
GO:0000387,spliceosomal snRNP assembly,39,-0.7891836199082971,-1.7018178361142124,6.803425058307853e-4,0.018047974807455555,0.015337545964781742,1783,"tags=56%, list=16%, signal=47%",SRSF10/AAR2/PRPF3/SART3/DDX20/PRPF8/SNRPB/GEMIN6/SNRPG/PRPF19/STRAP/SNRPF/SNRPC/SNRPD1/SNRPE/PRP4K/GEMIN5/SNRPD3/PRPF31/GEMIN4/PRMT5/WDR77
GO:0006405,RNA export from nucleus,87,-0.6721226282200481,-1.6213343460009428,6.956323970361991e-4,0.018326315563298487,0.015574085752883037,1486,"tags=40%, list=13%, signal=35%",MAGOHB/SMG5/ENY2/SEM1/EIF4E/MAGOH/NUP93/RBM8A/FMR1/RANBP2/RBM15B/NCBP1/NUP160/EIF4A3/NUP107/NUP62/SRSF3/DDX19A/UPF1/NUP188/NUP153/SSB/RAN/NUP155/ALYREF/NSUN2/XPO1/CPSF6/XPO5/PABPN1/NCBP2/DDX39A/HNRNPA2B1/NOL6/DHX9
GO:0050685,positive regulation of mRNA processing,27,-0.8117372012744644,-1.6362273723493659,7.155948674795773e-4,0.01872309858747935,0.015911280254556716,909,"tags=41%, list=8%, signal=37%",PRPF19/NCBP1/UPF1/SNRNP70/THRAP3/CCNB1/NCBP2/PRMT5/TRA2B/WDR77/NCL
GO:0030832,regulation of actin filament length,95,0.591738828064359,1.6538723181684554,7.342630622138739e-4,0.019080849643925157,0.016215304574776854,1408,"tags=24%, list=13%, signal=21%",PTK2B/CORO1A/PRKCE/CRACD/SPTAN1/FCHSD1/LIMA1/TMOD3/NCKAP1L/HAX1/PLEKHG2/VASP/NCK1/PFN2/KANK2/TMOD1/DSTN/MYADM/ARFGEF1/CYFIP2/SSH2/FCHSD2/BIN1
GO:0000245,spliceosomal complex assembly,70,-0.7083900022107896,-1.6741934775367673,7.731366496960335e-4,0.019955283796208433,0.01695841698195283,1255,"tags=46%, list=11%, signal=41%",USP39/PHF5A/SRSF10/DDX46/SNRPB2/SRSF5/SRSF9/SNRPB/SNRPA1/SF3B5/TXNL4A/GEMIN6/LUC7L3/CRNKL1/PUF60/SNRPG/PRPF19/NCBP1/DDX23/SNRPF/SNRPC/SNRPD1/DDX1/SNRPE/SF3B4/SF1/SF3B3/SF3A3/SNRPD3/SRPK1/SRSF6/U2AF2
GO:0055080,monoatomic cation homeostasis,333,0.4274999614485878,1.3972929698307948,7.927174242098345e-4,0.020323359466319246,0.01727121537451876,1240,"tags=16%, list=11%, signal=14%",MT1X/MT1E/FGFR1/P2RX7/PTK2B/DDIT3/CORO1A/PRKCB/MT1G/PRKCE/STIM1/BNIP3/SLC30A1/EPAS1/PTPRC/CLIC4/LETMD1/PLCB2/NEO1/ANK2/TPT1/EGLN1/TMEM106B/TMC6/RAB20/SLC39A9/ATP2B4/MAPK3/UBASH3B/TMEM9/KCTD17/PDE4D/KCTD7/NDFIP1/TMTC2/SLC31A1/TMBIM6/PTPN6/OSBPL2/SLC12A4/TESMIN/FBXL5/SLC4A4/MLLT6/HERPUD1/ROGDI/ATP1A3/COX19/NCOA4/TMEM94/SELENON/CALCB
GO:0010975,regulation of neuron projection development,256,0.4547425562734543,1.4491309914102883,7.990466067651375e-4,0.020349053585618834,0.01729305077378024,1115,"tags=18%, list=10%, signal=17%",ITM2C/FGFR1/PTK2B/SLC30A1/MDK/STK24/FYN/GATA3/GFI1/PTPRF/VLDLR/TNIK/ROBO3/PPP2R5B/NEO1/SEMA4D/ABI3/SPOCK1/NEDD4/RAP2A/TMEM106B/PLXND1/AP2A1/CBFA2T2/RTCA/APBB1/PLXNB2/TRAK1/TOX/BRAF/MAP2K1/PAK1/FIG4/BRSK1/SCARB2/NCK1/PLXNB1/MARK2/CAMK2G/CAMK1D/DGUOK/RTN4RL2/ARHGAP33/CDH4/SEMA3F/DBN1
GO:0051028,mRNA transport,118,-0.6368512428090793,-1.5855969113671324,8.444244927945062e-4,0.02128378922756539,0.018087408646407184,1776,"tags=42%, list=16%, signal=36%",NXT1/NUP42/TPR/NUP85/NXF1/NUP210/MAGOHB/SMG5/ENY2/SEM1/EIF4E/NUP54/MAGOH/NUP35/AHCTF1/BICD2/NUP93/RBM8A/FMR1/NUP205/RANBP2/RBM15B/NUTF2/NCBP1/NDC1/NUP160/EIF4A3/NUP107/NUP62/SRSF3/METTL1/G3BP2/DDX19A/UPF1/SLBP/NUP188/LRPPRC/NUP153/NUP155/ALYREF/NSUN2/SEH1L/XPO1/PABPN1/NCBP2/DDX39A/HNRNPA2B1/KHSRP/SRSF7/DHX9
GO:0098771,inorganic ion homeostasis,282,0.44617767912265494,1.419428057888055,8.468942310444868e-4,0.02128378922756539,0.018087408646407184,1240,"tags=16%, list=11%, signal=14%",MT1X/MT1E/FGFR1/P2RX7/PTK2B/DDIT3/CORO1A/PRKCB/MT1G/PRKCE/STIM1/BNIP3/SLC30A1/EPAS1/PTPRC/LETMD1/PLCB2/NEO1/ANK2/TPT1/EGLN1/TMC6/SLC39A9/ATP2B4/UBASH3B/KCTD17/PDE4D/KCTD7/NDFIP1/TMTC2/SLC31A1/TMBIM6/PTPN6/OSBPL2/SLC12A4/FBXL5/MLLT6/HERPUD1/ATP1A3/COX19/NCOA4/TMEM94/SELENON/CALCB
GO:0008064,regulation of actin polymerization or depolymerization,94,0.5923029759433753,1.6446567158545062,8.577356140473816e-4,0.021415359775562078,0.01819922004624785,1408,"tags=24%, list=13%, signal=22%",PTK2B/CORO1A/PRKCE/CRACD/SPTAN1/FCHSD1/LIMA1/TMOD3/NCKAP1L/HAX1/PLEKHG2/VASP/NCK1/PFN2/KANK2/TMOD1/DSTN/MYADM/ARFGEF1/CYFIP2/SSH2/FCHSD2/BIN1
GO:0000963,mitochondrial RNA processing,26,-0.8225265417437604,-1.6535140208798582,9.224387816250716e-4,0.02273365255359854,0.01931953278459573,1217,"tags=58%, list=11%, signal=51%",MTPAP/FASTKD2/SUPV3L1/FASTKD5/HSD17B10/TRNT1/TRMT5/TBRG4/LRPPRC/FASTKD1/SLIRP/TRMT10C/PNPT1/ELAC2/PUS1
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,103,-0.6553851678476513,-1.6148727817197428,9.191149468891675e-4,0.02273365255359854,0.01931953278459573,1974,"tags=49%, list=18%, signal=40%",NDUFA11/SDHA/ANTKMT/STOML2/ATP5MJ/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/SPHK2/MT-ND6/SDHC/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/NDUFA1/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/ATP5PB/ATP5PF/ATP5F1A/NDUFB3/MT-ATP6/MT-ATP8/ATP5ME/NDUFS6/ATP5MK/NDUFAB1/NDUFS3/NDUFS5/ATP5MC3/VCP/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/MT-ND1/MT-ND2/ATP5MC1
GO:0006954,inflammatory response,427,0.40928769706046064,1.3515892459933831,9.412960204866819e-4,0.023049684604225157,0.019588103422273465,1014,"tags=16%, list=9%, signal=15%",TXNIP/KDM6B/ASS1/RELB/P2RX7/CEBPB/HLA-E/CSF1/STAT5B/ETS1/PRKCA/PTPRC/MDK/FYN/JAM3/NFE2L1/GATA3/ALOX5AP/PDCD4/LETMD1/TNIP1/RB1/HDAC5/STAT5A/BRD4/TNFRSF1A/AKNA/CYLD/CD28/SMPD1/ITGAL/HK1/JUN/IL10RB/FCHSD1/LAT/SIGIRR/MARK4/PRDX5/GPSM3/LGALS9/NR3C1/MAPK3/GBP5/PJA2/ANO6/FURIN/SBNO2/CD68/PER1/AFAP1L2/ARNT/IL20RB/FOSL2/LGALS1/PXK/PBXIP1/NDFIP1/METRNL/ELF4/MAPK11/PTPN6/MAPK14/ITGB1/IFNGR2/CAMK1D/CTNNBIP1/ZNF580
GO:0048729,tissue morphogenesis,303,0.4334187427822343,1.3968991088148703,9.575983789159461e-4,0.023299527436044038,0.019800425079294522,1396,"tags=16%, list=13%, signal=14%",KDM6B/FGFR1/CA9/CSF1/KDM5B/MDK/GATA3/CLIC4/FERMT2/SPINT2/GPI/STAT5A/PRKD2/PTCH1/MDM4/EGLN1/PLXND1/EPB41L5/TBX4/CAMSAP3/NR3C1/EXOC4/ADARB1/LMO4/ACTG1/PLXNB2/PAK1/BRSK1/JAG2/VASP/PRKAR1A/ILK/CCM2/ITGB1/APAF1/TMEM79/CTNNBIP1/CLASP1/ITGA5/AXIN1/FOXD1/KRAS/RHOC/SKI/ATP7A/TBX6/MSN/PTEN
GO:0032956,regulation of actin cytoskeleton organization,218,0.4575278264666851,1.4398930537123642,9.692856458691089e-4,0.023434627640632887,0.019915236055032193,1493,"tags=21%, list=14%, signal=19%",PTK2B/CORO1A/PRKCE/WASF2/CRACD/JAM3/FERMT2/S100A10/PXN/SPTAN1/INPPL1/FCHSD1/LIMA1/SORBS3/TMOD3/NCKAP1L/HAX1/NEDD9/ACTG1/PLEKHG2/WASH6P/BCAS3/BRAF/PAK1/VASP/NCK1/EPHA1/PFN2/DVL3/KANK2/CLASP1/TMOD1/DSTN/MYADM/RHOC/ARFGEF1/CYFIP2/SSH2/INPP5K/RHOQ/ABI2/FCHSD2/BIN1/RHOG/GMFG/RHOF
GO:0097028,dendritic cell differentiation,19,0.8548398278279398,1.837842991221015,0.0010074828586779502,0.024204934088992262,0.020569858564467386,459,"tags=21%, list=4%, signal=20%",DHRS2/RELB/CEBPB/LGALS9
GO:0007600,sensory perception,196,0.47515444894895553,1.4742144731582303,0.0010281485074291972,0.024547045614872084,0.020860592084945027,1284,"tags=17%, list=12%, signal=15%",SERPINE2/FGFR1/P2RX7/DDIT3/CDKN1B/EPAS1/CDKN2D/FYN/DRAM2/RGS16/PLCB2/DHRS3/RORB/MME/UNC119/P2RX4/PAX6/MAPK3/CRYBG3/ANO9/SCARB2/BBS2/REEP2/TMEM120A/GUCY2D/EML2/COL18A1/ARRB2/AXIN1/NIPBL/ATXN7/GUCA1A/FBXO11
GO:2001252,positive regulation of chromosome organization,99,-0.6623414972592253,-1.6220052723659526,0.00103490990311467,0.024555005154646207,0.02086735626809835,279,"tags=19%, list=3%, signal=19%",CCT7/CTNNB1/ATR/NAF1/PPP1R10/PTGES3/RUVBL1/CCT2/CCT6A/UCHL5/FEN1/HNRNPA2B1/HNRNPD/CCT3/GNL3/SFPQ/DKC1/TCP1/CCT5
GO:0009145,purine nucleoside triphosphate biosynthetic process,104,-0.655058925611214,-1.6149714481154371,0.0010489319872828407,0.0247340752556818,0.021019533780248737,1974,"tags=48%, list=18%, signal=40%",NDUFA11/SDHA/ANTKMT/STOML2/ATP5MJ/NDUFB10/ATP5F1E/MT-ND4L/ATP5PD/NDUFA5/UQCC3/SPHK2/MT-ND6/SDHC/NDUFS1/ATP5F1B/NDUFV3/NDUFB8/NDUFA9/SDHD/NDUFV2/ATP5MF/NDUFA1/NDUFA6/NDUFA3/NDUFA8/NDUFC1/NDUFB6/ATP5PB/ATP5PF/ATP5F1A/NDUFB3/MT-ATP6/MT-ATP8/ATP5ME/NDUFS6/ATP5MK/NDUFAB1/NDUFS3/NDUFS5/ATP5MC3/VCP/NME1/IMPDH1/NME4/MT-ND3/NDUFB2/MT-ND1/MT-ND2/ATP5MC1
GO:0032481,positive regulation of type I interferon production,73,-0.6913540462318614,-1.6390057593054626,0.0010597112902609547,0.02476482634077193,0.021045666694665375,1505,"tags=29%, list=14%, signal=25%",POLR3B/TLR9/USP22/BANF1/DHX36/HMGB1/MAP3K7/UAP1/CUL3/IRAK1/ZC3HAV1/KPNA2/POLR3G/TRIM65/MYD88/TRIM27/G3BP1/DHX33/DHX9/HSPD1/DDX3X
GO:0042110,T cell activation,362,0.42618003099995466,1.3951021472076983,0.0010632019685567007,0.02476482634077193,0.021045666694665375,926,"tags=17%, list=8%, signal=16%",ITK/RELB/P2RX7/CEBPB/HLA-E/CORO1A/RUNX3/SMARCA2/STAT5B/LCP1/PTPRC/MDK/FYN/GATA3/CD37/LMBR1L/ZBTB7B/SEMA4A/CBLB/STAT5A/BRD4/ZFP36L1/CYLD/CD28/ITGAL/ARG2/CD7/CARD11/LY9/NEDD4/IL2RG/NCAPH2/LAT/KDELR1/LAPTM5/IGFBP2/MICB/LGALS9/LGALS9C/NCKAP1L/MAPK3/PHF10/PSMB10/RASAL3/ZEB1/SIT1/TOX/BRAF/RUNX1/JAG2/IL20RB/FOSL2/PRKAR1A/LGALS1/SLC7A1/SLAMF6/NDFIP1/NCK1/KAT7/ELF4/CCDC88B/PTPN6
GO:0030833,regulation of actin filament polymerization,82,0.6007878153910322,1.6578159560356371,0.0011113862349522766,0.02573027525768301,0.02186612534987446,1408,"tags=26%, list=13%, signal=23%",PTK2B/CORO1A/PRKCE/CRACD/SPTAN1/FCHSD1/TMOD3/NCKAP1L/HAX1/PLEKHG2/VASP/NCK1/PFN2/KANK2/TMOD1/MYADM/ARFGEF1/CYFIP2/SSH2/FCHSD2/BIN1
GO:0072676,lymphocyte migration,56,0.6722788232118689,1.7084373054196722,0.0012044400694525008,0.0277166329235455,0.023554173583966474,531,"tags=16%, list=5%, signal=15%",MYO1G/PTK2B/CORO1A/GATA3/ITGAL/LGALS9/NEDD9/LRP12/STK10
GO:0010257,NADH dehydrogenase complex assembly,40,-0.7575052544951009,-1.646883536432152,0.0012620723813956797,0.02868024281283326,0.024373069395088945,1679,"tags=50%, list=15%, signal=43%",TMEM186/MT-ND6/NDUFAF6/NDUFS1/TMEM70/ACAD9/LYRM2/TIMMDC1/NDUFAF2/BCS1L/NDUFA6/NDUFAF3/NDUFS6/NDUFS3/NDUFAF4/NDUFS5/NDUFAF8/TIMM21/MT-ND1/MT-ND2
GO:0032981,mitochondrial respiratory chain complex I assembly,40,-0.7575052544951009,-1.646883536432152,0.0012620723813956797,0.02868024281283326,0.024373069395088945,1679,"tags=50%, list=15%, signal=43%",TMEM186/MT-ND6/NDUFAF6/NDUFS1/TMEM70/ACAD9/LYRM2/TIMMDC1/NDUFAF2/BCS1L/NDUFA6/NDUFAF3/NDUFS6/NDUFS3/NDUFAF4/NDUFS5/NDUFAF8/TIMM21/MT-ND1/MT-ND2
GO:0006413,translational initiation,143,-0.6088408616113528,-1.54021430424531,0.0012688379673740369,0.02868024281283326,0.024373069395088945,1151,"tags=22%, list=10%, signal=20%",FMR1/EIF2B1/AKT1S1/MTOR/DENR/YTHDF2/NCBP1/EIF1AD/YWHAG/EIF2AK2/DDX1/LARP1/EIF4A1/CAPRIN1/HSPB1/SLBP/EIF5B/BZW1/EIF1AX/PRMT1/EIF2S1/HSPA5/EIF5/NCBP2/EIF3J/ATAD3A/EIF4G2/ABCE1/DHX33/EIF4G1/EIF3B/DDX3X
GO:0090670,RNA localization to Cajal body,19,-0.8581579105311038,-1.6172009837789554,0.0013107507139663932,0.02894258801937354,0.024596015831289057,1023,"tags=58%, list=9%, signal=53%",CCT7/NHP2/NAF1/SHQ1/RUVBL1/CCT2/CCT6A/CCT3/DKC1/TCP1/CCT5
GO:0090671,telomerase RNA localization to Cajal body,19,-0.8581579105311038,-1.6172009837789554,0.0013107507139663932,0.02894258801937354,0.024596015831289057,1023,"tags=58%, list=9%, signal=53%",CCT7/NHP2/NAF1/SHQ1/RUVBL1/CCT2/CCT6A/CCT3/DKC1/TCP1/CCT5
GO:0090672,telomerase RNA localization,19,-0.8581579105311038,-1.6172009837789554,0.0013107507139663932,0.02894258801937354,0.024596015831289057,1023,"tags=58%, list=9%, signal=53%",CCT7/NHP2/NAF1/SHQ1/RUVBL1/CCT2/CCT6A/CCT3/DKC1/TCP1/CCT5
GO:0090685,RNA localization to nucleus,19,-0.8581579105311038,-1.6172009837789554,0.0013107507139663932,0.02894258801937354,0.024596015831289057,1023,"tags=58%, list=9%, signal=53%",CCT7/NHP2/NAF1/SHQ1/RUVBL1/CCT2/CCT6A/CCT3/DKC1/TCP1/CCT5
GO:0034504,protein localization to nucleus,280,-0.543161475690202,-1.4530584246999647,0.0013309292050507253,0.029219250363757304,0.02483112927027488,1366,"tags=24%, list=12%, signal=22%",TMEM147/MDM2/KPNA1/NF2/HEATR3/SIX4/NUP54/NUP35/NUP93/PINX1/MEPCE/KPNA3/TERT/SKP1/UTP25/MTOR/YWHAB/HDGF/RANBP2/INSIG1/CCT7/LMNB2/ZBTB7A/ARL2/NUTF2/MBTPS1/TRIM28/E2F3/TNPO1/DNAJB6/MFHAS1/TMEM201/NUP107/NUP62/RGPD1/EI24/PPP1R10/RPF2/KPNA2/LMNB1/NUP188/NOL8/CFL1/IPO4/SUMO1/NUP153/TNPO2/RAN/NUP155/XPO1/HEATR1/CCT2/DDX56/RRP7A/HNRNPU/CCT6A/BYSL/NOTCH1/TARDBP/CSE1L/TXN/RRS1/CCT3/POLR1A/DKC1/TCP1/CCT5
GO:0110053,regulation of actin filament organization,171,0.4969207195326726,1.5254370200781733,0.001414326000869498,0.030872716133265615,0.026236279017633278,1408,"tags=22%, list=13%, signal=20%",PTK2B/CORO1A/PRKCE/WASF2/CRACD/FERMT2/S100A10/PXN/SPTAN1/INPPL1/FCHSD1/LIMA1/SORBS3/TMOD3/NCKAP1L/HAX1/ACTG1/PLEKHG2/WASH6P/BRAF/PAK1/VASP/NCK1/EPHA1/PFN2/KANK2/CLASP1/TMOD1/DSTN/MYADM/RHOC/ARFGEF1/CYFIP2/SSH2/INPP5K/ABI2/FCHSD2/BIN1
GO:0030003,intracellular monoatomic cation homeostasis,295,0.43732415308829564,1.3963970164052868,0.001423817233908305,0.030903305872327983,0.026262274816825436,1240,"tags=16%, list=11%, signal=14%",MT1X/MT1E/P2RX7/PTK2B/DDIT3/CORO1A/PRKCB/MT1G/PRKCE/STIM1/BNIP3/SLC30A1/PTPRC/CLIC4/LETMD1/PLCB2/NEO1/ANK2/TPT1/EGLN1/TMEM106B/TMC6/RAB20/SLC39A9/ATP2B4/MAPK3/UBASH3B/TMEM9/KCTD17/PDE4D/KCTD7/NDFIP1/SLC31A1/TMBIM6/PTPN6/OSBPL2/TESMIN/FBXL5/SLC4A4/HERPUD1/ATP1A3/COX19/NCOA4/TMEM94/SELENON/CALCB
GO:0007339,binding of sperm to zona pellucida,16,-0.871661006160426,-1.6184523003826454,0.0014765776416307919,0.03186738187022387,0.02708156673677884,277,"tags=38%, list=3%, signal=37%",CCT7/UBAP2L/CCT2/CCT3/TCP1/CCT5
GO:0001764,neuron migration,103,0.5730154136597643,1.6160336024570174,0.001538686595903434,0.0328367753986096,0.02790537760521136,520,"tags=17%, list=5%, signal=16%",FGFR1/PTK2B/DDIT4/WASF2/MDK/FYN/GATA3/ROBO3/SOCS7/CELSR2/NEO1/ABI3/SPOCK1/ZNF609/PAX6/LRP12/ARHGEF2
GO:0045785,positive regulation of cell adhesion,274,0.44612255058501193,1.4335703836868394,0.0015364571654929698,0.0328367753986096,0.02790537760521136,1365,"tags=23%, list=12%, signal=21%",PTK2B/HLA-E/CORO1A/RUNX3/PRKCE/CSF1/SPOCK2/SMARCA2/STAT5B/ETS1/PRKCA/PTPRC/MDK/FYN/GATA3/ZBTB7B/FERMT2/S100A10/PLEKHA2/STAT5A/BRD4/CYLD/TFE3/CD28/CARD11/IL2RG/PRKD2/EPB41L5/IGFBP2/LGALS9/NCKAP1L/NEDD9/PHF10/FLOT1/RASAL3/BRAF/UTRN/RUNX1/LGALS1/CYTH3/SLC7A1/NCK1/EPHA1/JUP/CCDC88B/PTPN6/ILK/AFDN/RAP1GAP/KLHL22/KIFAP3/ITGA5/KAT5/CD5/MYADM/RELL2/ZMIZ1/IL6ST/RRAS/TNFRSF14/RHOH/VSIR/JAK1
GO:0009156,ribonucleoside monophosphate biosynthetic process,31,-0.7702104397744366,-1.5930414109216995,0.0015627372832330907,0.03316475789972448,0.02818410398532662,1211,"tags=42%, list=11%, signal=37%",DHODH/APRT/ADSL/PPAT/UCK2/UMPS/ATIC/PAICS/ADSS2/CAD/IMPDH1/GART/PFAS
GO:0045055,regulated exocytosis,118,0.5492198589962729,1.5919333753305651,0.001598759407044967,0.03374177312105952,0.028674463572705314,1006,"tags=18%, list=9%, signal=16%",GAB2/P2RX7/CORO1A/PRKCB/RAB3GAP1/ANXA3/CBL/RAB3D/LAT/RAB26/LGALS9/NCKAP1L/STXBP2/MICAL1/FBXL20/BRAF/BRSK1/PFN2/TMEM79/STXBP1/OSBPL2
GO:0010043,response to zinc ion,27,0.7825975849735246,1.7847310512951144,0.0016140958501976868,0.03376886974360061,0.028697490848515927,329,"tags=26%, list=3%, signal=25%",MT1X/MT1E/ASS1/P2RX7/MT1G/SLC30A1/P2RX4
GO:0050779,RNA destabilization,99,-0.6527887774855661,-1.5986116575880376,0.0016334838232336863,0.03376886974360061,0.028697490848515927,1546,"tags=21%, list=14%, signal=18%",YTHDF1/CUL4A/CNOT9/PUM2/TNRC6A/METTL16/DHX36/FMR1/YBX1/YTHDF2/PDE12/CAPRIN1/UPF1/LIN28B/PNPT1/HNRNPU/TARDBP/HNRNPD/KHSRP/DHX9/SYNCRIP
GO:0045727,positive regulation of translation,129,-0.6141685771928398,-1.5477384446335978,0.0016185552406220275,0.03376886974360061,0.028697490848515927,1240,"tags=25%, list=11%, signal=22%",EIF5AL1/DHX36/FMR1/USP5/FASTKD2/NGRN/AKT1S1/YBX1/MTOR/COA3/SMYD5/YTHDF2/CNBP/YBX3/YWHAG/EIF4A3/LARP1/JMJD4/TRUB2/SSB/PRMT1/NAT10/TRMT10C/LARP4/HNRNPU/C1QBP/HNRNPD/EIF5A/DHX9/EIF4G1/DDX3X/SYNCRIP
GO:0006873,intracellular monoatomic ion homeostasis,299,0.43668689355389634,1.403757672170013,0.0016354033776351082,0.03376886974360061,0.028697490848515927,1240,"tags=15%, list=11%, signal=14%",MT1X/MT1E/P2RX7/PTK2B/DDIT3/CORO1A/PRKCB/MT1G/PRKCE/STIM1/BNIP3/SLC30A1/PTPRC/CLIC4/LETMD1/PLCB2/NEO1/ANK2/TPT1/EGLN1/TMEM106B/TMC6/RAB20/SLC39A9/ATP2B4/MAPK3/UBASH3B/TMEM9/KCTD17/PDE4D/KCTD7/NDFIP1/SLC31A1/TMBIM6/PTPN6/OSBPL2/TESMIN/FBXL5/SLC4A4/HERPUD1/ATP1A3/COX19/NCOA4/TMEM94/SELENON/CALCB
GO:0022900,electron transport chain,111,-0.6232229737515969,-1.5471015567125508,0.0016530790035963994,0.03395033222439917,0.028851701454959234,1782,"tags=45%, list=16%, signal=38%",NDUFB10/MT-ND4L/PARK7/NDUFA5/UQCC3/MT-ND6/COX5B/SDHC/NDUFS1/NDUFV3/UQCRFS1/COX6B1/NDUFB8/NDUFA9/PUM2/SDHD/COX7A2/NDUFV2/THAP11/NDUFA1/COX6C/NDUFA6/NDUFA3/NDUFA8/NDUFC1/SCO2/MT-CO3/UQCRQ/NDUFB6/COX7C/NDUFB3/BID/COXFA4/MT-CYB/NDUFS6/GBA1/NDUFAB1/NDUFS3/NDUFS5/UQCR10/COX7B/CCNB1/MTCH2/MT-ND3/NDUFB2/MT-ND1/MT-ND2/SOD2/CYCS/MYBBP1A
GO:0048771,tissue remodeling,82,0.5913355662289284,1.6317333873151627,0.001671899707776025,0.034153245367403294,0.029024141282191173,925,"tags=15%, list=8%, signal=14%",P2RX7/PTK2B/RASSF2/PRKCA/EPAS1/MDK/RAB3D/UBASH3B/TMBIM1/RUNX1/FOSL2/GPR137
GO:2000573,positive regulation of DNA biosynthetic process,35,-0.7895036732634947,-1.6648117835112781,0.0017224924349424605,0.034999580327022335,0.029743374408524908,1023,"tags=34%, list=9%, signal=31%",CCT7/CTNNB1/ATR/NAF1/PTGES3/CCT2/CCT6A/HNRNPD/CCT3/DKC1/TCP1/CCT5
GO:0035710,"CD4-positive, alpha-beta T cell activation",88,0.5884953854537847,1.6283294842707106,0.0017660609031866464,0.035694987567052854,0.030334346006280245,871,"tags=26%, list=8%, signal=24%",RELB/CEBPB/RUNX3/GATA3/ZBTB7B/SEMA4A/CBLB/STAT5A/BRD4/CD28/ARG2/CARD11/LY9/IL2RG/LGALS9/LGALS9C/NCKAP1L/TOX/BRAF/RUNX1/LGALS1/SLAMF6/NDFIP1
GO:0000966,RNA 5'-end processing,36,-0.7749083060807236,-1.6432325311174432,0.0018052230584501984,0.03629448464884083,0.03084381114825713,1255,"tags=53%, list=11%, signal=47%",SNRPB/RPP40/POP7/ABT1/SNRPG/NCBP1/HSD17B10/SNRPF/SNRPD1/SNRPE/NOP14/POP1/NOP9/TBL3/SSB/SNRPD3/TRMT10C/PNPT1/UTP20
GO:0006897,endocytosis,434,0.3952367196712376,1.309198401581382,0.0018522682101461427,0.037045364202922856,0.03148192427716013,1623,"tags=23%, list=15%, signal=20%",MYO1G/SMAP1/P2RX7/CORO1A/PRKCE/MCTP1/WASF2/LRP10/PTPRC/FYN/ANXA3/LMBR1L/LETMD1/CBLB/VLDLR/UNC119/DNM2/MRC2/SMPD1/ITGAL/CBL/MTMR6/FNBP1/NEDD4/ANK2/INPPL1/IL2RG/ZFYVE9/VIPAS39/WDR54/SDCBP/CDC42SE2/PDLIM7/GRK3/AP2A1/SPG11/RAB20/DLG4/NCKAP1L/LRP12/EPS15/MAPK3/SCYL2/FLOT1/PIP4P2/ANO6/VAMP4/RALB/ANXA11/ACTG1/CNN2/PLXNB2/RACK1/NPC1/PAK1/GPR107/DNM1/DGKQ/SCARB2/RAB5B/AP3M2/KIAA0319L/NUMB/CALCRL/RINL/ITGB1/CAMK1D/RAP1GAP/MAPKAPK2/ABCA7/GRK2/ARRB2/ICAM3/PLA2G6/SH3KBP1/MST1R/LMBRD1/CYTH2/SGSM3/PLCG2/AP3S2/RHOQ/RABGAP1L/TYRO3/FCHSD2/BIN1/NCKIPSD/ITSN1/CDC42SE1/ANKRD13A/CFP/HIP1/FNBP1L/ZFYVE16/ITCH/ARAP1/BIN2/APLP1/LYST/VPS28
