ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0019693,ribose phosphate metabolic process,232,0.4156854289230245,1.4341128304398127,4.0291761103056147e-4,0.02230041013241242,0.020357972313931338,1347,"tags=28%, list=14%, signal=25%",NDUFS2/GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/ATP5F1B/DDIT4/AK2/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/GPI/NDUFS6/PRKACA/ATP5MC3/TSPO/NDUFB7/ATP5F1A/NDUFS8/NADK/HSPA1B/ATP5MJ/NUDT18/G6PD/GALK1/HINT1/ATP5PB/NDUFA1/GUK1/NDUFB2/IMPDH1/EIF6/TGFB1/TAFAZZIN/NDUFB11/GMPR2/FIS1/NDUFS5/PFKL/PARP1/NDUFB3/NDUFA8/RAN/PGK1/ADCY7/APRT/NDUFA6/NT5C/COX11/NDUFB6/SIRT6/PFAS/SELENON/SDHC/FAM3A/AMPD2/MTHFD1/NME6/ATP5PF
GO:0048638,regulation of developmental growth,174,-0.565754460194999,-1.496929973042102,4.6728522855911137e-4,0.025456886581937677,0.023239509459995474,1210,"tags=25%, list=12%, signal=22%",FLVCR1/RUFY3/DUSP10/STK4/CPNE8/ATG16L1/LPAR3/INSR/ADNP/TGFBR1/GSK3B/ATRN/MEF2C/RYK/CHD7/BMPR2/SMURF1/LIN7C/MTM1/NEDD4L/PTEN/RBPJ/SEMA3A/MAPK14/PUM2/BCL2/SEMA4D/PIK3CA/MYCBP2/TBX20/HMGA2/DISC1/DIP2B/GOLGA4/BCL11A/WWC2/CLASP2/LATS1/RUNX1/BMPR1A/MBD5/NIPBL/MACF1
GO:0097106,postsynaptic density organization,18,-0.8426261974847671,-1.6568490558041373,4.813472897867237e-4,0.025484288201525273,0.023264524309929122,851,"tags=39%, list=9%, signal=36%",PTEN/PRICKLE1/PTK2B/OPHN1/IL1RAP/LATS1/ZMYND8
GO:0009259,ribonucleotide metabolic process,227,0.41456973248486817,1.419364791318458,4.809596397441275e-4,0.025484288201525273,0.023264524309929122,1347,"tags=29%, list=14%, signal=25%",NDUFS2/GAPDH/TPI1/VCP/PKM/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/PNP/ATP5F1B/DDIT4/AK2/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/GPI/NDUFS6/PRKACA/ATP5MC3/TSPO/NDUFB7/ATP5F1A/NDUFS8/NADK/HSPA1B/ATP5MJ/NUDT18/GALK1/HINT1/ATP5PB/NDUFA1/GUK1/NDUFB2/IMPDH1/EIF6/TGFB1/TAFAZZIN/NDUFB11/GMPR2/FIS1/NDUFS5/PFKL/PARP1/NDUFB3/NDUFA8/RAN/PGK1/ADCY7/APRT/NDUFA6/NT5C/COX11/NDUFB6/SIRT6/PFAS/SELENON/SDHC/FAM3A/AMPD2/MTHFD1/NME6/ATP5PF
GO:0009145,purine nucleoside triphosphate biosynthetic process,79,0.5625973287669642,1.6688330436152243,5.136576083885484e-4,0.026449848629213058,0.024145981302763776,1436,"tags=49%, list=15%, signal=42%",NDUFS2/VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/NDUFS6/ATP5MC3/NDUFB7/ATP5F1A/NDUFS8/ATP5MJ/ATP5PB/NDUFA1/NDUFB2/IMPDH1/TGFB1/TAFAZZIN/NDUFB11/NDUFS5/PARP1/NDUFB3/NDUFA8/NDUFA6/COX11/NDUFB6/SDHC/FAM3A/NME6/ATP5PF/NDUFB4/NDUFB10/ATP5MC2
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,79,0.5625973287669642,1.6688330436152243,5.136576083885484e-4,0.026449848629213058,0.024145981302763776,1436,"tags=49%, list=15%, signal=42%",NDUFS2/VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/NDUFS6/ATP5MC3/NDUFB7/ATP5F1A/NDUFS8/ATP5MJ/ATP5PB/NDUFA1/NDUFB2/IMPDH1/TGFB1/TAFAZZIN/NDUFB11/NDUFS5/PARP1/NDUFB3/NDUFA8/NDUFA6/COX11/NDUFB6/SDHC/FAM3A/NME6/ATP5PF/NDUFB4/NDUFB10/ATP5MC2
GO:0006007,glucose catabolic process,19,0.8240499743796724,1.8889394584866994,5.751042487347188e-4,0.028444958828865895,0.02596731095394991,1142,"tags=37%, list=12%, signal=33%",TPI1/PKM/ENO1/GPI/PFKL/PGK1/TP53
GO:0035107,appendage morphogenesis,76,-0.6622257544645547,-1.604781369879431,5.68942700268709e-4,0.028444958828865895,0.02596731095394991,1210,"tags=22%, list=12%, signal=20%",FLVCR1/C2CD3/LNPK/CHD7/FBXW4/PRICKLE1/CIBAR1/ATRX/TTBK2/VPS54/TBC1D32/EXT1/MOSMO/LMBR1/ASPH/BMPR1A/NIPBL
GO:0035108,limb morphogenesis,76,-0.6622257544645547,-1.604781369879431,5.68942700268709e-4,0.028444958828865895,0.02596731095394991,1210,"tags=22%, list=12%, signal=20%",FLVCR1/C2CD3/LNPK/CHD7/FBXW4/PRICKLE1/CIBAR1/ATRX/TTBK2/VPS54/TBC1D32/EXT1/MOSMO/LMBR1/ASPH/BMPR1A/NIPBL
GO:0099084,postsynaptic specialization organization,24,-0.8116443152132164,-1.6870946462535603,5.852107318843494e-4,0.02856892391108142,0.026080478276732457,953,"tags=38%, list=10%, signal=34%",ARHGEF9/PTEN/CNKSR2/PRICKLE1/PTK2B/OPHN1/IL1RAP/LATS1/ZMYND8
GO:0043903,regulation of biological process involved in symbiotic interaction,25,0.7655032464716155,1.871368637028951,6.720078341204001e-4,0.03238560831357159,0.029564717128643784,1022,"tags=44%, list=10%, signal=40%",BSG/P4HB/LGALS1/BST2/FURIN/FUCA2/TRIM11/EXOC7/HMGB1/LGALS9/TRIM5
GO:0006959,humoral immune response,79,0.55696223397298,1.652117656045369,6.83458391003841e-4,0.0325205074909296,0.029687866151532603,718,"tags=22%, list=7%, signal=20%",CFD/HMGN2/GAPDH/RPL30/RPL39/CTSG/HLA-E/CD46/GPI/AZU1/CD37/ELANE/B2M/ROMO1/PRTN3/EVPL/PPP2R3C
GO:0001909,leukocyte mediated cytotoxicity,82,0.5325799572604988,1.5806142971924897,7.303900293388182e-4,0.03431920150355772,0.03132988810058616,797,"tags=21%, list=8%, signal=19%",CORO1A/HLA-B/CTSG/HLA-E/HLA-C/PRDX1/AZU1/TUBB/UNC13D/HCST/LAMP1/ELANE/B2M/ARRB2/TGFB1/LGALS9/STAT5A
GO:0071559,response to transforming growth factor beta,161,-0.5675201409668741,-1.4899342218618408,7.746934848736333e-4,0.035951516168394905,0.03282002288093626,1147,"tags=23%, list=12%, signal=21%",TSC22D1/LIMS1/YES1/LDLRAD4/HIPK2/INTS9/CD109/PAK2/TGFBR1/ARID4B/MEF2C/CD2AP/MAP3K7/SMURF1/PDE3A/SMAD3/APPL2/ZNF451/USP9X/SNX25/ONECUT2/LEMD3/SMURF2/SPRED2/SMAD2/FUT8/ZFYVE9/RNF111/USP15/SPRED1/LATS1/BMPR1A/ZEB1/SOX5/NLK/ROCK2/TRIM33
GO:0035725,sodium ion transmembrane transport,56,-0.681393807304857,-1.6021230108280038,8.009257329197716e-4,0.03671560768348075,0.03351755955479404,1693,"tags=25%, list=17%, signal=21%",SLC9B2/SLC4A7/SLC12A2/SLC4A8/PKD2/SLC9A7/NEDD4L/STK39/COMMD1/WNK1/SLC20A2/SLMAP/ANO6/SLC8A1
GO:2001242,regulation of intrinsic apoptotic signaling pathway,120,0.4775678452590086,1.5478439190881168,8.277545309273432e-4,0.03748830459946847,0.03422295207131438,1006,"tags=24%, list=10%, signal=22%",ATF4/PPIA/UBB/AKT1/ENO1/P4HB/HNRNPK/BCAP31/RACK1/MMP2/PYCARD/TXNDC12/NONO/ERP29/TPT1/PARK7/HDAC1/MCL1/HYOU1/CCAR2/FIS1/PARP1/FZD1/BECN1/TRAP1/BAX/RPS7/PPIF/NOC2L
GO:0046596,regulation of viral entry into host cell,17,0.8239925508553362,1.8541956628628846,8.643629195771763e-4,0.03868024065107864,0.03531106663936835,1022,"tags=47%, list=10%, signal=42%",BSG/P4HB/LGALS1/FURIN/TRIM11/HMGB1/LGALS9/TRIM5
GO:0071402,cellular response to lipoprotein particle stimulus,22,0.7723905873356898,1.8102540259822493,9.358964025766665e-4,0.041388642085713995,0.03778355755294035,705,"tags=23%, list=7%, signal=21%",ITGB2/AKT1/CES1/RXRA/TGFB1
GO:0051963,regulation of synapse assembly,90,-0.6236018365398741,-1.549021629274726,9.70298677304384e-4,0.04241107823240906,0.03871693620578081,1266,"tags=32%, list=13%, signal=28%",RTN4/SENP1/MAP1B/TLR2/OGT/SRGAP2B/PTPN13/NLGN3/ADNP/MEF2C/LIN7C/SRGAP2C/PDLIM5/ELMO1/PUM2/SEMA4D/SETD5/PRICKLE1/SRGAP2/MYCBP2/PTK2B/IL1RAP/CPEB3/DOCK4/LATS1/ARHGAP12/STAU2/DOCK10/NEGR1
GO:0006754,ATP biosynthetic process,75,0.5594287685531187,1.6814420332987516,0.001120671917328424,0.048420755600431555,0.04420315124610602,821,"tags=37%, list=8%, signal=34%",NDUFS2/VCP/ENO1/NDUFA2/NDUFV1/STOML2/ATP5IF1/ATP5F1B/TMSB4X/NDUFB9/NDUFS3/ATP5F1D/NDUFS6/ATP5MC3/NDUFB7/ATP5F1A/NDUFS8/ATP5MJ/ATP5PB/NDUFA1/NDUFB2/TGFB1/TAFAZZIN/NDUFB11/NDUFS5/PARP1/NDUFB3/NDUFA8
GO:1902176,negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway,20,0.7931505131299147,1.818380785471875,0.0011403738427873192,0.048712105398153786,0.044469123534529434,900,"tags=40%, list=9%, signal=36%",ATF4/PPIA/AKT1/RACK1/NONO/PARK7/FZD1/TRAP1
