ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:1901988,negative regulation of cell cycle phase transition,106/3512,225/10643,0.4711111111111111,1.4276866616046568,4.550283452707853,6.26717370307754e-6,6.501233455661864e-4,6.438157819144317e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/H2ax/Mad2l1/Plk1/Spc24/Nuf2/Dgkz/Spc25/Ctdsp2/Fbxo5/Knl1/Cdk1/Bub1/Cdkn2d/Dna2/Ttk/E2f7/Ska1/Fbxo4/Clspn/Zwilch/Kntc1/Rhno1/Ctdsp1/Stk38/Bard1/Fancd2/Ska3/Zfp36l2/Rad51/Macroh2a1/Ccnd1/Gen1/Rfwd3/Ccar2/Bcl2/Lcmt1/Ticrr/Inip/Eme1/Rpa2/Chek2/Haspin/Lyn/Ezh2/Foxo4/Brca1/Prpf19/Bub3/Pkmyt1/Ptprv/Mbd4/Triap1/Trip13/Mapk14/Wdr76/Taok2/Pdik1l/E2f1/Cdt1/Dtl/Cdk2ap2/Mad1l1/Ptpn11/Kank2/Brca2/Tipin/Cdc6/Ik/Nop53/Babam1/Nsun2/Miip/Cdk5rap3/Xrcc3/Topbp1/Timeless/Ctdspl/Cdk5rap2/Ints7/Psmg2/Etaa1/Nabp2/Dcun1d3/Fbxo31/Mrnip/Zfp655/Creb3l1/Gpnmb/Jade1/Hus1/Abraxas1/Rad9b/Klhl22/Blm/Xpc/Rad1/Chek1,106
GO:1901987,regulation of cell cycle phase transition,163/3512,373/10643,0.43699731903485256,1.3243059414828975,4.474430452362276,7.423578445867873e-6,7.546809848069279e-4,7.47358992171372e-4,Ube2c/Cdc20/Cenpf/Birc5/Bub1b/Cenpe/Ccnb1/Anxa1/Cdkn2c/Cdc25b/Bid/Cdca8/Incenp/Aurkb/Ndc80/H2ax/Mad2l1/Plk1/Spc24/Kif14/Nuf2/Dgkz/Id2/Rrm2/Smarca2/Spc25/Ctdsp2/Fbxo5/Knl1/Cdk1/Plpp2/Cdk14/Anapc5/Bub1/Cdkn2d/Rrm1/Dna2/Ttk/Cdc25c/E2f7/Ska1/Dbf4/Ccnd3/Fbxo4/Clspn/Stil/Zwilch/Kntc1/Rhno1/Ctdsp1/Fam83d/Stk38/Bard1/Fancd2/Ska3/Klf11/Zfp36l2/Rad51/Macroh2a1/Ccnd1/Gen1/Rfwd3/Ccar2/Bcl2/Sass6/Lcmt1/Anp32b/Ticrr/Inip/Cdc23/Eme1/Rpa2/Tfap4/Chek2/Haspin/Anapc11/Lyn/Ezh2/Ccne2/Phf10/Foxo4/Brca1/Larp7/Prpf19/Bub3/Pkmyt1/Ptprv/Mta3/Mbd4/Triap1/Bcl7a/Rcc2/Trip13/Cdk4/Mapk14/Cpsf3/Wdr76/Taok2/Pdik1l/E2f1/Ctc1/Cdt1/Dtl/Cdk2ap2/Mad1l1/Ptpn11/Kank2/Brca2/Cdc7/Pdpn/Tipin/Cdc6/Ik/Nop53/Cdc25a/Babam1/Nsun2/Miip/Cdk5rap3/Xrcc3/Topbp1/Timeless/Camk2d/Ctdspl/Lmnb1/Cdk5rap2/Egfr/Cdc16/Ints7/Psmg2/Rad51c/Etaa1/Nsmce2/Ccne1/Pbx1/Nabp2/Lsm11/Dcun1d3/Fbxo31/Mrnip/Zfp655/Creb3l1/Ccnh/Stxbp4/Gpnmb/Jade1/Hus1/Tgfb1/Abraxas1/Cdk2/Rad9b/Klhl22/Rad51b/Mn1/Appl2/Blm/Xpc/Rad1/Ccnq/Mnat1/Mblac1/Hacd1/Chek1,163
GO:0036297,interstrand cross-link repair,26/3512,38/10643,0.6842105263157895,2.073477400791272,4.652035610589273,8.199226854543614e-6,8.171896098361803e-4,8.092611520831282e-4,Hmces/Neil3/Nucks1/Fancd2/Rad51/Rfwd3/Hrob/Fanca/Rad51ap1/Firrm/Brip1/Fancl/Dclre1b/Fance/Cenps/Xrcc3/Cenpx/Fancg/Rad51d/Ercc6l2/Xpa/Faap20/Mcm8/Fancb/Exo5/Faap24,26
GO:1901991,negative regulation of mitotic cell cycle phase transition,80/3512,162/10643,0.49382716049382713,1.4965268989566636,4.469023007410875,1.0005423352065831e-5,9.78030132664435e-4,9.685411835947126e-4,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Dgkz/Spc25/Ctdsp2/Fbxo5/Knl1/Cdk1/Bub1/Cdkn2d/Ttk/E2f7/Ska1/Clspn/Zwilch/Kntc1/Ctdsp1/Bard1/Ska3/Zfp36l2/Ccnd1/Gen1/Rfwd3/Bcl2/Lcmt1/Ticrr/Inip/Rpa2/Haspin/Ezh2/Foxo4/Brca1/Bub3/Pkmyt1/Ptprv/Mbd4/Triap1/Trip13/Taok2/Pdik1l/Dtl/Cdk2ap2/Mad1l1/Kank2/Cdc6/Ik/Nop53/Babam1/Miip/Cdk5rap3/Xrcc3/Topbp1/Ctdspl/Cdk5rap2/Psmg2/Etaa1/Nabp2/Dcun1d3/Fbxo31/Mrnip/Zfp655/Creb3l1/Gpnmb/Jade1/Hus1/Abraxas1/Klhl22/Blm/Chek1,80
GO:0033047,regulation of mitotic sister chromatid segregation,34/3512,55/10643,0.6181818181818182,1.8733795816939325,4.557126410396673,1.0611745505954962e-5,0.0010177264605050768,0.001007852373574511,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Spc25/Fbxo5/Knl1/Cdk1/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Haspin/Bub3/Trip13/Mad1l1/Ik/Xrcc3/Cdk5rap2/Psmg2/Klhl22,34
GO:1901992,positive regulation of mitotic cell cycle phase transition,46/3512,83/10643,0.5542168674698795,1.6795359112989545,4.3614727412547944,2.023962818033048e-5,0.0019051487044559228,0.0018866647555232038,Ube2c/Cdc20/Birc5/Cenpe/Ccnb1/Anxa1/Cdc25b/Rrm2/Fbxo5/Cdk1/Anapc5/Rrm1/Cdc25c/Ska1/Dbf4/Ccnd3/Stil/Ska3/Ccnd1/Sass6/Anp32b/Cdc23/Anapc11/Ccne2/Larp7/Mta3/Rcc2/Cdk4/Cpsf3/Dtl/Mad1l1/Cdc7/Cdc25a/Camk2d/Lmnb1/Egfr/Cdc16/Rad51c/Nsmce2/Ccne1/Pbx1/Lsm11/Tgfb1/Rad51b/Mblac1/Chek1,46
GO:0008608,attachment of spindle microtubules to kinetochore,31/3512,50/10643,0.62,1.8788895216400912,4.3714293663374075,2.385190667713694e-5,0.0022043498479979466,0.0021829630187572982,Racgap1/Knstrn/Birc5/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Spag5/Nek2/Spc24/Nuf2/Spc25/Nsl1/Knl1/Cdk1/Kif2c/Sgo1/Ect2/Ska1/Pmf1/Ska2/Ska3/Dsn1/Bub3/Rcc2/Cdt1/Mad1l1/Cenpc1/Abraxas1,31
GO:0051984,positive regulation of chromosome segregation,21/3512,30/10643,0.7,2.1213268792710704,4.316059674370508,3.6447332834325935e-5,0.003308246299944263,0.003276149353641854,Ncapd2/Birc5/Cenpe/Ccnb1/Smc4/Cdca8/Incenp/Aurkb/Ncaph/Ncapg/Cdk1/Ncaph2/Ska1/Ska3/Smc2/Rcc2/Ncapg2/Mad1l1/Cdc6/Ncapd3/Rad18,21
GO:0045930,negative regulation of mitotic cell cycle,92/3512,197/10643,0.467005076142132,1.415243458251911,4.12833150930459,3.826216578973366e-5,0.0034120454159511614,0.003378941399935482,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Dgkz/Spc25/Ctdsp2/Fbxo5/Knl1/Cdk1/Bub1/Cdkn2d/Ttk/E2f7/Ska1/Clspn/Zwilch/Kntc1/Ctdsp1/Bard1/Fancd2/Scrib/Ska3/Zfp36l2/Ccnd1/Gen1/Rfwd3/Bcl2/Lcmt1/Ticrr/Inip/Eme1/Rpa2/Chek2/Haspin/Timp2/Ezh2/Foxo4/Brca1/Bub3/Pkmyt1/Ptprv/Mbd4/Triap1/Trip13/Taok2/Pdik1l/Dtl/Cdk2ap2/Mad1l1/Kank2/Tipin/Cdc6/Ik/Nop53/Babam1/Abl1/Miip/Cdk5rap3/Xrcc3/Topbp1/Ctdspl/Cdk5rap2/Egfr/Psmg2/Etaa1/Nabp2/Dcun1d3/Tom1l2/Fbxo31/Mrnip/Zfp655/Nme6/Creb3l1/Gpnmb/Jade1/Hus1/Abraxas1/Rad9b/Klhl22/Blm/Xpc/Chek1,92
GO:1901970,positive regulation of mitotic sister chromatid separation,15/3512,19/10643,0.7894736842105263,2.3924739239899293,4.263178365468541,5.227071291255175e-5,0.004580897133353458,0.004536452797601134,Ube2c/Cdc20/Birc5/Cenpe/Cdca8/Incenp/Aurkb/Anapc5/Ska1/Ska3/Cdc23/Anapc11/Mad1l1/Cdc16/Nsmce2,15
GO:0070192,chromosome organization involved in meiotic cell cycle,23/3512,35/10643,0.6571428571428571,1.9914497233973316,4.122888836443887,7.341781022465152e-5,0.006325131006303452,0.006263763933885523,Ncapd2/Smc4/Ncaph/Ago4/Ncaph2/Ndc1/Fancd2/Rad51/Smc2/Haspin/Ccne2/Stag3/Brip1/Mlh3/Trip13/Terf1/Sirt7/Ccne1/Sun1/Msh5/Ncapd3/Zcwpw1/Psmc3ip,23
GO:1901989,positive regulation of cell cycle phase transition,50/3512,97/10643,0.5154639175257731,1.5620963764882698,3.9027113548319994,1.148077161997115e-4,0.009726127024052227,0.009631763138017902,Ube2c/Cdc20/Birc5/Cenpe/Ccnb1/Anxa1/Cdc25b/Rrm2/Fbxo5/Cdk1/Anapc5/Rrm1/Cdc25c/Ska1/Dbf4/Ccnd3/Stil/Fam83d/Ska3/Ccnd1/Sass6/Anp32b/Cdc23/Chek2/Anapc11/Ezh2/Ccne2/Larp7/Mta3/Rcc2/Cdk4/Cpsf3/Dtl/Mad1l1/Cdc7/Cdc25a/Camk2d/Lmnb1/Egfr/Cdc16/Rad51c/Nsmce2/Ccne1/Pbx1/Lsm11/Stxbp4/Tgfb1/Rad51b/Mblac1/Chek1,50
GO:0051983,regulation of chromosome segregation,59/3512,119/10643,0.4957983193277311,1.5025004306961964,3.8684159208743316,1.220085341826999e-4,0.010166711135256782,0.010068072656801914,Ube2c/Cdc20/Ncapd2/Birc5/Bub1b/Cenpe/Ccnb1/Smc4/Cdca8/Incenp/Aurkb/Ndc80/Cit/Mad2l1/Plk1/Spc24/Nuf2/Ncaph/Smarca2/Spc25/Fbxo5/Knl1/Ncapg/Cdk1/Kif2c/Anapc5/Tacc3/Bub1/Ncaph2/Ttk/Ska1/Chtf18/Zwilch/Kntc1/Ska3/Gen1/Smc2/Lcmt1/Cdc23/Haspin/Anapc11/Phf10/Bub3/Bcl7a/Rcc2/Trip13/Ncapg2/Mad1l1/Cdc6/Ik/Xrcc3/Cdk5rap2/Cdc16/Psmg2/Nsmce2/Ncapd3/Klhl22/Rad18/Rmi2,59
GO:0051383,kinetochore organization,15/3512,20/10643,0.75,2.2728502277904328,3.998364422116207,1.4504764518439333e-4,0.011799166151691798,0.011684689426548801,Cenpa/Cenpe/Smc4/Ndc80/Dlgap5/Nuf2/Kntc1/Cenph/Smc2/Trappc12/Cenpw/Cenpt/Cenpk/Cenpx/Cenpc1,15
GO:0007131,reciprocal meiotic recombination,22/3512,34/10643,0.6470588235294118,1.9608903926035108,3.9381272731873467,1.4856317798706966e-4,0.011799166151691798,0.011684689426548801,Top2a/Ankle1/Chtf18/Fancd2/Rad51/Rad54b/Rad51ap1/Top2b/Eme1/Brip1/Trip13/Rad54l/Cenps/Topbp1/Rad51c/Cenpx/Msh5/Rad51d/Cntd1/Zcwpw1/Brme1/Psmc3ip,22
GO:0140527,reciprocal homologous recombination,22/3512,34/10643,0.6470588235294118,1.9608903926035108,3.9381272731873467,1.4856317798706966e-4,0.011799166151691798,0.011684689426548801,Top2a/Ankle1/Chtf18/Fancd2/Rad51/Rad54b/Rad51ap1/Top2b/Eme1/Brip1/Trip13/Rad54l/Cenps/Topbp1/Rad51c/Cenpx/Msh5/Rad51d/Cntd1/Zcwpw1/Brme1/Psmc3ip,22
GO:0006260,DNA replication,110/3512,250/10643,0.44,1.3334054669703872,3.743569671756287,1.576282701963158e-4,0.012326530729351897,0.012206937458765704,Id3/Ccna2/Fbxo5/Cdk1/E2f8/Polg/Nucks1/Esco2/Rrm1/Dna2/Pclaf/E2f7/Tk2/Met/Chtf18/Dbf4/Fam111a/Tk1/Jun/Bard1/Traip/Mcm7/Polq/Rad51/Gen1/Rfwd3/Cdc45/Gmnn/Lig1/Prim1/Ticrr/Eme1/Rfc5/Rpa2/Mcm10/Polh/Pcna/Hltf/Smc3/Ccne2/Zranb3/Ruvbl1/Pola1/Pold4/Brca1/Fgfr1/Mgme1/Mcm5/Ddx11/Ctc1/Stn1/Poli/Cdt1/Terf1/Dtl/Polg2/Exo1/Ciz1/Brca2/Cdc7/Rfc2/Tipin/Orc5/Cdc6/Pdgfb/Ssrp1/Pole3/Atg7/Pold2/Mms22l/Nfic/Rfc4/Rnaseh2a/Cenps/Topbp1/Cdk9/Timeless/Chaf1a/Ruvbl2/Pole/Rpa1/Egfr/Mcmbp/Cst3/Meaf6/Etaa1/Ssbp1/Wdr18/Helb/Ccne1/Cenpx/Cinp/Pola2/Mettl4/Rfc3/Jade1/Nfia/Cdk2/Wdhd1/Chaf1b/Prim2/Blm/Orc6/Mcm8/Twnk/Dscc1/Recql4/Exd2/Rmi2/Poll,110
GO:0010971,positive regulation of G2/M transition of mitotic cell cycle,19/3512,28/10643,0.6785714285714286,2.0563883013342013,3.927862372206214,1.66331870187156e-4,0.012810074184262332,0.012685789525278787,Ccnb1/Cdc25b/Fbxo5/Cdk1/Rrm1/Cdc25c/Ccnd1/Mta3/Rcc2/Cdk4/Dtl/Cdc7/Cdc25a/Camk2d/Lmnb1/Rad51c/Pbx1/Rad51b/Chek1,19
GO:0045786,negative regulation of cell cycle,130/3512,304/10643,0.4276315789473684,1.295923375494545,3.6735880953728888,1.9494983061026943e-4,0.014789999835701484,0.014646505734144673,Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ccnf/Kifc1/Ndc80/H2ax/Mad2l1/Plk1/Nek2/Spc24/Nuf2/Dgkz/Rnf167/Spc25/Ctdsp2/Fbxo5/Knl1/Cdk1/E2f8/Bub1/Cdkn2d/Dna2/Ttk/E2f7/Ska1/Chtf18/Fbxo4/Clspn/Zwilch/Kntc1/Cebpa/Rhno1/Ctdsp1/Stk38/Bard1/Fancd2/Scrib/Ska3/Prkacb/Zfp36l2/Rad51/Macroh2a1/Ccnd1/Gen1/Rfwd3/Ccar2/Gmnn/Bcl2/Lcmt1/Ticrr/Inip/Eme1/Rpa2/Chek2/Haspin/Lyn/Timp2/Ezh2/Trp53i13/Foxo4/Brca1/Prpf19/Bub3/Pkmyt1/Ptprv/Mbd4/Triap1/Trip13/Mapk14/Wdr76/Taok2/Pdik1l/E2f1/Cdt1/Dtl/Cdk2ap2/Mad1l1/Ptpn11/Kank2/Brca2/Tipin/Cdc6/Ik/Mdm1/Nop53/Naa10/Nudt6/Kat2a/Trim37/Babam1/Nsun2/Abl1/Miip/Cdk5rap3/Xrcc3/Topbp1/Timeless/Ctdspl/Cdk5rap2/Egfr/Ints7/Psmg2/Nr4a1/Etaa1/Nabp2/Dcun1d3/Tom1l2/Fbxo31/Mrnip/Zfp655/Nme6/Creb3l1/Gpnmb/Jade1/Hus1/Tgfb1/Abraxas1/Rad9b/Klhl22/Blm/Xpc/Rad1/Recql4/Chek1,130
GO:0030071,regulation of mitotic metaphase/anaphase transition,43/3512,82/10643,0.524390243902439,1.5891473137396523,3.7583045468430574,2.0587274924583e-4,0.015388988006125792,0.015239682459652616,Ube2c/Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Smarca2/Spc25/Fbxo5/Knl1/Anapc5/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Cdc23/Haspin/Anapc11/Phf10/Bub3/Bcl7a/Trip13/Mad1l1/Cdc6/Ik/Xrcc3/Cdk5rap2/Cdc16/Psmg2/Nsmce2/Klhl22,43
GO:0035825,homologous recombination,25/3512,41/10643,0.6097560975609756,1.8478457136507582,3.8170558987082983,2.1417407794202948e-4,0.015777490408396173,0.015624415571606178,Top2a/Ankle1/Chtf18/Bard1/Fancd2/Rad51/Rad54b/Rad51ap1/Top2b/Eme1/Brca1/Brip1/Trip13/Rad54l/Cenps/Hdac10/Topbp1/Rad51c/Cenpx/Msh5/Rad51d/Cntd1/Zcwpw1/Brme1/Psmc3ip,25
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,45/3512,87/10643,0.5172413793103449,1.5674829157175398,3.729721376643844,2.236226107597609e-4,0.01623819614988378,0.016080651498544006,Ube2c/Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Cit/Mad2l1/Plk1/Spc24/Nuf2/Smarca2/Spc25/Fbxo5/Knl1/Anapc5/Tacc3/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Cdc23/Haspin/Anapc11/Phf10/Bub3/Bcl7a/Trip13/Mad1l1/Cdc6/Ik/Xrcc3/Cdk5rap2/Cdc16/Psmg2/Nsmce2/Klhl22,45
GO:0051310,metaphase chromosome alignment,49/3512,97/10643,0.5051546391752577,1.5308544489585045,3.6857944159984712,2.525049193269286e-4,0.018077218379419408,0.017901831345016644,Racgap1/Cenpf/Knstrn/Birc5/Cenpe/Ccnb1/Cdca8/Incenp/Kif22/Aurkb/Kifc1/Ndc80/Spag5/Nek2/Spc24/Kif14/Nuf2/Spc25/Nsl1/Knl1/Cdk1/Kif2c/Sgo1/Kifc5b/Ttk/Ect2/Ska1/Pmf1/Ska2/Kif18a/Fam83d/Ska3/Chmp6/Cdc23/Spice1/Map1s/Trappc12/Dsn1/Nudc/Bub3/Rcc2/Cdt1/Mad1l1/Brca2/Cenpq/Cenpc1/Abraxas1/Psrc1/Septin1,49
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,43/3512,83/10643,0.5180722891566265,1.5700009605620662,3.6584433738437,2.9212275956922774e-4,0.020623055373477566,0.020422968366374958,Ube2c/Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Plk1/Spc24/Nuf2/Smarca2/Spc25/Fbxo5/Knl1/Anapc5/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Cdc23/Haspin/Anapc11/Phf10/Bub3/Bcl7a/Trip13/Mad1l1/Cdc6/Ik/Xrcc3/Cdk5rap2/Cdc16/Psmg2/Nsmce2/Klhl22,43
GO:0044784,metaphase/anaphase transition of cell cycle,45/3512,88/10643,0.5113636363636364,1.5496706098571134,3.6335270392755428,3.128389184789825e-4,0.021649598761478258,0.02143955212470651,Ube2c/Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Cit/Mad2l1/Plk1/Spc24/Nuf2/Smarca2/Spc25/Fbxo5/Knl1/Anapc5/Tacc3/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Cdc23/Haspin/Anapc11/Phf10/Bub3/Bcl7a/Trip13/Mad1l1/Cdc6/Ik/Xrcc3/Cdk5rap2/Cdc16/Psmg2/Nsmce2/Klhl22,45
GO:0007144,female meiosis I,9/3512,10/10643,0.9,2.7274202733485198,3.8351624806028526,3.2412195735468427e-4,0.021649598761478258,0.02143955212470651,Ccnb2/Cenpe/Cdc25b/Ndc80/Aurka/Fbxo5/Mlh3/Trip13/Brme1,9
GO:0031055,chromatin remodeling at centromere,9/3512,10/10643,0.9,2.7274202733485198,3.8351624806028526,3.2412195735468427e-4,0.021649598761478258,0.02143955212470651,Cenpa/Mis18a/Hjurp/Mis18bp1/Cenpn/Cenpi/Cenpp/Oip5/Itgb3bp,9
GO:0034080,CENP-A containing chromatin assembly,9/3512,10/10643,0.9,2.7274202733485198,3.8351624806028526,3.2412195735468427e-4,0.021649598761478258,0.02143955212470651,Cenpa/Mis18a/Hjurp/Mis18bp1/Cenpn/Cenpi/Cenpp/Oip5/Itgb3bp,9
GO:1901976,regulation of cell cycle checkpoint,26/3512,44/10643,0.5909090909090909,1.7907304825015533,3.6883832061682837,3.27959690071577e-4,0.021649598761478258,0.02143955212470651,Birc5/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Knl1/Ska1/Fbxo4/Bard1/Ska3/Rad51/Gen1/Rfwd3/Ccar2/Lcmt1/Rpa2/Chek2/Brca1/Wdr76/Mad1l1/Brca2/Xrcc3/Cdk5rap2/Etaa1,26
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,15/3512,21/10643,0.7142857142857143,2.164619264562317,3.7489023759124054,3.524995324005403e-4,0.02268044459736641,0.02246039658813303,Birc5/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Knl1/Ska1/Ska3/Gen1/Lcmt1/Mad1l1/Xrcc3/Cdk5rap2,15
GO:1903504,regulation of mitotic spindle checkpoint,15/3512,21/10643,0.7142857142857143,2.164619264562317,3.7489023759124054,3.524995324005403e-4,0.02268044459736641,0.02246039658813303,Birc5/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Knl1/Ska1/Ska3/Gen1/Lcmt1/Mad1l1/Xrcc3/Cdk5rap2,15
GO:0090232,positive regulation of spindle checkpoint,10/3512,12/10643,0.8333333333333334,2.52538914198937,3.7102047518484476,4.923652506713745e-4,0.03128365711453246,0.03098013985145412,Birc5/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Knl1/Gen1/Mad1l1/Xrcc3,10
GO:0045143,homologous chromosome segregation,21/3512,34/10643,0.6176470588235294,1.8717590111215328,3.5728299125175345,5.350245962496976e-4,0.033574444725150775,0.03324870200475703,Plk1/Knl1/Ago4/Ndc1/Fancd2/Haspin/Ccne2/Stag3/Brip1/Mlh3/Trip13/Terf1/Sirt7/Brca2/Espl1/Ccne1/Sun1/Msh5/Cenpc1/Zcwpw1/Psmc3ip,21
GO:0006270,DNA replication initiation,19/3512,30/10643,0.6333333333333333,1.919295747911921,3.538428784443465,6.288834422774505e-4,0.03898310411093025,0.0386048860201639,Mcm7/Cdc45/Gmnn/Prim1/Ticrr/Mcm10/Ccne2/Pola1/Mcm5/Cdt1/Ciz1/Orc5/Cdc6/Topbp1/Ccne1/Pola2/Cdk2/Prim2/Orc6,19
GO:0050000,chromosome localization,53/3512,110/10643,0.4818181818181818,1.4601340857320355,3.4042258814662802,6.401170773283375e-4,0.03920138679590288,0.03882105090404705,Racgap1/Cenpf/Knstrn/Birc5/Cenpe/Ccnb1/Cdca8/Incenp/Kif22/Aurkb/Kifc1/Ndc80/Spag5/Nek2/Spc24/Kif14/Nuf2/Spc25/Nsl1/Knl1/Cdk1/Kif2c/Sgo1/Kifc5b/Ttk/Ect2/Ska1/Pmf1/Ska2/Kif18a/Fam83d/Ska3/Chmp6/Cdc23/Spice1/Map1s/Trappc12/Dsn1/Nudc/Bub3/Rcc2/Cdt1/Terf1/Mad1l1/Brca2/Cenpq/Katnb1/Sun1/Cenpc1/Abraxas1/Iffo1/Psrc1/Septin1,53
GO:0014904,myotube cell development,17/3512,26/10643,0.6538461538461539,1.9814591729455056,3.5161845909788716,7.146576496698188e-4,0.04324529563418677,0.042825725322319215,Hdac9/Nfatc2/Ppp3ca/Plec/Hdac5/Ryr1/Bcl2/Hdac4/Gpx1/Ski/Selenon/Bin3/Smyd3/Rcan1/Smo/Cav2/Pmp22,17
GO:0006298,mismatch repair,16/3512,24/10643,0.6666666666666666,2.020311313591496,3.5116415213207692,7.480693092001198e-4,0.04473454469016716,0.0443005255305879,Hmgb1/Rpa2/Pcna/Rnaseh2c/Mlh3/Msh3/Exo1/Rnaseh2a/Hdac10/Msh6/Rpa1/Msh5/Pms2/Xpc/Mutyh/Prkcg,16
GO:0090231,regulation of spindle checkpoint,15/3512,22/10643,0.6818181818181818,2.066227479809484,3.513113411475419,7.69961788966646e-4,0.04550832294555188,0.04506679650965118,Birc5/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Mad2l1/Knl1/Ska1/Ska3/Gen1/Lcmt1/Mad1l1/Xrcc3/Cdk5rap2,15
GO:0033045,regulation of sister chromatid segregation,47/3512,96/10643,0.4895833333333333,1.4836661209187545,3.3406461301336807,8.188257544969738e-4,0.04784013000124274,0.047375980133146145,Ube2c/Cdc20/Birc5/Bub1b/Cenpe/Ccnb1/Cdca8/Incenp/Aurkb/Ndc80/Cit/Mad2l1/Plk1/Spc24/Nuf2/Smarca2/Spc25/Fbxo5/Knl1/Cdk1/Anapc5/Tacc3/Bub1/Ttk/Ska1/Zwilch/Kntc1/Ska3/Gen1/Lcmt1/Cdc23/Haspin/Anapc11/Phf10/Bub3/Bcl7a/Trip13/Mad1l1/Cdc6/Ik/Xrcc3/Cdk5rap2/Cdc16/Psmg2/Nsmce2/Klhl22/Rmi2,47
GO:0010389,regulation of G2/M transition of mitotic cell cycle,49/3512,101/10643,0.48514851485148514,1.470226549989851,3.33211506658257,8.303678723786318e-4,0.047963180628415744,0.04749783691046194,Cenpf/Ccnb1/Cdc25b/Aurkb/Plk1/Kif14/Fbxo5/Cdk1/Rrm1/Cdc25c/Clspn/Bard1/Ccnd1/Ticrr/Inip/Foxo4/Brca1/Pkmyt1/Mta3/Mbd4/Rcc2/Cdk4/Taok2/Pdik1l/Ctc1/Dtl/Cdc7/Cdc6/Nop53/Cdc25a/Babam1/Miip/Cdk5rap3/Topbp1/Camk2d/Lmnb1/Rad51c/Etaa1/Pbx1/Nabp2/Mrnip/Creb3l1/Hus1/Abraxas1/Cdk2/Rad51b/Blm/Hacd1/Chek1,49
