ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0048598,embryonic morphogenesis,144/2917,363/10643,0.39669421487603307,1.4473831089906137,5.328915434047143,1.7782741618022108e-7,1.465467810462206e-5,1.0691482444957264e-5,Sdc4/Tnfaip3/Nr4a3/Poglut1/Socs3/Foxp4/Dusp2/St14/Nherf1/Txnrd1/Zfp36l1/Dscaml1/Cdh23/Tcf7/Ift57/Wnt11/Apaf1/Itga4/Bcl2l11/Ttc39c/Tgif2/Specc1l/Cited2/Chst11/Il1rn/Rest/Casp3/Flrt3/Kdm6b/Kdm6a/Wnk1/Itga5/Runx2/Dnajb6/Chd7/Paf1/Traf6/Zfp568/Cdon/Arfrp1/Stk4/Amot/Asb2/Bcl10/Kif16b/Spint2/Dll4/Dusp4/Eng/Bax/Fzd5/Tgfbr1/Nckap1/Pals1/Tsc1/Hif1a/Smad4/Rab23/Fn1/Rarg/Tlx2/Megf8/Kdm2b/Bmi1/Setd2/Kdm2a/Foxc1/Dusp5/Triobp/Prkar1a/Med12/Tgfbr2/Zeb1/Grb2/Vasp/Frs2/Slc39a1/Ipmk/Mmp14/Itgb1/Bpnt2/Hlx/Lrp4/Hoxa1/Hectd1/Myh9/Tulp3/Pkd2/Tasor/Mbp/Zeb2/Mthfr/Kif3a/Arhgap35/Tcf3/Hdac1/Aff3/Spint1/Rala/Nipbl/Zbtb17/Snai1/Mical2/Ep300/Bmpr1a/Map2k1/Lats2/Lrp6/Pofut2/Ift140/Rbm14/Lats1/Dvl1/Nsd1/Rock2/Dusp1/Zfp281/Exoc4/Nectin1/Vcam1/Luzp1/Sos1/Tbx2/Ncoa3/Llgl2/Tgif1/Abl2/Epha2/Med1/Ofd1/Vangl2/Arl13b/Satb2/Stk3/Itga3/Itgb3/Fuz/Ttbk2/Gata2/Reck/Tctn1/Acvr2a/Hyal1/Dact1,144
GO:0061564,axon development,127/2917,312/10643,0.40705128205128205,1.4851720242961244,5.3444664739786045,1.7956324950327427e-7,1.465467810462206e-5,1.0691482444957264e-5,Cdh1/Nrp2/Stxbp1/Nr4a3/Sema7a/Agrn/Sema4b/Dpysl5/Plxnd1/Rab21/Cdk5r1/Efnb2/Dscaml1/Plxnc1/Ifrd1/Smurf1/Clasp2/B4galt5/Spg11/Tubb2b/Cdh2/Dip2b/Aplp2/Nefh/Cyfip1/Itga4/Nr4a2/Jak2/Casp3/Flrt3/C9orf72/Palld/Sema6d/Ptprf/Trim46/Ptprj/App/Trio/Etv4/Usp9x/Dst/Flot1/Als2/Vegfa/Dscam/Pip5k1c/Smad4/Fn1/Pafah1b1/Llgl1/Gdi1/Megf8/Csf1r/Rab10/Cxcr4/Nin/Sipa1l1/Tspo/Tbc1d24/Creb1/Ddr1/Vasp/Eif4g2/Itgb1/Sema3f/Rtn4/Lrp4/Hoxa1/Skil/Lpar3/Efnb1/Stk11/Tubb3/Braf/Mbp/Rnf6/Zeb2/Sin3a/Arhgap35/Ablim1/Diaph2/Adam17/Tnc/Rab8a/B4galt6/Fbxo45/Sema4a/Zdhhc17/Ep300/Map2k1/Stxbp5/Nptx1/Actb/Fignl2/Ntng2/Dvl1/Aplp1/Kremen1/Actg1/Tnfrsf12a/Runx3/Megf9/Nectin1/Golga4/Klf7/Ctnna1/Apc/Atl1/Rufy3/Grin1/Rac3/Xylt1/Borcs7/Fxn/Kif5c/Crppa/Vangl2/Spart/Ulk1/Egr2/Igf1r/Cdkl3/Neo1/Mgll/Tctn1/Celsr2/Scarf1,127
GO:0060560,developmental growth involved in morphogenesis,77/2917,168/10643,0.4583333333333333,1.6722803108216202,5.396727719229933,2.0564253190937108e-7,1.6516685896212977e-5,1.2049930817145603e-5,Cdh1/Nrp2/Sema7a/Rab21/Ifrd1/Smurf1/Clasp2/Spg11/Dip2b/Cyfip1/Wnt11/Itga4/Lzts2/Flrt3/Kdm1a/Rnf157/C9orf72/Plxna1/Sema6d/Trim46/Csf1/Zfp568/Ahr/App/Usp9x/S1pr1/Vegfa/Dscam/Itsn2/Spag9/Fn1/Pafah1b1/Rarg/Gdi1/Megf8/Csf1r/Cxcr4/Nin/Med12/Sh3glb1/Tgfbr2/Ddr1/Eif4g2/Itgb1/Cpne1/Sema3f/Rtn4/Fmn1/Lpar3/Iqgap1/Stk11/Ppp2r3a/Rnf6/Zeb2/Sin3a/Kdm5b/Mecp2/Tnc/Nedd4l/Ep300/Mul1/Lrp6/Dvl1/Slc12a2/Tnfrsf12a/Golga4/Rufy3/Tbx2/Sirt6/Unc13a/Med1/Fxn/Vangl2/Spart/Ulk1/Cdkl3/Mgll,77
GO:0034329,cell junction assembly,119/2917,289/10643,0.4117647058823529,1.5023694771017764,5.320109555997029,2.1161997694578662e-7,1.6731204427276254e-5,1.2206435183369632e-5,Cdh1/Sdc4/Il1b/Src/Fscn1/Agrn/Rhoc/Plxnd1/Rapgef2/Map4k4/Efnb2/Plxnc1/Clasp2/Cdh2/Wnt11/Rap2a/Clstn1/Peak1/Kdr/Flrt3/Tnf/Myo1c/Plxna1/Itga5/Large1/Traf6/Ptprj/Iqsec2/App/Rhog/Actn1/Usp9x/Clasp1/Dst/Fzd5/Flot1/Pik3r1/Tsc1/Vegfa/Setd5/Dscam/Dock4/Rap1b/Fn1/Pip5k1a/Wdr1/Ikbkb/Icam5/Sipa1l1/Eif4g1/Pkn2/Tlr2/Nae1/Gna13/Mmp14/Itgb1/Mpp7/Ptk2b/Rtn4/Lrp4/Fmn1/Elmo1/Iqgap1/Psd/Efnb1/Rab13/Myh9/Ptpn1/Abi3/Whamm/Ocln/Mecp2/Lrfn4/F11r/Lzts1/Snai1/Fbxo45/Sema4a/Nlgn2/Nedd4l/Nptx1/Chd4/Actb/Trim47/Pxn/Jup/Pdlim5/Lims1/Pdpk1/Ntng2/Lats1/Dvl1/Cpeb3/Actg1/Rock2/Nectin1/Dock10/Ctnna1/Samd4/Patj/Nlgn4l/Grin1/Rac3/Nrxn2/Epha2/Cldn1/Ajuba/Arhgef9/Itgb3/Trpv4/Cdh24/Bhlhb9/Mdga1/Dlg4/Sorbs1/Tesk2/Dlg5/Xlr4b/Asic1,119
GO:0034341,response to type II interferon,57/2917,114/10643,0.5,1.8243057936235858,5.43687946768917,2.2268057362691626e-7,1.733482619311071e-5,1.264681411675458e-5,Il12b/Pim1/Stxbp1/Gbp2/Ccl5/Stx11/H2-Q7/H2-Q9/Gbp4/Ass1/Gbp9/Nlrc5/Gbp5/Epsti1/Cd200/Gbp8/Irf1/Gbp3/Calm1/Sirpa/Cxcl16/Cdc42ep2/Flnb/Jak2/Rab20/Tnf/Nub1/Myo1c/Parp9/Tgtp1/Rab12/Parp14/Kif16b/Jak1/Stat1/Atl3/Gch1/Stxbp3/Ptpn2/Tyk2/Cdc37/Tlr2/Casp1/Slc22a21/Slc22a5/Cd47/Syncrip/Kynu/Ifngr2/Stx8/Atf3/Slc26a6/Actg1/Med1/Cldn1/Gimap6/Aif1,57
GO:0048589,developmental growth,186/2917,494/10643,0.3765182186234818,1.3737687352792995,5.227057880677343,2.499335835592108e-7,1.9161574739539498e-5,1.397953871678074e-5,Cdh1/Stat3/Cdkn1a/Pim1/Nrp2/Src/Sema7a/Agrn/Cflar/Socs2/Col27a1/Rab21/Ccnd2/Ninj1/Clic4/Htra2/Zfp36l1/Mapk11/Ifrd1/Atf5/Smurf1/Clasp2/Spg11/Snhg15/Dip2b/Stat5a/Cyfip1/Wnt11/Itga4/Bcl2l11/Sbds/Cited2/Lzts2/Chst11/Sav1/Cdkn1b/Pde4d/Rasal2/Kdr/Gpd2/Flrt3/Kdm1a/Kdm6a/Spr/Rnf157/C9orf72/Plxna1/Ptger4/Sema6d/Sik3/Chd7/Large1/Trim46/Prmt2/Kpna1/Lgmn/Csf1/Zfp568/Gpx4/Ahr/Stk4/Sgpl1/App/Mtor/Usp9x/Trip10/Atrx/Tgfbr1/S1pr1/Vegfa/Dscam/Slc25a25/Itsn2/G6pdx/Smad4/Gigyf2/Spag9/Fdps/Fn1/Atxn2/Pafah1b1/Rarg/Mex3c/Wdr48/Gdi1/Megf8/Csf1r/Akap13/Arih2/Kdm2a/Cxcr4/Nin/Foxc1/Stk40/Prkar1a/Med12/Sh3glb1/Tgfbr2/Zmiz1/Creb1/Brd4/Ddr1/Eif4g2/Itgb1/Cpne1/Sema3f/Stat5b/Tarbp2/Rtn4/Hlx/Lrp4/Fmn1/Bcl9/Sirt1/Lpar3/Iqgap1/Tns2/Mfsd2a/Stk11/Vps54/C3/Gins3/Akt1/Pelo/Ppp2r3a/Rnf6/Zeb2/Sin3a/Kmt2c/Kdm5b/Tnks2/Mecp2/Atn1/Tnc/Selenom/Thbs3/Nipbl/Add1/Nedd4l/Ep300/Mul1/Bmpr1a/Bloc1s6/Lats2/Pdlim5/Lrp6/Nbn/Lats1/Dvl1/Gpat4/Slc12a2/Tnfrsf12a/Akirin1/Adra1b/Golga4/Prkdc/Sos1/Apc/Rufy3/Tbx2/Sirt6/Ncoa3/Llgl2/Atf2/Nlgn4l/Unc13a/Scaper/Abl2/Med1/Fxn/Vangl2/Mdk/Kmt2d/Stk3/Spart/Ulk1/Plau/Thbs1/Igf1r/Plag1/Tmem38b/Akap1/Map7/Cdkl3/Mgll/Comp,186
GO:0002699,positive regulation of immune effector process,89/2917,203/10643,0.43842364532019706,1.5996375924384154,5.300161600977699,2.890105593957717e-7,2.1826767620038877e-5,1.5923959651232855e-5,Il12b/Cd40/Stxbp1/Il1b/Nr4a3/Il2rg/Ccr7/Sema7a/Pvr/H2-Q7/H2-Q9/H2-Q6/H2-M2/H2-Q4/Nfkbiz/Fgr/Cd1d1/Irf1/Arid5a/Nod2/B2m/Stat5a/H2-K1/Lamp1/Il4ra/Tnf/Panx1/H2-D1/Gpr65/Il13ra1/Clec7a/Nectin2/Casp4/Nfkbid/Traf6/Tnfrsf4/Kit/Hk1/Traf2/Dhx58/Cd86/Fzd5/Galnt2/Ffar2/Shb/Cd300a/Kmt5b/Ripk2/H2-Q10/Card9/Lag3/Gab2/Pld2/Tlr2/Casp1/Brd4/Stat5b/Rtn4/Hlx/H2-T22/Sirt1/Ddx1/Rigi/Ankrd17/Tnfrsf14/C3/Lilrb4a/Stat6/Fbxo38/H2-DMb2/Zbtb1/Myd88/Ep300/Ywhag/Mapkapk2/Ap1g1/Dnajb9/Cfp/Malt1/Prkaa1/Dhx36/Rsad2/Tfrc/6030468B19Rik/Irf5/Rif1/Tnfsf13/Gata2/Nod1,89
GO:0099536,synaptic signaling,163/2917,424/10643,0.38443396226415094,1.402650209248323,5.198872273807739,3.0986081062771735e-7,2.305728973200367e-5,1.6821700663644038e-5,Cdh1/Cacnb3/Stat3/Bcl2l1/Sqstm1/Adora2a/Rnf19a/Slc4a8/Stxbp1/Il1b/Fabp5/Slc7a11/Stx11/Agrn/Atxn1/Prnp/Lrp8/Rapgef2/Cdk5r1/Arc/Pdlim4/Ptgs2/Dlgap3/Dnm1l/Calm1/Spg11/Tubb2b/Cacna1d/Cdh2/Cacnb1/Cx3cl1/Phf24/Kif1b/Hrh2/Nedd4/Ston2/Nefh/Cyfip1/Ssh1/Grin2d/Tspoap1/Clstn1/Mdm2/Jak2/Kdr/Glul/Tnf/Wnk1/Synj1/Ptger4/Prkcb/Dlg3/Arid1b/Large1/Tmod2/Rela/Kpna1/Lgmn/Gphn/Iqsec2/Hmgcr/Plcl1/App/Trio/Mtor/Kit/Eea1/Cask/Flot1/Kctd13/Slc38a2/Ly6i/Als2/Slc6a6/Mpp2/Plcl2/Dscam/Rap1b/Stxbp3/Pnkd/P2ry1/Pafah1b1/Cyth1/P2ry2/Ptchd1/Plk2/Rab5a/Rnf216/Sipa1l1/Ap2b1/Tbc1d24/Creb1/Camk2b/Rims3/Gls/Mink1/Itgb1/Slc12a4/Ptk2b/Rtn4/Btbd9/Pirb/Egr3/Synpo/Chrnb1/Vps54/Abi1/P2rx4/Septin5/Braf/Mecp2/Erc1/Unc13b/Arrb2/Lzts1/Rab8a/Fbxo45/Fxr1/Zdhhc17/Nlgn2/Syap1/Stxbp5/Usp14/Snap23/Ncdn/Lrp6/Ywhag/Zdhhc3/Zzef1/Ntng2/Rin1/Ube2i/Dvl1/Cpeb3/Slc12a2/Rab3gap1/Exoc4/Slc6a9/Lnpep/Nlgn4l/Grin1/Unc13a/Rac3/Htr7/Fyn/Nrxn2/Atg5/Dmxl2/Mapk8/Shisa7/Stac3/Fchsd1/Egr1/Igf1r/Kcnc3/Lynx1/Neo1/Mgll/Dlg4/Sorbs1/Cd38/Akap12/Asic1,163
GO:0010720,positive regulation of cell development,144/2917,367/10643,0.3923705722070845,1.4316078162495716,5.170264666661724,3.8345799940968693e-7,2.8120253290043706e-5,2.051544170754801e-5,Il12b/Rptor/Il1b/Il2rg/Ccl5/Ccr7/Sema7a/Atxn1/Il4i1/Lrp8/Nfkbiz/Plxnd1/Rab21/Ninj1/Cd1d1/Zfp36l1/Plxnc1/Irf1/Slc7a5/Dnm1l/Smurf1/Hax1/Tnfsf9/Axl/Il15ra/Marcks/Cx3cl1/Stat5a/Cyfip1/Cd83/Ccl9/Prdm1/Il4ra/Kdr/Kdm1a/Tnf/Sox4/Tnfrsf1b/Gpr65/Clec7a/Synj1/Runx2/Smarce1/Nfkbid/Ptprf/Traf6/Rela/Csf1/Cdon/Ankrd27/Cyp51/Mtor/Kit/Cask/Pik3r6/Shb/Tgm2/Tnfrsf11a/Vegfa/Hif1a/Il2ra/Dscam/Il15/Ripk2/Fn1/Pafah1b1/Gdi1/Megf8/Csf1r/Myb/Cxcr4/Nin/Cyld/Kat5/Socs1/Sh3glb1/Tgfbr2/Tspo/Zmiz1/Tbc1d24/Creb1/Camk2b/Tlr2/Brd4/Ambra1/Pbrm1/Mmp14/Eif4g2/Itgb1/Stat5b/Rtn4/Hlx/Skil/Egr3/Lpar3/Stk11/Ripk1/Dcstamp/Il6st/Braf/Itpkb/Zeb2/Bin1/Mecp2/Hdac1/Spint1/Arrb2/F11r/Add1/Zbtb1/Fxr1/Ep300/Map2k1/Actb/Cul7/Ttbk1/Il7r/Tnfrsf12a/Runx3/Caprin2/Malt1/Dhx36/Golga4/Zfp609/Prkdc/Rufy3/Mapk8/Fxn/Zbtb46/Gpr68/Adam8/Mdk/Tespa1/Egr2/Itgb3/Plag1/Cdkl3/Bhlhb9/Cd4/Dlg4/Ccr1/Lck/Lig4/Xlr4b,144
GO:0010975,regulation of neuron projection development,140/2917,355/10643,0.39436619718309857,1.4388890766608562,5.167803130491138,3.9485228764468964e-7,2.854217964974471e-5,2.0823262748419952e-5,Cdh1/Adcy6/Ndrg4/Sema7a/Agrn/Cflar/Ehd1/Lrp8/Dpysl5/Plxnd1/Rab21/Rapgef2/Cdk5r1/Arc/Dennd5a/Map4k4/Efnb2/Plxnc1/Ifrd1/Dnm1l/Smurf1/Tubb2b/Cdh2/Il15ra/Marcks/Cx3cl1/B2m/Dip2b/Nedd4/Cyfip1/H2-K1/Rap2a/Ndnf/Mdm2/Cib1/H2-D1/Sema6d/Itm2c/Ptprf/Trim46/Kif1a/Ankrd27/Cyth2/Mtor/Cask/Inpp5j/Tsc1/Vegfa/Setx/Dscam/Nfe2l2/Fn1/Pafah1b1/Tlx2/Gdi1/Megf8/P2ry2/Hspa5/Paqr3/Ikbkb/Nin/Prex1/Katna1/Sh3glb1/Neu1/Sipa1l1/Tbc1d24/Camk2b/Tlr2/Ddr1/Eif4g2/Itgb1/Sema3f/Ptk2b/Rtn4/Lrp4/Sirt1/Skil/Lpar3/Iqgap1/Mfsd2a/Stk11/P3h1/Ptpn1/Abi3/Akt1/Braf/Fbxo38/Ppp2r5b/Mbp/Rnf6/Zeb2/Dync1i2/Arhgap35/Nck1/Diaph2/Adam17/Camk1/Lzts1/Ptpn9/Nedd4l/Ep300/Map2k1/Clip1/Cul7/Shoc2/Pdlim5/Lrp6/Fignl2/Ntng2/Dvl1/Twf1/Kremen1/Tnfrsf12a/Caprin2/Dhx36/Golga4/Rufy3/Grin1/Mylip/Abl2/Xylt1/Htr7/Fyn/Fxn/Mdk/Spart/Ulk1/Nme1/Itga3/Igf1r/Trpv4/Cdkl3/Neo1/Bhlhb9/Dlg4/Cd38/Avil/Xlr4b/Scarf1,140
GO:0071396,cellular response to lipid,159/2917,414/10643,0.38405797101449274,1.4012783632181165,5.117193205561049,4.655054711169105e-7,3.317546033593756e-5,2.4203523902253596e-5,Il12b/Cd274/Tnfaip3/Tnip1/Nfkbia/Adcy6/Pim1/Il1b/Src/Gbp2/Plscr1/Ccr7/Nfe2l1/Ramp3/Ddit4/Ass1/Lrp8/Nfkbiz/Gbp5/Epsti1/Htra2/Efnb2/Zfp36l1/Cd200/Gbp3/Tnip3/Arid5a/Slc7a5/Dnm1l/Nod2/Sirpa/Pde4b/Axl/Cx3cl1/B2m/Nfkbib/Nedd4/Cxcl16/Sbno2/Gramd1a/Pde4d/Prdm1/Gramd1b/Vdr/Rest/Jak2/Ncf1/Kdm6a/Tnf/Zfp366/Tnfrsf1b/Rora/Cd80/Ptger4/Paf1/Pdcd1lg2/Pdk3/Traf6/Prmt2/Cxcl2/Rela/Ncoa2/Cdon/Ahr/Zfp36/Trim24/Bcl10/Nrip1/Paqr8/Stat1/Zc3h12a/Casp7/Cd86/Cxcl9/Ffar2/Gch1/Ldlr/Cxcl10/Dgat2/Rap1b/Ripk2/Wbp2/Yes1/Rarg/Dnaja1/Ddx5/Litaf/Foxo1/Akap13/Klf9/Bmi1/Myb/Kat5/Pld2/Tspo/Scnn1a/Cnot1/Kcnk10/Xpo1/Zmiz1/Creb1/Casp1/Irak2/Ptk2b/Cdk12/Tmf1/Hoxa1/Sirt1/Rnf14/Vps54/Calr/Ubr5/Lilrb4a/Bmal1/Nfkb1/Adam9/Akt1/Sash1/Rnf6/Abhd2/Pabpn1/Hdac1/Tnc/Safb2/Add1/Lcor/Cry1/Myd88/Ep300/Ube2l3/Chmp5/Pxn/Trim5/Lrp6/Ufm1/Ube2i/Lats1/Ticam2/Slc12a2/Irak4/Upf1/Irak3/Malt1/Esrra/Prkaa1/Lancl2/Mrtfa/Tbx2/Ncoa3/Abl2/Acaca/Nr2c2/Taf7/Mapk8/Med1/Elk1/Kmt2d/Cldn1/Strn3,159
GO:0071346,cellular response to type II interferon,48/2917,93/10643,0.5161290322580645,1.8831543676114435,5.255987884620766,5.994620996477974e-7,4.2128864225247986e-5,3.073557870562611e-5,Il12b/Pim1/Stxbp1/Gbp2/Ccl5/Stx11/H2-Q7/H2-Q9/Gbp4/Ass1/Gbp9/Nlrc5/Gbp5/Epsti1/Cd200/Gbp8/Irf1/Gbp3/Calm1/Sirpa/Cdc42ep2/Flnb/Jak2/Rab20/Tnf/Myo1c/Parp9/Rab12/Parp14/Kif16b/Jak1/Stat1/Atl3/Stxbp3/Ptpn2/Tyk2/Cdc37/Tlr2/Casp1/Cd47/Syncrip/Ifngr2/Stx8/Slc26a6/Actg1/Med1/Cldn1/Aif1,48
GO:0061061,muscle structure development,163/2917,428/10643,0.3808411214953271,1.3895413287880585,5.054273398895302,6.186619834809484e-7,4.28825977590904e-5,3.128547333911588e-5,Csrp1/Atp11a/Gpc1/Sort1/Cflar/Tpm1/Ass1/Ehd1/Ccnd2/Ninj1/Pdlim4/Efnb2/Zfp36l1/Ifrd1/Spg11/Snhg15/Cdh2/Flnb/Cited2/Maff/Ccl9/Il4ra/Mdm2/Rest/Casp3/Kdm1a/Kdm6b/Tnf/Sox4/Rora/Eid2/Smarce1/Chd7/Zbtb18/Large1/Tmod2/Supt6/Btg1/Cdon/Lmna/Mylk/Asb2/Hmgcr/Foxn2/Mtor/Kit/Dll4/Actn1/Cd164/Eng/Trip10/Casp7/Cxcl9/Chd2/Ehmt1/Pik3r1/Tgfbr1/S1pr1/Tsc1/Prr14/Vegfa/Rbm4/Tmod3/Cxcl10/Fkbp1a/G6pdx/Smad4/Spag9/Fdps/Kmt5b/Flii/Wdr1/Ddx5/Lemd3/Csf1r/Akap13/Acadm/Mybpc3/Erbb3/Foxc1/Myof/Kat5/Prkar1a/Gtf3c5/Sfmbt1/Creb1/Casp1/Zeb1/Psma6/Frs2/Pbrm1/Mmp14/Ptcd2/Itgb1/Tarbp2/Hlx/Gpcpd1/Bcl9/Emd/Sirt1/Skil/Ankrd17/Myh9/Hmg20b/Chrnb1/Vps54/Calr/Zbed6/Bmal1/Akt1/Maml1/Ube4b/Mtss1/Ppp2r3a/Nras/Bin1/Mecp2/Camk1/Arrb2/Zfpm1/Fxr1/Sin3b/Ep300/Bmpr1a/Paxbp1/Actb/Atf3/Slc9a1/Pias1/Unc45a/Cth/Pdlim5/Lrp6/Ppp3cb/Actg1/Akirin1/Tnnt3/Adra1b/Usp2/Ero1a/Prkaa1/Tmem119/Epc1/Mrtfa/Zfp609/Tbx2/Sirt6/Svil/Coprs/Nr2c2/Atg5/Med1/Eid2b/Vangl2/Ppif/Stac3/Tmsb4x/Egr2/Egr1/Akap1/Neo1/Comp/Sdc1,163
GO:0033077,T cell differentiation in thymus,42/2917,78/10643,0.5384615384615384,1.9646370085177076,5.253865617905945,6.853458381899886e-7,4.686283704380192e-5,3.418930091795576e-5,Il1b/Il2rg/Ccr7/Cd1d1/Zfp36l1/Tnfrsf9/Tnfsf9/B2m/Tmem131l/Stat5a/Mpzl2/Clptm1/Cdkn2a/Fas/Nfkbid/Foxj1/Fzd5/Ripk2/Bmi1/Ptpn2/Zeb1/Mink1/Stat5b/Egr3/Stk11/Rabl3/Braf/Itpkb/Tcf3/Adam17/Zbtb1/Il7r/Zfp609/Prkdc/Sos1/Apc/Abl2/Atg5/Adam8/Tespa1/Cdk6/Lig4,42
GO:0045596,negative regulation of cell differentiation,163/2917,429/10643,0.37995337995337997,1.3863023047116294,5.018344927124287,7.327423115658793e-7,4.943568128697799e-5,3.606634788296896e-5,Cdh1/Stat3/Nfkbia/Tmem176a/Jag1/Il1b/Tmem176b/Cd69/Sort1/Zhx2/Foxp4/Dpysl5/Ccnd2/Rapgef2/Cdkn2b/Gpr55/Zfp36l1/Irf1/Ifrd1/Atf5/Spred1/B2m/Dip2b/Tmem131l/Stat5a/Loxl3/Sinhcaf/Kdm4a/Arhgef2/Ccl9/Jak3/Il4ra/Rest/Clec2i/Kdm1a/Cib1/Tnf/Sox4/Rora/Cdkn2a/Clec2d/Fas/Sema6d/Paf1/Pias3/Fbxo11/Nfkbid/Trim46/Ahr/Zfp36/Foxj1/Ppp2ca/App/Trio/Stat1/Zc3h12a/Ehmt1/Pik3r1/Tgfbr1/Shb/Gpr137b/Abcg1/Vegfa/Pglyrp2/Tent5c/Ldlr/Cxcl10/Nfe2l2/G6pdx/Smad4/Spag9/Rarg/Tlx2/Gdi1/Foxo1/Csf1r/Casz1/Myb/Lag3/Kat5/Ptpn2/Socs1/Ubash3b/Tjp2/Trim62/Tspo/Mbd1/Zeb1/Hbp1/Rap1gap/Frs2/Itgb1/Sema3f/Tob2/Stat5b/Ptk2b/Cdk12/Rtn4/Hlx/Lrp4/Sirt1/Skil/Ankrd17/Trib3/Ddx6/Cdk13/Calr/Zbed6/Lilrb4a/Bmal1/Fndc3b/Mbp/Rnf6/Itpkb/Mecp2/Spred3/Pramel12/Zfpm1/Snai1/Ldlrad4/Bmpr1a/Noct/Actb/Shoc2/Eif4enif1/Lrp6/Idh2/Nbn/Dpf2/Runx3/Akirin1/Pglyrp1/Cul4a/Tmem119/Jdp2/Ctnna1/Sdhaf2/Rufy3/Ncoa3/Appbp2/Med1/Pcm1/Zbtb46/Gpr68/Eid2b/Mdk/Dact3/Spart/Ulk1/Nme1/Abca5/Tmsb4x/Cdk6/Itgb3/Fuz/Gata2/Trpv4/Akap1/Nrarp/Cdkl3/Ltbp3/Bambi/Fstl3,163
GO:0034612,response to tumor necrosis factor,74/2917,164/10643,0.45121951219512196,1.6463247405871386,5.125252596710005,7.505975163466228e-7,4.997399253570936e-5,3.645907880647654e-5,Nfkbia/Traf1/Ccl5/Tank/Ass1/Anxa4/Cdk5r1/Tuba1a/Zfp36l1/Irf1/Gbp3/Traf3/Birc3/Cx3cl1/Birc2/Cxcl16/Jak2/Cib1/Tnf/Tnfrsf1b/Nub1/Rora/Fas/Pias3/Traf6/Rela/Tnfrsf4/Zfp36/Txndc17/Traf2/Stat1/Zc3h12a/Traf5/Zfand6/Tnfrsf11a/Gch1/Spata2/Nfe2l2/Tax1bp1/Cdip1/Ikbkb/Cyld/Ptpn2/Tjp2/Map4k3/Nmnat3/Casp1/Slc22a21/Cpne1/Slc22a5/Ptk2b/Sirt1/Rnf31/Ripk1/Nfkb1/Adam9/Dcstamp/Akt1/Ppp2cb/Hspa1a/Aff3/Adam17/Hspa1b/Hyal2/Lims1/Pias4/Nr2c2/Cldn1/Tmsb4x/Plvap/Ccr1/Rffl/Akap12/Hyal1,74
GO:0030855,epithelial cell differentiation,148/2917,383/10643,0.38642297650130547,1.4099073496412047,5.020117725992891,7.671168108515297e-7,5.0410533284529085e-5,3.677756193651831e-5,Cdh1/Cdkn1a/Cd63/Rptor/Jag1/Il1b/Src/Nfe2l1/Basp1/Foxp4/Icam1/Anxa4/Nfkbiz/St14/Nherf1/Rapgef2/Clic4/Zfp36l1/Cdh23/Ptgs2/Spred1/Insm1/Cdh2/Hrh2/Stat5a/Plaat3/Wnt11/Flnb/Sav1/Cdkn1b/Maff/Pde4d/Prdm1/Vdr/Rest/Casp3/Kdr/Tdrd7/Kdm6b/Tnf/Sox4/Cdkn2a/Palld/Btg1/Zfp36/Stk4/Foxj1/Rilpl2/Etv4/Spint2/Stat1/Fzd5/Atrx/Fam20c/Tgfbr1/Ercc3/S1pr1/Vegfa/Hif1a/Rbm4/Map3k1/Sipa1l3/Ppp1r16b/Smad4/Rap1b/Pafah1b1/Rarg/Cnn3/Csf1r/Gpr4/Fem1b/Rab10/Kdm2a/Ikbkb/Cxcr4/Foxc1/Triobp/Tjp2/Ptgs1/Creb1/Pphln1/Zeb1/Csta2/Frs2/Pbrm1/Zfp800/Stat5b/Skil/Iqgap1/Sidt2/Rab13/Zdhhc21/Bmal1/Nrbp1/Tpp1/Il6st/Fndc3b/Pelo/Mtss1/Zeb2/Kdm5b/Sfn/Akap9/Spred3/Tjp3/Hdac1/Rap2c/F11r/Frmd6/Safb2/Add1/Syne4/Myd88/Map2k1/Cul7/Hpse/Lats2/Nup210l/Pdpk1/Lats1/Gpat4/Grhl1/Jmjd1c/Fat1/Cep63/Rock2/Mrtfa/Luzp1/Klf7/Mafg/Apc/Ncoa3/Abl2/Arid4b/Epha2/Med1/Thrb/Cldn1/Tigar/Cdk6/Myo1e/Gata2/Tmem38b/Map7/Ccno/Pter/Amotl2/Dlg5,148
