ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0009150,purine ribonucleotide metabolic process,331,0.5307696167820279,1.6955025942517121,1.4247863032194592e-7,2.144533190587741e-5,1.9124550956287e-5,2198,"tags=33%, list=14%, signal=29%",NDUFS2/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/PNP/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/DDIT4/ATP5F1D/TSPO/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/PRKACA/NDUFB2/GALK1/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/HSPA1B/HINT1/RAN/UQCC3/NDUFS5/GUK1/NDUFB3/NUDT4B/NDUFA1/NUDT18/EIF6/NDUFA8/TAFAZZIN/NDUFB11/FIS1/SDHC/PGK1/GMPR2/COX11/NDUFA6/ALDOA/PFKL/APRT/SELENON/SIRT6/NME2/AMPD2/MTHFD1/NT5C/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NUDT3/ADCY7/NDUFB8/NDUFA11/NUDT5/ADSL/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/BLOC1S6/NDUFS1/NDUFA9/ATP5MK/ABHD14B/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0019693,ribose phosphate metabolic process,357,0.5152682380765439,1.6557523334678077,1.5515008581144991e-7,2.262282188738204e-5,2.0174614776732286e-5,2198,"tags=31%, list=14%, signal=27%",NDUFS2/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/PNP/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/DDIT4/ATP5F1D/TSPO/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/PRKACA/NDUFB2/G6PD/GALK1/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/HSPA1B/HINT1/RAN/UQCC3/NDUFS5/GUK1/NDUFB3/NUDT4B/NDUFA1/NUDT18/EIF6/NDUFA8/TAFAZZIN/NDUFB11/FIS1/SDHC/PGK1/GMPR2/COX11/NDUFA6/ALDOA/PFKL/APRT/SELENON/SIRT6/NME2/AMPD2/MTHFD1/NT5C/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NUDT3/ADCY7/NDUFB8/NDUFA11/NUDT5/ADSL/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/PRPS1/NDUFV2/NDUFB4/ATP5ME/NME6/BLOC1S6/NDUFS1/NDUFA9/ATP5MK/ABHD14B/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0000377,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",293,0.5382544821809223,1.7117001468684112,2.9573615698837623e-7,4.058543848552246e-5,3.6193344537927286e-5,2095,"tags=38%, list=13%, signal=33%",RBM42/SNRPD2/PUF60/SAP18/XAB2/SRSF9/HNRNPK/UBL5/PRMT5/HNRNPL/SF3A2/C9orf78/HNRNPUL1/HNRNPM/HNRNPA3/SNRNP70/SART1/CIRBP/SNRPB/SF3A1/HNRNPA2B1/KHDRBS1/DDX23/SNRNP200/MAGOH/LSM4/SNRPC/DDX41/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRPF19/SART3/SRSF3/PRMT7/ILF3/SNRNP25/SMN1/SMN2/RNPS1/ZMAT2/PRPF6/RBM10/HNRNPA1/HNRNPH3/SNU13/DAZAP1/BUD31/PTBP1/C1QBP/UPF1/RBM3/DDX39A/LSM3/TFIP11/TIA1/DHX16/SNRPE/PQBP1/SF3B6/SYNCRIP/SRSF1/RBM15B/DDX39B/SNRPD1/NCBP2/SRSF2/NCL/ACIN1/MFAP1/NPM1/PRPF31/WDR77/DHX38/PRDX6/TSSC4/STRAP/HNRNPA1L3/HNRNPUL2/SRSF5/HMX2/SNRPG/LSM7/SF1/SNRPD3/RBMX/SNRPB2/RBM14/SNW1/WTAP/GPKOW/SNRPA/CD2BP2/EXOSC10/SF3A3/PPIH/EIF4A3/CACTIN/DDX5/PRPF8/DHX40/ISY1/RBM4/PHF5A/SF3B5/SRSF7/HNRNPC/SRSF6
GO:0000398,"mRNA splicing, via spliceosome",293,0.5382544821809223,1.7117001468684112,2.9573615698837623e-7,4.058543848552246e-5,3.6193344537927286e-5,2095,"tags=38%, list=13%, signal=33%",RBM42/SNRPD2/PUF60/SAP18/XAB2/SRSF9/HNRNPK/UBL5/PRMT5/HNRNPL/SF3A2/C9orf78/HNRNPUL1/HNRNPM/HNRNPA3/SNRNP70/SART1/CIRBP/SNRPB/SF3A1/HNRNPA2B1/KHDRBS1/DDX23/SNRNP200/MAGOH/LSM4/SNRPC/DDX41/U2AF2/IK/PRPF38A/RBM8A/LUC7L2/SF3B2/PRPF19/SART3/SRSF3/PRMT7/ILF3/SNRNP25/SMN1/SMN2/RNPS1/ZMAT2/PRPF6/RBM10/HNRNPA1/HNRNPH3/SNU13/DAZAP1/BUD31/PTBP1/C1QBP/UPF1/RBM3/DDX39A/LSM3/TFIP11/TIA1/DHX16/SNRPE/PQBP1/SF3B6/SYNCRIP/SRSF1/RBM15B/DDX39B/SNRPD1/NCBP2/SRSF2/NCL/ACIN1/MFAP1/NPM1/PRPF31/WDR77/DHX38/PRDX6/TSSC4/STRAP/HNRNPA1L3/HNRNPUL2/SRSF5/HMX2/SNRPG/LSM7/SF1/SNRPD3/RBMX/SNRPB2/RBM14/SNW1/WTAP/GPKOW/SNRPA/CD2BP2/EXOSC10/SF3A3/PPIH/EIF4A3/CACTIN/DDX5/PRPF8/DHX40/ISY1/RBM4/PHF5A/SF3B5/SRSF7/HNRNPC/SRSF6
GO:0009142,nucleoside triphosphate biosynthetic process,121,0.6732755946470144,1.9356260378671222,3.35566403697457e-7,4.4735795418638125e-5,3.989455620499391e-5,1883,"tags=51%, list=12%, signal=45%",NDUFS2/TYMS/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/ATP5F1D/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/ATP5PB/TGFB1/ATP5MJ/PARP1/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/NME2/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1/NDUFA9
GO:0009259,ribonucleotide metabolic process,351,0.5135666904846883,1.6452772711382175,3.61433697049975e-7,4.6845823067643984e-5,4.1776239895864066e-5,2198,"tags=31%, list=14%, signal=27%",NDUFS2/GAPDH/ENO1/STOML2/VCP/TPI1/PKM/NDUFA2/PNP/NDUFV1/ATP5F1B/AK2/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/GPI/NDUFS3/NADK/DDIT4/ATP5F1D/TSPO/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/PRKACA/NDUFB2/GALK1/ATP5PB/TGFB1/ATP5MJ/PFAS/PARP1/HSPA1B/HINT1/RAN/UQCC3/NDUFS5/GUK1/NDUFB3/NUDT4B/NDUFA1/NUDT18/EIF6/NDUFA8/TAFAZZIN/NDUFB11/FIS1/SDHC/PGK1/GMPR2/COX11/NDUFA6/ALDOA/PFKL/APRT/SELENON/SIRT6/NME2/AMPD2/MTHFD1/NT5C/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NUDT3/ADCY7/NDUFB8/NDUFA11/NUDT5/ADSL/SDHD/ATP5MF/ATP5MC1/PPP2CA/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/BLOC1S6/NDUFS1/NDUFA9/ATP5MK/ABHD14B/ATP6V1B2/SDHB/HIF1A/ALDOC/NDUFB1/GIT1/FLCN/PRKAG1/NDUFA13/NDUFA7
GO:0009145,purine nucleoside triphosphate biosynthetic process,108,0.6825814524231761,1.9333169511131176,6.159283777515586e-7,7.562952133128349e-5,6.744501045019144e-5,2198,"tags=61%, list=14%, signal=53%",NDUFS2/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/ATP5F1D/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/ATP5PB/TGFB1/ATP5MJ/PARP1/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/NME2/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1/NDUFA9/ATP5MK/SDHB/NDUFB1/NDUFA13/NDUFA7
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,108,0.6825814524231761,1.9333169511131176,6.159283777515586e-7,7.562952133128349e-5,6.744501045019144e-5,2198,"tags=61%, list=14%, signal=53%",NDUFS2/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/ATP5F1D/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/ATP5PB/TGFB1/ATP5MJ/PARP1/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/NME2/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1/NDUFA9/ATP5MK/SDHB/NDUFB1/NDUFA13/NDUFA7
GO:0009201,ribonucleoside triphosphate biosynthetic process,114,0.6731860237101367,1.921795687108755,8.771023647445478e-7,1.0493742651020667e-4,9.358125905088251e-5,2198,"tags=58%, list=14%, signal=50%",NDUFS2/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/ATP5F1D/ATP5MC3/NDUFS8/IMPDH1/ATP5F1A/NDUFB7/NDUFB2/ATP5PB/TGFB1/ATP5MJ/PARP1/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/NME2/NME1/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NME6/NDUFS1/NDUFA9/ATP5MK/SDHB/NDUFB1/NDUFA13/NDUFA7
GO:0006754,ATP biosynthetic process,99,0.6832236394854914,1.9082963492075462,2.1780502186506403e-6,2.540695580055972e-4,2.265745398506837e-4,2198,"tags=63%, list=14%, signal=54%",NDUFS2/ENO1/STOML2/VCP/NDUFA2/NDUFV1/ATP5F1B/NDUFB9/ATP5IF1/NDUFS6/TMSB4X/NDUFS3/ATP5F1D/ATP5MC3/NDUFS8/ATP5F1A/NDUFB7/NDUFB2/ATP5PB/TGFB1/ATP5MJ/PARP1/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/TAFAZZIN/NDUFB11/SDHC/COX11/NDUFA6/ALDOA/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/SDHA/NDUFB6/FAM3A/ATP5MG/NDUFB8/NDUFA11/SDHD/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/NDUFAB1/ATP6V0C/ATP5F1E/NDUFC2/NDUFV2/NDUFB4/ATP5ME/NDUFS1/NDUFA9/ATP5MK/SDHB/NDUFB1/NDUFA13/NDUFA7
GO:0060271,cilium assembly,375,-0.5596905588943553,-1.59297152269394,2.649929857267572e-6,3.015749442441583e-4,2.6893896600202087e-4,2383,"tags=24%, list=15%, signal=21%",BBIP1/MAP4/CDC14B/IFT81/EXOC5/RILPL1/TTC39C/DRC9/TBC1D7/TBC1D7-LOC100130357/DNAAF11/INTU/KIF27/DTNBP1/ABCC4/CC2D2A/CFAP44/DNAH1/ELMOD3/WDR35/IFT74/CPAP/TCTN3/CCDC57/FNBP1L/RAB23/NUDCD3/KCNQ1/OCRL/ARL13B/ARHGAP35/IFT43/IFT88/ATXN10/ODF2L/DYNC2I1/CEP70/CROCC/CEP135/WDR44/GBF1/DNMBP/CEP290/CPLANE1/GALNT11/B3GLCT/CDKL1/RO60/CCDC66/BBS9/RFX2/CEP120/PTPDC1/SPAG1/CCDC146/CCDC15/DNAH7/PRICKLE1/C2CD3/GSK3B/TBC1D31/POC1B/ARMC2/NDUFAF2/TTC21B/TAPT1/CEP162/CIBAR1/USP9X/NEK1/KIAA0586/IQCB1/LPAR1/ONECUT2/FBXW8/DISC1/ALPK1/MARCHF7/CDC14A/TTLL5/MPHOSPH9/RFX3/ARMC9/TBC1D32/CEP350/PCM1/TTBK2/SDCCAG8/DNHD1/ATG5/AHI1
GO:1902600,proton transmembrane transport,169,0.5986143894553627,1.7665574624239735,3.1572289191821413e-6,3.5075309849771127e-4,3.1279513577761917e-4,1883,"tags=38%, list=12%, signal=34%",NDUFS2/SLC25A5/NDUFA2/NDUFV1/UQCRC1/ATP5F1B/SLC25A3/ATP6V0B/UQCRH/NDUFB9/CYC1/NDUFS6/NDUFS3/CLCN7/COXFA4/ATP5F1D/GHITM/ATP5MC3/NDUFS8/ATP5F1A/NDUFB7/LAMP1/NDUFB2/ATP5PB/PPIF/COX4I1/NDUFS5/NDUFB3/NDUFA1/NDUFA8/UQCRFS1/TCIRG1/NDUFA6/ATP6AP1/COX5A/COX7A2L/ATP6V0E1/SLC15A3/ATP5PF/NDUFB10/ATP5MC2/ATP5PO/NDUFB6/ATP5MG/NDUFB8/COX8A/ATP5MF/ATP5MC1/ATP5PD/NDUFB5/SLC16A1/SURF1/ATP6V0C/UQCR10/ATP5F1E/NDUFC2/ATP6V1F/NDUFV2/RNASEK/NDUFB4/ATP5ME/NDUFS1/STING1/NDUFA9
GO:0044403,biological process involved in symbiotic interaction,179,0.5797451679706005,1.7263015371071604,6.774675934178803e-6,7.351311141599603e-4,6.555763517211459e-4,1535,"tags=25%, list=10%, signal=22%",PPIA/BSG/GAPDH/GRK2/P4HB/CTSG/LGALS1/BST2/MYH9/DDB1/CD46/VAMP8/AZU1/HSP90AB1/CHMP4B/FURIN/LGALS9/LAMP1/ELANE/FUCA2/TRIM11/SELPLG/ROMO1/ILF3/HSPA1B/EXOC7/SLC1A5/CTSB/VPS37B/HMGB1/CHMP1A/CD81/SLC3A2/GPX1/HSPD1/SCARB2/CXCR4/SLC52A2/GBP5/PHB1/ITGB7/CHMP2A/ITGA5/TRIM5
GO:0061620,glycolytic process through glucose-6-phosphate,20,0.9035407088031656,1.89911040436593,9.67197064488882e-6,0.0010100188479484696,9.007161562795362e-4,1055,"tags=35%, list=7%, signal=33%",ENO1/TPI1/PKM/GPI/GALK1/PGK1/PFKL
GO:0042773,ATP synthesis coupled electron transport,92,0.6761353255794642,1.865486689729399,9.957322547284527e-6,0.0010100188479484696,9.007161562795362e-4,2204,"tags=58%, list=14%, signal=50%",NDUFS2/UQCRQ/NDUFA2/CHCHD2/NDUFV1/UQCRC1/UQCRH/NDUFB9/CYC1/NDUFS6/NDUFS3/COXFA4/GHITM/NDUFS8/NDUFB7/NDUFB2/PARK7/COX6C/COX4I1/COX7C/CYCS/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/UQCRFS1/SDHC/NDUFA6/COX5A/COX7A2L/NDUFB10/UQCRB/SDHA/NDUFB6/NDUFB8/NDUFA11/UQCR11/SDHD/COX8A/NDUFB5/NDUFAB1/UQCR10/NDUFC2/NDUFV2/NDUFB4/NDUFS1/NDUFA9/COX7B/SDHB/NDUFB1/NDUFA7/COX7A2
GO:0042775,mitochondrial ATP synthesis coupled electron transport,92,0.6761353255794642,1.865486689729399,9.957322547284527e-6,0.0010100188479484696,9.007161562795362e-4,2204,"tags=58%, list=14%, signal=50%",NDUFS2/UQCRQ/NDUFA2/CHCHD2/NDUFV1/UQCRC1/UQCRH/NDUFB9/CYC1/NDUFS6/NDUFS3/COXFA4/GHITM/NDUFS8/NDUFB7/NDUFB2/PARK7/COX6C/COX4I1/COX7C/CYCS/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/UQCRFS1/SDHC/NDUFA6/COX5A/COX7A2L/NDUFB10/UQCRB/SDHA/NDUFB6/NDUFB8/NDUFA11/UQCR11/SDHD/COX8A/NDUFB5/NDUFAB1/UQCR10/NDUFC2/NDUFV2/NDUFB4/NDUFS1/NDUFA9/COX7B/SDHB/NDUFB1/NDUFA7/COX7A2
GO:0001906,cell killing,189,0.5547254521747332,1.6703357167166872,1.0731984899013466e-5,0.0010654349263573793,9.50135191619266e-4,810,"tags=13%, list=5%, signal=12%",RPL30/GAPDH/CORO1A/CTSG/HMGN2/HLA-B/HLA-E/PRDX1/HLA-C/AZU1/PIM1/LGALS9/LAMP1/ELANE/UNC13D/TGFB1/ROMO1/B2M/HCST/TUBB/STAT5A/PTPN6/VAMP7/ARRB2
GO:0006493,protein O-linked glycosylation,137,-0.6578017977522499,-1.7026972568094787,1.2565060465862434e-5,0.001221428586119044,0.0010892474566130308,2311,"tags=28%, list=15%, signal=24%",EXT2/CHSY3/DSE/TMTC4/CSGALNACT2/POMK/ST3GAL1/B3GALNT2/EOGT/TET3/OGT/HS3ST4/LARGE1/GALNT2/GALNT3/HS2ST1/CHSY1/GALNT1/XXYLT1/GALNT11/B3GLCT/TMEM260/TRAK1/TMTC3/FKTN/ST6GAL1/GLCE/C1GALT1/POFUT3/TET2/CRPPA/UST/EXT1/TMTC2/XYLT1/GCNT1/GALNT7/TCF7L2
GO:0051056,regulation of small GTPase mediated signal transduction,289,-0.5675193082755841,-1.5785489835423292,1.6286110301836044e-5,0.0015508365442523874,0.0013830073904008138,2006,"tags=24%, list=13%, signal=22%",ITPKB/ABCA1/ALS2/RTN4/NRP1/CUL3/SYDE2/ABL1/ARHGAP17/RALGPS1/OGT/ARHGAP35/RASGRP1/ARHGAP18/PICALM/GBF1/CBL/ARHGEF12/RIPOR2/CHN2/IQSEC1/ARHGEF11/DNMBP/DENND4A/ARFGEF2/SIPA1L1/ARHGAP42/RDX/PKP4/DENND4C/EPS8/CD2AP/NF1/ARFGEF1/ARHGAP10/TIAM1/FAM13B/SEMA4D/CYRIB/TNS3/ABL2/SCAI/ARHGAP44/ARHGAP32/DOCK7/CDC42SE2/PIK3CB/ARHGEF9/RALGAPA1/AKAP13/SIPA1L3/ARHGAP31/MAPKAP1/SRGAP2/LPAR1/PSD3/MYO9A/OPHN1/DOCK11/ARHGAP12/SHOC2/RASA2/VAV3/FGD4/RALGAPA2/STARD13/DOCK10/WNK1/DOCK2/DOCK8
GO:0097193,intrinsic apoptotic signaling pathway,296,0.4956268379109168,1.5749569674252222,1.703595434525238e-5,0.001589795259498952,0.0014177500531954244,2578,"tags=31%, list=16%, signal=26%",ATF4/PPIA/ENO1/UBB/AKT1/P4HB/KDM1A/STK11/HNRNPK/BCAP31/RACK1/BAG6/MSH6/DDIT4/TXNDC12/PYCARD/ERP29/ATP2A3/ERCC2/NONO/YBX3/PARK7/MMP2/HDAC1/PPIF/TPT1/TRAP1/MCL1/CYCS/STK25/PARP1/HINT1/CCAR2/TP53/BECN1/NOC2L/FIS1/MYBBP1A/HYOU1/RPL26/RPS7/PHLDA3/BAX/GPX1/MIF/PYCR1/LAPTM5/HSPE1/TMBIM6/SHISA5/FZD1/EI24/XBP1/HTRA2/GRINA/AEN/ARHGEF2/TRIAP1/SNW1/ZNF385A/SYVN1/TAF9/QRICH1/RRN3/PARL/DDX5/BCL2L11/DIABLO/CIDEB/BAK1/SOD1/BAG5/AIFM1/HIF1A/RPS27L/TRIB3/FLCN/TNFRSF1A/SELENOK/SERINC3/PTPMT1/HSPB1/DDIT3/TOPORS/DNAJA1/TRIM32/IKBKG/CRIP1/PRKCD/POU4F1/TNFRSF1B/COA8
GO:0048557,embryonic digestive tract morphogenesis,15,-0.939604343008134,-1.714478210214493,1.836151756223094e-5,0.0016798988420660698,0.001498102764158904,10,"tags=13%, list=0%, signal=13%",GLI3/NIPBL
GO:0035107,appendage morphogenesis,128,-0.6538017211786632,-1.6850907892525413,1.988229538721731e-5,0.0017503922693727543,0.0015609675008077463,1855,"tags=18%, list=12%, signal=16%",MAP3K20/FGF9/FLVCR1/LARGE1/CREBBP/FZD6/CHD7/PRICKLE1/C2CD3/LNPK/ZNF141/FBXW4/CIBAR1/VPS54/ATRX/EXT1/LMBR1/TBC1D32/TTBK2/MOSMO/BMPR1A/ASPH/NIPBL
GO:0035108,limb morphogenesis,128,-0.6538017211786632,-1.6850907892525413,1.988229538721731e-5,0.0017503922693727543,0.0015609675008077463,1855,"tags=18%, list=12%, signal=16%",MAP3K20/FGF9/FLVCR1/LARGE1/CREBBP/FZD6/CHD7/PRICKLE1/C2CD3/LNPK/ZNF141/FBXW4/CIBAR1/VPS54/ATRX/EXT1/LMBR1/TBC1D32/TTBK2/MOSMO/BMPR1A/ASPH/NIPBL
GO:0019646,aerobic electron transport chain,85,0.6677643248827148,1.8302681139773576,2.101789572821446e-5,0.0018161018790342346,0.0016195661172247907,2204,"tags=60%, list=14%, signal=52%",NDUFS2/UQCRQ/NDUFA2/NDUFV1/UQCRC1/UQCRH/NDUFB9/CYC1/NDUFS6/NDUFS3/COXFA4/NDUFS8/NDUFB7/NDUFB2/PARK7/COX6C/COX4I1/COX7C/CYCS/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/UQCRFS1/SDHC/NDUFA6/COX5A/COX7A2L/NDUFB10/UQCRB/SDHA/NDUFB6/NDUFB8/NDUFA11/UQCR11/SDHD/COX8A/NDUFB5/NDUFAB1/UQCR10/NDUFC2/NDUFV2/NDUFB4/NDUFS1/NDUFA9/COX7B/SDHB/NDUFB1/NDUFA7/COX7A2
GO:0006457,protein folding,194,0.5545533675297037,1.66852742702389,2.301505489974319e-5,0.001884004318635118,0.0016801202588861465,2569,"tags=43%, list=16%, signal=37%",PPIA/KHSRP/FKBP8/CALR/P4HB/CDC37/PDIA6/CCT7/PFDN6/NKTR/SNRNP70/CCT3/HSP90AB1/TELO2/GAK/ERP29/HSP90B1/PDIA4/PPIF/TRAP1/CCT5/GRPEL1/QSOX1/B2M/PPIB/DNAJC7/ENGASE/MOGS/HSPA1B/SDF2L1/CCT6A/BAG1/HYOU1/RUVBL2/UNC45A/CCT8/DNAJC5/RIC8A/PFDN1/ST13/HSPD1/CCT4/TBCC/PFDN2/HSPE1/AHSA1/FKBP1A/HSPA5/DNAJC19/PFDN5/CCDC47/FKBP4/TXNDC5/CRTAP/DNAJB1/WIPF1/HYPK/PDCD5/NUDC/TTC4/MPDU1/PPIH/P3H1/WDR83OS/BAG5/AIFM1/LYRM7/DNAJC2/TBCB/HSPBP1/DNAJB11/HSPB1/PDIA3/TOR1A/CCT2/DNAJA1/TBCE/PTGES3/ARL2/HSP90AA1/HSPA9/CDC123/DNAJC4/TCP1
GO:0048736,appendage development,161,-0.6278954380799118,-1.661308654882159,2.2639462598133798e-5,0.001884004318635118,0.0016801202588861465,1855,"tags=18%, list=12%, signal=16%",MAP3K20/FGF9/FLVCR1/LARGE1/RC3H2/GALNT3/CREBBP/FZD6/CHD7/B3GLCT/SLC7A11/ZNRF3/PRICKLE1/C2CD3/LNPK/BMPR2/ZNF141/FBXW4/CIBAR1/VPS54/ATRX/EXT1/LMBR1/TBC1D32/TTBK2/MOSMO/BMPR1A/ASPH/NIPBL
GO:0060173,limb development,161,-0.6278954380799118,-1.661308654882159,2.2639462598133798e-5,0.001884004318635118,0.0016801202588861465,1855,"tags=18%, list=12%, signal=16%",MAP3K20/FGF9/FLVCR1/LARGE1/RC3H2/GALNT3/CREBBP/FZD6/CHD7/B3GLCT/SLC7A11/ZNRF3/PRICKLE1/C2CD3/LNPK/BMPR2/ZNF141/FBXW4/CIBAR1/VPS54/ATRX/EXT1/LMBR1/TBC1D32/TTBK2/MOSMO/BMPR1A/ASPH/NIPBL
GO:0002762,negative regulation of myeloid leukocyte differentiation,46,-0.7890561563739722,-1.7923283915625037,3.1183646693596015e-5,0.002508670611591707,0.0022371861230451005,1408,"tags=24%, list=9%, signal=22%",ZNF675/PIK3R1/NF1/LYN/GPR137B/UBASH3B/PTPN2/QKI/RUNX1/FBXW7/CDK6
GO:0000387,spliceosomal snRNP assembly,40,0.794004535589809,1.9018103978620666,3.252347150447386e-5,0.0025721104752521188,0.0022937606218944723,1636,"tags=52%, list=10%, signal=47%",SNRPD2/PRMT5/SART1/SNRPB/LSM4/SNRPC/PRPF19/SART3/PRMT7/SMN1/SMN2/PRPF6/SNRPE/SNRPD1/PRPF31/WDR77/TSSC4/STRAP/SNRPG/SNRPD3/CD2BP2
GO:0072524,pyridine-containing compound metabolic process,165,0.572394795525109,1.6862193406877717,3.3542605254093594e-5,0.0026084966019266783,0.0023262090977093325,1112,"tags=19%, list=7%, signal=18%",TALDO1/GAPDH/ENO1/NAXE/VCP/TPI1/PKM/PNP/GPI/NADK/PGLS/DDIT4/PARP10/IDH2/PGD/PRKACA/PDXK/G6PD/DCXR/GALK1/MDH2/RAN/EIF6/MACROH2A1/TP53/PNPO/PGK1/LDHB/ALDOA/SLC25A11/PFKL/SIRT6
GO:0022904,respiratory electron transport chain,106,0.6315044763321666,1.7789444054037022,3.875590120643754e-5,0.0029348068064310685,0.0026172065120179605,2204,"tags=53%, list=14%, signal=46%",NDUFS2/UQCRQ/NDUFA2/CHCHD2/NDUFV1/UQCRC1/UQCRH/NDUFB9/CYC1/NDUFS6/NDUFS3/COXFA4/GHITM/NDUFS8/NDUFB7/NDUFB2/PARK7/COX6C/COX4I1/COX7C/CYCS/UQCC3/NDUFS5/NDUFB3/NDUFA1/NDUFA8/UQCRFS1/MYBBP1A/SDHC/NDUFA6/HCCS/COX5A/COX7A2L/NDUFB10/UQCRB/SDHA/NDUFB6/NDUFB8/NDUFA11/UQCR11/SDHD/COX8A/NDUFB5/NDUFAB1/UQCR10/NDUFC2/NDUFV2/NDUFB4/NDUFS1/NDUFA9/ETFB/COX7B/SDHB/NDUFB1/NDUFA7/COX7A2
